datetime,address,c,h,l,o,type,v
2024-11-11 09:10:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,0.00013151090998870033,0.00013151090998870033,8.433334722621372e-05,8.642731514350173e-05,1m,45986337.64908001
2024-11-11 09:11:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,3.601366821559007e-05,0.00013151090998870033,2.5578268844987154e-05,0.00013151090998870033,1m,307435914.13584
2024-11-11 09:12:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,5.4690247364825e-05,5.4690247364825e-05,3.601366821559007e-05,3.601366821559007e-05,1m,136473368.46152392
2024-11-11 09:13:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,5.178986367343361e-05,5.531293217662424e-05,4.774970493530502e-05,5.4690247364825e-05,1m,87878360.19983199
2024-11-11 09:14:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,4.699649826006638e-05,6.301849531746193e-05,4.699649826006638e-05,5.178986367343361e-05,1m,94746611.40138802
2024-11-11 09:15:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,3.941854131122436e-05,4.699649826006638e-05,3.877954759754159e-05,4.699649826006638e-05,1m,63484654.47423902
2024-11-11 09:16:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,4.239853941782484e-05,4.239853941782484e-05,3.495544417563451e-05,3.941854131122436e-05,1m,65139565.563305
2024-11-11 09:17:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,4.1890969900008296e-05,4.646112787282752e-05,4.101771535259294e-05,4.239853941782484e-05,1m,62174999.254051
2024-11-11 09:18:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,4.618092729963959e-05,4.618092729963959e-05,4.184921419925045e-05,4.1890969900008296e-05,1m,21350476.873692
2024-11-11 09:19:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,5.776281044943968e-05,5.776281044943968e-05,4.618092729963959e-05,4.618092729963959e-05,1m,42517831.37921201
2024-11-11 09:20:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,6.228463676948077e-05,6.253457092096764e-05,5.712025312645545e-05,5.776281044943968e-05,1m,36761224.528394
2024-11-11 09:21:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,7.259843265631025e-05,7.453878553913096e-05,6.228463676948077e-05,6.228463676948077e-05,1m,77000278.24870801
2024-11-11 09:22:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,6.283495680635389e-05,7.259843265631025e-05,6.226382338768159e-05,7.259843265631025e-05,1m,67966359.02800299
2024-11-11 09:23:00,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,5.8786427801701395e-05,6.565572526917937e-05,5.6629254358651433e-05,6.283495680635389e-05,1m,124341070.90498103
