datetime,address,c,h,l,o,type,v
2024-11-08 21:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.000484127596702198,0.0005352471884367921,7.929726767943401e-05,7.929726767943401e-05,1H,1255826334.3214383
2024-11-08 22:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.0005150542123936908,0.0005935267819623459,0.0004176425287133629,0.000484127596702198,1H,6892973215.757938
2024-11-08 23:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.0004987266922771592,0.0005605001268833233,0.0004398275665209342,0.0005150542123936908,1H,6353633465.793021
2024-11-09 00:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.00048213456624319676,0.0005848577079522978,0.0004524917891174614,0.0004987266922771592,1H,6836838743.598034
2024-11-09 01:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.000489862437784069,0.0005850539010611285,0.0004436572162580093,0.00048213456624319676,1H,6291397505.880914
2024-11-09 02:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.0005016482451111787,0.0006085145028553789,0.0004378436856499693,0.000489862437784069,1H,5305388068.916841
2024-11-09 03:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.0004856972912060603,0.0006276781796336625,0.00045611532915225964,0.0005016482451111787,1H,5119275105.186319
2024-11-09 04:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.00046017144377720666,0.0005518097228592368,0.0004393993471496175,0.0004856972912060603,1H,4908044869.01277
2024-11-09 05:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.0004782964406517739,0.0005553641187974232,0.0004497341243273726,0.00046017144377720666,1H,4565175500.621764
2024-11-09 06:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.0004759117864440449,0.0005282578975789959,0.00045193974807998717,0.0004782964406517739,1H,4341225369.86733
2024-11-09 07:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.00028730240061002917,0.0005070427802706797,0.00028297499369520974,0.0004759117864440449,1H,1941264588.0978863
2024-11-09 08:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.0002634593207479846,0.00028752790027097597,0.00020178709386662596,0.00028730240061002917,1H,867557956.2182636
2024-11-09 09:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.00028234991094176835,0.000326904554077469,0.00025362952959911,0.0002634593207479846,1H,7019117599.258917
2024-11-09 10:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.0003097043430824748,0.0003373917953850578,0.00026058748492439486,0.00028234991094176835,1H,6613921029.388651
2024-11-09 11:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.0002715990145795821,0.00033027138695398256,0.0002656788269936348,0.0003097043430824748,1H,5834794521.0720005
2024-11-09 12:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.0002746874797697394,0.00031810796723899076,0.00026038892260349535,0.0002715990145795821,1H,5151894939.253567
2024-11-09 13:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.00027047895718059053,0.0003134281963471685,0.00026191909166501184,0.0002746874797697394,1H,5055726504.302638
2024-11-09 14:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.00028306000965825143,0.00031773448856905665,0.00024429158664170315,0.00027047895718059053,1H,4413406924.532455
2024-11-09 15:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,9.432382053961898e-05,0.0003187859637441837,9.152749064633196e-05,0.00028306000965825143,1H,1528157287.2973926
2024-11-09 16:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,5.996859514844195e-05,9.488131808939041e-05,5.920358410634556e-05,9.432382053961898e-05,1H,657750086.79544
2024-11-09 17:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.00011789197438768747,0.00011800378086186795,5.921754270226111e-05,5.996859514844195e-05,1H,482998635.44741416
2024-11-09 18:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.00010628093264111899,0.00025508667198622016,7.244334442574273e-05,0.00011789197438768747,1H,973614482.8405497
2024-11-09 19:00:00,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,0.0001044161264543004,0.00010946620498614653,0.00010242428290528307,0.00010628093264111899,1H,48979616.21776101
