Address,0,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,0,liquidityAddedAt,0_market,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
GrQ4UPxrC83QvxW5T6yDATVMEqAYuySGZf5FjL9cBCst,,GrQ4UPxrC83QvxW5T6yDATVMEqAYuySGZf5FjL9cBCst,288,1007.6923076923076,453,,314,125.89928057553956,261,866.6666666666666,453,,453,,26,0,139,27,0,0,1.2314782111660562e-12,8.234943282551096e-12,1.2314782111660562e-12,6.074023318529201e-12,1.3660356058179853e-11,1.2314782111660562e-12,1.2314782111660562e-12,1.2314782111660562e-12,1542,2024-11-30T09:29:51,1732958991,1,4.78273251096147e-12,215.39935621446654,-52.83423070843632,215.39935621446654,-36.054339171031,-71.56681470529183,215.39935621446654,215.39935621446654,215.39935621446654,121,764.2857142857143,189,,135,150,108,730.7692307692307,189,,189,,14,0,54,13,0,0,409,922.5,642,,449,132.64248704663214,369,822.5,642,,642,,40,0,193,40,0,0,233,417.7777777777778,321,,251,130.27522935779817,0,-100,321,,321,,45,0,109,37,0,0,5691325258978974,318.5141847340003,56674.62283163135,20808759824030480,,93933.069609198,7051213517628144,-48.746576165644235,64887.49363262739,4571757274393985,308.35012588258934,47664.8635123898,20808759824030480,,93933.069609198,20808759824030480,,93933.069609198,3281759479614014,295.71705946551066,32635.6364292982,13538408997558624,,57889.80365305357,4111079166778030,-56.39190268536909,37682.12989778866,2591333493738885,275.3238647954854,27138.33803973537,13538408997558624,,57889.80365305357,13538408997558624,,57889.80365305357,829319687164015.5,5046.493468490439,0,0,9427329830780592,20207.673755264917,690425985875134,5497.298389562841,0,0,0,0,1359888258649171.5,8212.870800996006,0,0,13757546306402332,29045.575976570628,1119567984584992.5,9009.759319241564,0,0,0,0,2409565779364960,354.1478536167636,24038.986402333154,7270350826471855,,36043.26595614444,2940134350850113.5,-32.10190835948996,27205.363734838724,1980423780655099.8,361.4844938525949,20526.52547265443,7270350826471855,,36043.26595614444,7270350826471855,,36043.26595614444,530568571485155.94,3166.3773325055668,0,0,4330216475621740.5,8837.90222130571,429141998709858.5,3512.4609296787235,0,0,0,0,,2024-11-30 06:30:13,,GrQ4UPxrC83QvxW5T6yDATVMEqAYuySGZf5FjL9cBCst,4.78273251096147e-12,34034.83941758618,4.2069e+16,201204.7740036381,4.2069e+16,201204.7740036381,500.0,LOW RISK
E45S5kHt9tXo6xZZ1R7Z1nxDtFMWuhkyJviwNfA8rFxL,,E45S5kHt9tXo6xZZ1R7Z1nxDtFMWuhkyJviwNfA8rFxL,3066,-84.98751407726583,51205,,23489,-15.251118487516235,1676,20.575539568345324,51205,,51205,,20423,0,27716,1390,0,0,6.6418451692896916e-06,0.000153122451115598,6.6418451692896916e-06,0.00015573691873337398,0.00032610985980465894,6.6418451692896916e-06,6.6418451692896916e-06,6.6418451692896916e-06,1467,2024-11-30T09:29:52,1732958992,1,0.00042480851583621434,5469.311245593871,141.5746529873197,5469.311245593871,137.51916561382083,13.429575588348852,5469.311245593871,5469.311245593871,5469.311245593871,884,8.733087330873309,2336,,1697,165.57120500782472,567,78.86435331230284,2336,,2336,,813,0,639,317,0,0,3950,-81.39951026558674,53541,,25186,-11.176159407511904,2243,31.400117164616287,53541,,53541,,21236,0,28355,1707,0,0,889,-12.757605495583906,2017,,1608,107.21649484536083,0,-100,2017,,2017,,1019,0,776,380,0,0,1178785881.8537607,-16.55628194431118,244945.60098430736,6155750040.270768,,684726.3413248011,2591457691.45249,-27.29390751822949,488958.15694244625,717824110.4202173,55.72313256864141,178040.21373412968,6155750040.270768,,684726.3413248011,6155750040.270768,,684726.3413248011,600537577.311054,-15.506008398131744,125412.96415963597,3495947789.4487143,,351755.52769411507,1311283472.8781111,-39.977805151479316,248342.76659898844,371983834.28144425,62.75552058373026,92187.17557771633,3495947789.4487143,,351755.52769411507,3495947789.4487143,,351755.52769411507,710745895.5670588,122929.80243935292,0,0,2184664316.570605,103412.76109512661,228553743.02961084,33225.78858191927,0,0,0,0,1412671809.5987291,244012.55595813927,0,0,3564292348.818281,195768.18438235472,460961771.4335451,66905.38725017762,0,0,0,0,578248304.5427066,-17.619752600184455,119532.63682467138,2659802250.822054,,332970.81363068597,1280174218.5743785,-7.208741149690104,240615.39034345784,345840276.13877296,48.80737060326032,85853.03815641334,2659802250.822054,,332970.81363068597,2659802250.822054,,332970.81363068597,701925914.0316703,121082.75351878635,0,0,1379628032.2476766,92355.4232872281,232408028.40393427,33679.59866825836,0,0,0,0,,2024-11-30 06:08:44,,E45S5kHt9tXo6xZZ1R7Z1nxDtFMWuhkyJviwNfA8rFxL,0.00042480851583621434,48255.169094547775,999999970.2467356,424808.5031967742,999999970.2467356,424808.5031967742,500.0,LOW RISK
9KoJm3FhN9YzH7TM71PfBVqUFpABnwmSzsY9vEwKMmeZ,,9KoJm3FhN9YzH7TM71PfBVqUFpABnwmSzsY9vEwKMmeZ,7214,1396.680497925311,80902,,7979,298.95,6248,3410.112359550562,10212,-85.42371429794888,80699,,482,0,2000,178,70059,0,6.689032054696078e-05,0.00012029324119098672,6.689032054696078e-05,8.773853249752922e-05,0.00011394907936016055,0.00014375064274763116,0.00020860533964683371,6.689032054696078e-05,1812,2024-11-30T09:29:51,1732958991,1,0.00017482573220421383,153.04484035521253,40.70824193057761,153.04484035521253,92.91695452726358,48.54223113655557,17.747302972623455,-18.859936601955553,153.04484035521253,2400,589.655172413793,9762,,2750,86.693822131704,2269,1790.8333333333335,4226,-23.065720007281996,9752,,348,0,1473,120,5493,0,9614,1058.313253012048,90664,,10729,208.92600057587097,8517,2758.0536912751677,14438,-80.88998305802626,90451,,830,0,3473,298,75552,0,735,67.42596810933941,4931,,1076,-4.862953138815207,580,192.92929292929293,2001,-48.40123775141826,4931,,439,0,1131,198,3878,0,7997094951.829875,799.0614028207057,1258275.5497816717,25821587038.32856,,3944981.513225871,8887487892.45102,179.14211690029543,1355745.7026759596,7764037715.314069,3331.511918334132,1230560.4899877268,12076513813.086857,-11.340375399446472,1776114.561153423,25801979113.17939,,3941098.9814987583,4883676882.148127,974.1739132892702,645455.8466761333,14218845449.077114,,1995971.1955436873,5338842555.021754,241.7487600092764,695204.919445193,4769014662.820525,4096.6066700378915,631914.7802186541,6902546779.5972395,-4.794568153499006,901628.3193177923,14206663983.113691,,1993591.3231277482,454644897.04405755,49661.98770317736,0,0,1562212707.041523,206168.6055610906,113639781.79964781,13367.827516483378,7250160674.367996,1082556.1827962755,0,0,889493746.1156573,97320.2075328459,0,0,3183857739.2552595,419502.99591897486,226257052.28741306,26537.794717611232,13621210181.631493,2146824.6915802183,0,0,3113418069.6817484,615.9770748684011,612819.7031055385,11602741589.251448,,1949010.3176821838,3548645337.4292655,118.82996999564985,660540.7832307667,2995023052.4935436,2559.4704697792536,598645.7097690728,5173967033.489617,-18.78940781121086,874486.2418356306,11595315130.0657,,1947507.6583710103,434848849.0715997,47658.21982966854,0,0,1621645032.2137363,213334.39035788426,112617270.48776527,13169.967201127854,6371049507.263495,1064268.5087839426,0,0,,2024-11-30 01:29:25,,9KoJm3FhN9YzH7TM71PfBVqUFpABnwmSzsY9vEwKMmeZ,0.00017482573220421383,39134.958712651685,999981824.0076478,174822.55457304232,999981824.0076478,174822.55457304232,400.0,LOW RISK
8qoMsBVqRQUkSdaJLb8mBnrFKNXaC16cJvC7CwRhpump,,8qoMsBVqRQUkSdaJLb8mBnrFKNXaC16cJvC7CwRhpump,5376,-36.77525579207339,34951,,3106,-81.29028371784833,5049,1439.3292682926829,19713,428.92406761470346,23445,103.8695652173913,8503,0,16601,328,3727,11500,8.95002245967117e-06,0.0007375153759787969,8.95002245967117e-06,0.0003755796887313064,0.000868463322074364,0.000350618247034004,0.00024211667635163985,0.00018437918316773137,3589,2024-11-30T09:29:50,1732958990,4,0.00046012451358720024,7275.268200547854,-10.498386622247768,7275.268200547854,75.7518258348237,-23.993547725957146,88.26406383407685,172.63225745397847,258.00579494352706,3588,-48.277353322762,27521,,3335,-73.20208919244676,3486,3188.679245283019,15784,468.5878962536023,18567,107.42933750418948,6937,0,12445,106,2776,8951,8964,-41.94300518134715,62472,,6441,-77.82482958066515,8535,1866.589861751152,35497,445.8557588805167,42012,105.42760745195834,15440,0,29046,434,6503,20451,1920,-28.941524796447077,8943,,2306,-49.40763492759982,1304,1.2422360248447204,3071,20.620581304006286,4486,-22.253032928942808,2702,0,4558,1288,2546,5770,13838866080.78872,88.59183084210214,1866430.042915728,38802455177.555984,,10855323.031638281,6518957124.705307,-74.26138467264933,932030.8784999975,9565742379.749393,123.09323347643274,1701097.0295843687,18814283001.14463,370.7132674178879,6217425.277352087,22818274967.688602,42.82975842075026,7065462.151731674,7843147352.743457,119.31053182546829,934943.6376869436,19749708699.613113,,5450632.1476510875,4274184485.6875215,-68.53550205624133,416086.8807765319,5259062518.010293,103.32009221463234,877257.2513294432,9315362752.316845,363.8799836837106,3110214.012591409,11328780206.877138,34.657352100166115,3537460.3481228803,3576274831.609633,1356121.076944749,0,0,13584149644.870949,2693647.169571901,2586592628.7593007,57728.399766518676,2008140700.1748068,426826.604772073,8413042459.389904,1912511.9239129485,7337998692.199591,2684298.2821223126,0,0,25327536239.9859,5272275.612105243,4287777908.225937,121578.361061756,3996973168.8998184,843212.2609203595,15975854905.85943,3788998.5199939082,5995718728.045261,59.38752950103422,931486.4052287843,19052746477.94287,,5404690.883987194,2244772639.017785,-80.88479314858313,515943.99772346567,4306679861.7391,153.1576021566182,823839.7782549254,9498920248.827785,377.6128908895627,3107211.2647606777,11489494760.811464,51.920926799857284,3528001.8036087938,3761723860.589957,1328177.2051775635,0,0,11743386595.114952,2578628.4425333417,1701185279.4666362,63849.96129523732,1988832468.7250113,416385.65614828654,7562812446.469526,1876486.5960809598,,2024-11-29 22:57:29,,8qoMsBVqRQUkSdaJLb8mBnrFKNXaC16cJvC7CwRhpump,0.00046012451358720024,113700.84868940906,973745574.221538,448044.20869637415,973745574.221538,448044.20869637415,400.0,LOW RISK
