Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
9rLGTvxXEhhdyZtJA34pFV21oZhsi3MRho9hv54vpump,,2024-10-27 06:05:01,0.00025188304101301915,57268.31518415214,999999151.61211,251882.82731849747,999999151.61211,251882.82731849747
2xtF1kZQQ14dvVjTsAASPM5Jxax9Gpat8tMETegqpump,,2024-10-27 05:46:26,0.0010545326033959274,111936.80768162289,999999345.331408,1054531.9130265526,999999345.331408,1054531.9130265526
6Rx89EvU1fNGv5htXGTUs3HPoQjcYSLh8KDd5RPwpump,,2024-10-27 05:40:21,0.0025958302305034856,209434.90232070122,999999070.342733,2595827.8172710477,999999070.342733,2595827.8172710477
