datetime,address,c,h,l,o,type,v
2024-11-11 07:35:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00010571935183659036,0.00017573109477846246,4.4106331062976886e-05,0.0001399267054153537,5m,824099848.2867361
2024-11-11 07:40:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0001507605347098384,0.0001507605347098384,4.7285474212906666e-05,0.00010571935183659036,5m,1144076021.6001914
2024-11-11 07:45:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,9.282693181794666e-05,0.00017120572260661448,8.200665330573927e-05,0.0001507605347098384,5m,354021920.084594
2024-11-11 07:50:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0001869530945860937,0.00019589403179708122,9.282693181794666e-05,9.282693181794666e-05,5m,327128657.17168224
2024-11-11 07:55:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00024439426537709903,0.0004833658041229813,0.0001821361889424054,0.0001869530945860937,5m,532372146.9606544
2024-11-11 08:00:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00019629654891417653,0.00040290294872548317,0.00017508413318364987,0.00024439426537709903,5m,399285293.5709342
2024-11-11 08:05:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00014334779000118008,0.00019629654891417653,9.688462631046356e-05,0.00019629654891417653,5m,341679554.1533063
2024-11-11 08:10:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00010146797663670759,0.00015281198093096014,5.96929106491296e-05,0.00014334779000118008,5m,302492701.3162199
2024-11-11 08:15:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00012051032817519653,0.00020750425063550975,9.024067843531562e-05,0.00010146797663670759,5m,834812051.067487
2024-11-11 08:20:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00018056286580441652,0.00018993518150337352,0.00010102554506854573,0.00012051032817519653,5m,223658327.94647217
2024-11-11 08:25:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00016209176010366372,0.00020011842424126573,0.00013262044311919142,0.00018056286580441652,5m,163503194.63294297
2024-11-11 08:30:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0001984751731684848,0.0002978385698738145,0.00014504522768751056,0.00016209176010366372,5m,199157353.83716294
2024-11-11 08:35:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00019329554641988803,0.00027364690949443793,0.00016529177578565268,0.0001984751731684848,5m,228376634.90369388
2024-11-11 08:40:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00014051911950370882,0.00019869851003691453,0.00012118569906022626,0.00019329554641988803,5m,127567966.04247104
2024-11-11 08:45:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00021218761809898643,0.00024924271024875553,0.00013599818039728996,0.00014051911950370882,5m,177652735.73216707
2024-11-11 08:50:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0002022383813738885,0.0002956851995794792,0.00018648091792479853,0.00021218761809898643,5m,166423294.0291481
2024-11-11 08:55:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0002671844853438935,0.00027645537921697775,0.00019399776001379214,0.0002022383813738885,5m,41814285.528749
2024-11-11 09:00:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00030287937837637557,0.00034527938689495226,0.0002586392966118819,0.0002671844853438935,5m,82245542.97874199
2024-11-11 09:05:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.00023204346487389077,0.0003660437319337378,0.0002302237944082865,0.00030287937837637557,5m,93443036.28582597
2024-11-11 09:10:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0003369750240689807,0.00039722911303211126,0.0002262504901239016,0.00023204346487389077,5m,118605188.20908804
2024-11-11 09:15:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0007016268296988201,0.0007016268296988201,0.0003369750240689807,0.0003369750240689807,5m,256894188.6571808
2024-11-11 09:20:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0005514790938201407,0.0007300814643438678,0.0005331719476234275,0.0007016268296988201,5m,156616571.88019806
2024-11-11 09:25:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0008828015687281034,0.0009104653083753795,0.00043821492075806433,0.0005514790938201407,5m,217621473.76499498
2024-11-11 09:30:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0009187397606262287,0.00106355049019992,0.0007273792151481327,0.0008828015687281034,5m,145449494.48206988
2024-11-11 09:35:00,7M3gDRgozcumFsiTeXwjB8cYxpg7Q9R7rH7rkw2Fpump,0.0010329356801688113,0.0014309909425741397,0.0009187397606262287,0.0009187397606262287,5m,160157798.848769
