Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
ETaWarwHbwgR2QP79vVJidQSBc1R6pd46ZeyyiLWpump,ETaWarwHbwgR2QP79vVJidQSBc1R6pd46ZeyyiLWpump,3303,,3355,,3303,,2417,172.79909706546275,3326,,3344,,0,0,0,886,0,0,0.0037679668054826725,0.0037679668054826725,0.0037679668054826725,0.0037679668054826725,0.00995512866947589,0.0037679668054826725,0.0037679668054826725,0.0037679668054826725,1067,2024-11-10T20:07:25,1731269245,2,0.008987324012934353,138.51919289355538,138.51919289355538,138.51919289355538,138.51919289355538,-9.721668987654477,138.51919289355538,138.51919289355538,138.51919289355538,2525,,2575,,2525,,1922,218.7396351575456,2546,,2568,,0,0,0,603,0,0,5828,,5930,,5828,,4339,191.40362659503023,5872,,5912,,0,0,0,1489,0,0,1850,,1850,,1850,,1675,160.09316770186334,1850,,1850,,0,0,0,644,0,0,3150162920.359875,,6358808.96324998,3162210779.670107,,6467009.474814778,3150162920.359875,,6358808.96324998,358548232.72645116,-87.1562420732781,4631462.546311954,3154910546.168146,,6400651.508739798,3160145341.7861633,,6448144.768199392,2064039014.989429,,3264474.896420781,2071304945.4311657,,3329303.64019881,2064039014.989429,,3264474.896420781,177133584.37315425,-90.61248213614493,2300543.2923548208,2067384301.478567,,3293509.7782910117,2070078648.4270737,,3318021.9553408665,0,0,0,0,0,0,1886905430.6162753,963931.6040659586,0,0,0,0,0,0,0,0,0,0,2791614687.633424,1727346.4169380264,0,0,0,0,1086123905.3704462,,3094334.0668291985,1090905834.2389414,,3137705.834615968,1086123905.3704462,,3094334.0668291985,181414648.35329688,-79.94774045405195,2330919.2539571333,1087526244.6895792,,3107141.7304487866,1090066693.3590894,,3130122.812858525,0,0,0,0,0,0,904709257.0171486,763414.8128720677,0,0,0,0,2024-11-10 19:28:05,0.0012370833988381972,313493.4616295525,1000000000.0,1237083.398838197,1000000000.0,1237083.398838197
FLjn69fWfi57XE6arrpojGDMweMepkoaCumtMoHh9t8i,FLjn69fWfi57XE6arrpojGDMweMepkoaCumtMoHh9t8i,1025,,1026,,1025,,827,317.67676767676767,1025,,1026,,0,0,0,198,0,0,0.1861527918616293,0.1861527918616293,0.1861527918616293,0.1861527918616293,0.1168249881305238,0.1861527918616293,0.1861527918616293,0.1861527918616293,26,2024-11-10T20:07:20,1731269240,1,0.003691187132343111,-98.01711964917139,-98.01711964917139,-98.01711964917139,-98.01711964917139,-96.84041300460558,-98.01711964917139,-98.01711964917139,-98.01711964917139,1178,,1178,,1178,,1049,713.1782945736435,1178,,1178,,0,0,0,129,0,0,2203,,2204,,2203,,1876,473.70030581039754,2203,,2204,,0,0,0,327,0,0,549,,549,,549,,518,210.17964071856287,549,,549,,0,0,0,167,0,0,763028714.9527183,,927011.9052919275,763267288.7109852,,927011.9260224621,763028714.9527183,,927011.9052919275,555828059.209514,168.25593636073444,777550.0206438678,763028714.9527183,,927011.9052919275,763267288.7109852,,927011.9260224621,227207367.13921922,,463681.7362513686,227445940.8974862,,463681.7569819033,227207367.13921922,,463681.7362513686,20365150.441841114,-90.15425827134868,362677.7676045243,227207367.13921922,,463681.7362513686,227445940.8974862,,463681.7569819033,0,0,0,0,0,0,206842216.6973781,101003.96864684425,0,0,0,0,0,0,0,0,0,0,207200655.7432041,149461.8846480596,0,0,0,0,535821347.813499,,463330.16904055886,535821347.813499,,463330.16904055886,535821347.813499,,463330.16904055886,535462908.7676729,149287.43839520402,414872.2530393435,535821347.813499,,463330.16904055886,535821347.813499,,463330.16904055886,0,0,0,0,0,0,358439.045826,48457.91600121537,0,0,0,0,2024-11-10 19:27:44,0.003691187132343111,52880.95354100651,529123950.338771,1953095.5169050267,529123950.338771,1953095.5169050267
HPUfsvqBNhYTSU8m5pMQF6zCSALzLwycx31wn9MUpump,HPUfsvqBNhYTSU8m5pMQF6zCSALzLwycx31wn9MUpump,3354,2077.9220779220777,3531,,3508,,1457,-23.194517659462306,3516,,3525,,154,0,0,1897,0,0,6.8413941126468054e-06,1.805570283951192e-05,6.8413941126468054e-06,6.8413941126468054e-06,0.00028466064629986687,6.8413941126468054e-06,6.8413941126468054e-06,6.8413941126468054e-06,866,2024-11-10T20:07:26,1731269246,2,0.00041670568013378915,5990.946863644048,2207.8895562121106,5990.946863644048,5990.946863644048,46.386824294224205,5990.946863644048,5990.946863644048,5990.946863644048,2759,2408.181818181818,2901,,2869,,1262,-15.69806279225117,2884,,2890,,110,0,0,1497,0,0,6113,2215.530303030303,6432,,6377,,2719,-19.88803771361226,6400,,6415,,264,0,0,3394,0,0,1949,2945.3125,1972,,1972,,1228,-5.972434915773354,1972,,1972,,64,0,0,1306,0,0,8313144787.122313,492.38573584426535,1627373.5837179394,9735732856.542562,,1652990.5400430085,9716477832.485813,,1644588.4157277788,3399123414.088975,-30.82807020860071,789890.0768046342,9725659628.366014,,1648534.5196218477,9733113668.68908,,1651776.6834252083,4376251858.118023,368.8258435533904,831180.4416519769,5322692453.06471,,848697.5251058969,5309701222.800848,,843009.2881446722,1708206172.8784204,-35.97537769579021,397808.78817208664,5314814412.574329,,845203.2458000253,5320987143.242624,,847903.9761683303,933449364.682826,10249.67866685105,0,0,0,0,2668045685.2396007,430490.2865808596,0,0,0,0,1403333045.363501,15635.664183995556,0,0,0,0,4914021373.033337,834602.1400142746,0,0,0,0,3936892929.004289,737.844149705581,796193.1420659624,4413040403.477853,,804293.0149371116,4406776609.684966,,801579.1275831066,1690917241.2105544,-24.71346638344184,392081.2886325476,4410845215.791685,,803331.2738218225,4412126525.446456,,803872.707256878,469883680.680675,5385.985517144504,0,0,0,0,2245975687.793736,404111.853433415,0,0,0,0,2024-11-10 19:22:13,0.00041421236369649367,61971.36731632467,999999999.754321,414212.3635947304,999999999.754321,414212.3635947304
3TgVXJbH1vxTtDQwhRebgYQzsfcsjvDVpDUZqEFrX2Ax,3TgVXJbH1vxTtDQwhRebgYQzsfcsjvDVpDUZqEFrX2Ax,77,,77,,77,,0,-100,77,,77,,0,0,0,77,0,0,4.564211913222953e-06,4.564211913222953e-06,4.564211913222953e-06,4.564211913222953e-06,0.0010723119575519573,4.564211913222953e-06,4.564211913222953e-06,4.564211913222953e-06,75,2024-11-10T19:35:17,1731267317,1,0.0010723119575519573,23393.912595192352,23393.912595192352,23393.912595192352,23393.912595192352,0,23393.912595192352,23393.912595192352,23393.912595192352,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,77,,77,,77,,0,-100,77,,77,,0,0,0,77,0,0,73,,73,,73,,,-100,73,,73,,0,0,0,73,0,0,468765222.0238409,,31839.573215793695,468765222.0238409,,31839.573215793695,468765222.0238409,,31839.573215793695,0,-100,0,468765222.0238409,,31839.573215793695,468765222.0238409,,31839.573215793695,468765222.0238409,,31839.573215793695,468765222.0238409,,31839.573215793695,468765222.0238409,,31839.573215793695,,,,468765222.0238409,,31839.573215793695,468765222.0238409,,31839.573215793695,0,0,0,0,0,0,468765222.0238409,31839.573215793695,0,0,0,0,0,0,0,0,0,0,468765222.0238409,31839.573215793695,0,0,0,0,0,,0,0,,0,0,,0,,,,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 19:17:10,0.0010723119575519573,67444.88988061121,1000000000.0,1072311.9575519573,1000000000.0,1072311.9575519573
98e64Ko9ESuPLDJndzBCepD3ErYvaPQNwjmK9XfREuFv,98e64Ko9ESuPLDJndzBCepD3ErYvaPQNwjmK9XfREuFv,9595,22.198166072338257,17544,,17467,,4435,-14.050387596899224,17514,,17535,,7852,0,0,5160,0,0,6.2172241616543815e-06,0.0004773727275885051,6.2172241616543815e-06,6.2172241616543815e-06,0.0007676579145585396,6.2172241616543815e-06,6.2172241616543815e-06,6.2172241616543815e-06,279,2024-11-10T20:11:26,1731269486,1,0.0006952776464802637,11083.087956977457,45.646704618532894,11083.087956977457,11083.087956977457,-9.428713845788968,11083.087956977457,11083.087956977457,11083.087956977457,10865,29.499404052443385,19358,,19265,,5164,-9.419400105244694,19325,,19349,,8390,0,0,5701,0,0,20460,25.969708164019213,36902,,36732,,9599,-11.619556210293712,36839,,36884,,16242,0,0,10861,0,0,266,2.307692307692308,277,,277,,257,-0.3875968992248062,277,,277,,260,0,0,258,0,0,8750096697.298283,-54.27957837626028,5242994.379061021,27955196947.84373,,9590636.650336832,27894953549.804462,,9548209.713296076,3280011537.4082794,-40.03728568141295,2328908.0232868427,27930967347.169918,,9573726.862042103,27946919551.450485,,9584835.684490485,4374944602.467265,-56.291647987931746,2628167.885209235,14420863060.329765,,4834210.377363987,14391207519.453497,,4813282.845926482,1634764560.4088466,-40.34097996054239,1163544.5647147456,14407361888.004066,,4824760.70285214,14416038242.551714,,4830815.019459084,10009401867.312008,2179660.3673163955,0,0,0,0,2740180042.058413,1464623.3204944895,0,0,0,0,19138267729.261078,4298819.7164664995,0,0,0,0,5470085159.890022,2914086.3557741777,0,0,0,0,4375152094.8310175,-52.0734321109096,2614826.4938517855,13534333887.513966,,4756426.272972845,13503746030.350965,,4734926.867369594,1645246976.9994326,-39.73244834581398,1165363.458572097,13523605459.165852,,4748966.159189963,13530881308.898771,,4754020.665031401,9128865861.949068,2119159.3491501044,0,0,0,0,2729905117.831609,1449463.0352796882,0,0,0,0,2024-11-10 18:21:34,0.0006952776464802637,115131.93735015646,1000000000.0,695277.6464802638,1000000000.0,695277.6464802638
Fw2xVcLKY7f9ybAa3TbB26PmHCrW9JX93KUyQHNFpump,Fw2xVcLKY7f9ybAa3TbB26PmHCrW9JX93KUyQHNFpump,1079,-7.61986301369863,3047,8.087974459028025,2248,228.65497076023394,583,17.540322580645164,2935,6725.581395348837,2982,7355,1168,2819,684,496,43,40,3.2948276095034005e-05,0.00013726525871028786,2.5462993785515578e-05,6.255197548227523e-05,0.0001682481071027804,4.3594312952211634e-05,5.0024770103060505e-05,4.4355601877442415e-05,902,2024-11-10T20:11:25,1731269485,3,0.0002477921108809594,652.0639628193078,80.5206307911819,873.1460211167864,296.13794603685045,47.277800117885825,468.40467047293697,395.33882988459663,458.6489651648198,636,-12.154696132596685,2022,-13.884156729131176,1359,129.5608108108108,348,20.833333333333336,1953,6003.125,1987,12318.75,724,2348,592,288,32,16,1715,-9.355179704016914,5069,-1.8966518289142635,3607,182.68025078369905,931,18.75,4888,6417.333333333333,4969,8773.214285714286,1892,5167,1276,784,75,56,992,15.752625437572929,1774,1044.516129032258,1682,1652.0833333333333,566,14.807302231237324,1718,4090.2439024390246,1740,4733.333333333334,857,155,96,493,41,36,1444145734.195069,-24.875262571772126,251973.46626070247,4189701048.4174447,136.98145390983478,538829.9164371679,3365795434.3578663,683.6148312548576,497726.34779486316,748557867.7987726,7.615141660952231,147698.1638166146,3798200433.2507415,3061.75002551299,523900.443958767,3922672603.551914,3121.597170496851,530447.1905486537,740227548.3557029,-25.882057216870535,129601.14246627135,2249874137.1423097,130.03856926887082,281998.7219580622,1738951027.158309,569.1705791248419,256897.37215716933,392316151.8851342,12.763236808288744,77146.28092521825,2000553105.6420348,3437.833047013337,272484.27273365087,2060423958.9578629,1858.2651607615737,275893.6404495253,998715723.292028,126864.19449616027,978042136.2787385,26765.57637501239,259866629.13850054,15141.599418217758,347911396.4705709,51402.87415243225,56547414.16729417,2554.3520378700887,105216801.0871704,3724.020332142523,1922330491.4373465,245576.3373777998,1767944697.4831693,50013.43532431011,429521660.40144765,25165.030651299043,695587866.3962992,103242.04746849151,120129687.75526422,5433.369867161722,121761734.815124,4270.316800899455,703918185.8393662,-23.786603450171974,122372.32379443113,1939826911.275135,145.5779999392986,256831.19447910564,1626844407.199557,858.91315164012,240828.9756376938,356241715.9136384,2.4635679227126945,70551.88289139637,1797647327.6087067,2727.277519608589,251416.1712251161,1862248644.5940514,11155.703257654497,254553.5500991284,923614768.1453184,118712.1428816395,789902561.2044308,23247.85894929772,169655031.26294714,10023.431233081286,347676469.9257283,51839.173316059256,63582273.58797005,2879.017829291633,16544933.727953603,546.2964687569325,2024-11-10 18:21:13,0.0002477921108809594,44514.90656158287,999979296.719243,247786.9807713185,999979296.719243,247786.9807713185
8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,8Y2b4DynVZLfDS6VYs7VaKgH2NoG31JAf88BLeKopump,3213,-75.93618933493109,17033,,16563,2816.021126760563,1543,-7.604790419161676,17015,,17022,,13352,0,568,1670,0,0,7.128834995948998e-06,0.0018823154037635654,7.128834995948998e-06,4.275800260634603e-05,0.0019437570263815757,7.128834995948998e-06,7.128834995948998e-06,7.128834995948998e-06,3100,2024-11-10T20:11:26,1731269486,6,0.002244606355370911,31386.299748085374,19.247090624821375,31386.299748085374,5149.558488585181,15.47772303359259,31386.299748085374,31386.299748085374,31386.299748085374,2287,-78.58012550341856,13143,,12965,6286.699507389162,1127,-2.844827586206897,13121,,13131,,10677,0,203,1160,0,0,5500,-77.11099088601273,30176,,29528,3729.831387808041,2670,-5.6537102473498235,30136,,30153,,24029,0,771,2830,0,0,2434,-57.77970511708587,7129,,7108,5923.728813559322,1409,0.3561253561253561,7129,,7129,,5765,0,118,1404,0,0,1061006536.080692,-90.9299399834625,2329678.143750916,15300636500.720818,,21708237.153971456,12760702372.55376,374.42293535988773,21113154.60037946,449191851.3904985,-26.58040700380425,1114306.5627748552,15292490588.361977,,21690680.685060445,15295965465.419579,,21698033.38193388,531931081.3454555,-90.89695390110423,1174327.8121457358,8117678489.904666,,10913219.085512366,6376425325.03267,251.11355512625968,10583337.968939358,225484802.74779785,-26.419467784158496,562552.1535791401,8112947575.798979,,10902891.425463159,8114418964.43975,,10906019.1875773,5843440487.574595,9407231.266324202,0,0,1816057862.7446387,403595.8721685135,306446278.59765893,611775.6585665687,0,0,0,0,11697899839.098671,18779668.788523607,0,0,2689731339.163388,743183.317221245,611814684.6901937,1215371.580976033,0,0,0,0,529075454.7352366,-90.96286398166718,1155350.33160518,7182958010.816153,,10795018.06845909,6384277047.5210905,630.739483323988,10529816.631440103,223707048.64270067,-26.741914297803454,551754.409195715,7179543012.562999,,10787789.259597287,7181546500.979829,,10792014.19435658,5854459351.5240755,9372437.522199407,0,0,873673476.418749,339587.44505273155,305368406.0925347,603595.9224094641,0,0,0,0,2024-11-10 18:12:02,0.002244606355370911,277019.0957608259,999999999.242953,2244606.3536716388,999999999.242953,2244606.3536716388
5mbhizaDPyZW1Woy2bFg9ARyubTh8UfiLkdUpfpCpump,5mbhizaDPyZW1Woy2bFg9ARyubTh8UfiLkdUpfpCpump,1074,-64.05622489959839,9424,,4062,-24.11731739211657,454,-26.7741935483871,9415,,9420,,2988,0,5353,620,0,0,6.041327728634039e-05,0.0003089245312593984,6.041327728634039e-05,0.00013770534845157324,0.0003894557805669279,6.041327728634039e-05,6.041327728634039e-05,6.041327728634039e-05,1470,2024-11-10T20:11:25,1731269485,4,0.0003471654864701028,474.6509741966901,12.378736986281645,474.6509741966901,152.10748193429123,-10.858817921578533,474.6509741966901,474.6509741966901,474.6509741966901,894,-63.042579578338156,8065,,3317,-30.15371657190988,375,-27.74566473988439,8059,,8062,,2419,0,4749,519,0,0,1968,-63.6027371925282,17489,,7379,-26.955058404276382,829,-27.216856892010536,17474,,17482,,5407,0,10102,1139,0,0,928,-58.198198198198206,4789,,2689,-10.93077177873468,449,-30.81664098613251,4789,,4789,,2220,0,3019,649,0,0,1470180534.094009,-56.08225237361131,432824.4444610661,19762857138.53117,,5553976.203055653,4818045434.84059,-67.78618885245423,1968411.936293435,692565717.5410821,-10.937175732949864,221467.28691850958,19750170480.538757,,5549630.682185674,19753214066.527077,,5550640.33348109,744167265.3079829,-55.9408583501233,219467.51703654084,10328976682.753511,,2798445.6917744223,2432787379.131049,-69.1927078235588,991734.6824400172,349474335.11840373,-11.4566518963141,112316.53653141667,10321183729.69534,,2795764.270263203,10321789185.475483,,2795964.9082740736,1689018980.9452758,767664.9352929557,0,0,7896790685.78263,1803832.4420990304,394692930.1895867,96439.94005673069,0,0,0,0,3347577263.2989655,1526187.7729540344,0,0,14956458932.390728,3582666.9931212007,777614816.552932,188542.0932065774,0,0,0,0,726013268.7860261,-56.22624320709866,213356.92742452526,9433880455.777658,,2755530.5112812305,2385258055.7095404,-66.21288745607039,976677.2538534178,343091382.4226784,-10.401730838355034,109150.75038709292,9428986750.843416,,2753866.4119224707,9431424881.051594,,2754675.425207017,1658558282.3536897,758522.8376610787,0,0,7059668246.608099,1778834.5510221703,382921886.3633453,92102.15314984674,0,0,0,0,2024-11-10 17:42:29,0.0003471654864701028,76669.30175983305,999988654.588819,347161.5477349109,999988654.588819,347161.5477349109
BaoGHzJnkNEwYNGzAAdaNcMGEz8ffBG5zStX3TZpump,BaoGHzJnkNEwYNGzAAdaNcMGEz8ffBG5zStX3TZpump,155,4.026845637583892,412,,304,186.7924528301887,78,1.2987012987012987,411,,411,,149,0,106,77,0,0,0.000790283091287994,0.0009207186220198657,0.000790283091287994,0.0008413256726123616,0.0009557535608727338,0.000790283091287994,0.000790283091287994,0.000790283091287994,68,2024-11-10T20:11:09,1731269469,1,0.0009976320584996284,26.237302745994405,8.353631026928786,26.237302745994405,18.57858270292965,4.381725513913202,26.237302745994405,26.237302745994405,26.237302745994405,0,-100,11,,3,-62.5,0,,11,,11,,3,0,8,0,0,0,155,1.9736842105263157,423,,307,169.29824561403507,78,1.2987012987012987,422,,422,,152,0,114,77,0,0,52,-3.7037037037037033,76,,55,-16.666666666666664,51,0,76,,76,,54,0,66,51,0,0,9458364.547893262,-2.043883802504871,9052.267074008958,24963579.368585255,,22418.014032754403,19095939.19166928,233.9690757908941,17585.156720366915,4655200.878045028,-3.0805277932138333,4543.090685479411,24920399.600639425,,22374.99156421888,24920399.600639425,,22374.99156421888,9458364.547893262,-2.0019237082261077,9052.267074008958,24825625.853859387,,22305.667596906405,19091804.878262203,241.89844354989157,17581.51291180883,4655200.878045028,-3.0805277932138333,4543.090685479411,24782446.085913558,,22262.64512837088,24782446.085913558,,22262.64512837088,9651581.85323196,8540.961978057045,0,0,5584057.265670538,4575.019131904468,4803163.669848253,4509.176388529546,0,0,0,0,9655716.166639041,8544.605786615128,0,0,5717876.466989326,4683.721759194384,4803163.669848253,4509.176388529546,0,0,0,0,4.092726157978177e-12,-99.99999999999991,8.881784197001252e-16,137953.51472586798,,112.34643584799899,4134.31340707999,-96.91052302932887,3.6438085580830517,6.821210263296962e-12,0,6.217248937900877e-15,137953.51472586798,,112.34643584799899,137953.51472586798,,112.34643584799899,4134.313407080004,3.6438085580830517,0,0,133819.201318788,108.70262728991594,6.821210263296962e-12,6.217248937900877e-15,0,0,0,0,2024-11-10 17:39:09,0.0009976320584996284,357469.0977549556,206900000.0,206410.0729035731,206900000.0,206410.0729035731
B8r5HhRW3jekn5sYsw6aApqM7TUAAuE1i8pHfmZGpump,B8r5HhRW3jekn5sYsw6aApqM7TUAAuE1i8pHfmZGpump,1,-98.0392156862745,543,,52,-89.40936863543789,0,-100,543,,543,,51,0,491,1,0,0,0.0004917479762589532,0.0029166610925958052,0.0004917479762589532,0.004144907536713354,0.0028920328098875074,0.0004917479762589532,0.0004917479762589532,0.0004917479762589532,334,2024-11-10T19:28:19,1731266899,1,0.0028920328098875074,488.1128036131603,-0.8443998780255553,488.1128036131603,-30.226843801183946,0,488.1128036131603,488.1128036131603,488.1128036131603,0,-100,248,,27,-87.78280542986425,0,,248,,248,,27,0,221,0,0,0,1,-98.71794871794873,791,,79,-88.90449438202246,0,-100,791,,791,,78,0,712,1,0,0,6,-92.20779220779221,160,,119,-22.22222222222222,,-100,160,,160,,77,0,153,1,0,0,10703.58679596752,-99.96362325657371,30.955124197605244,1907264197.0844703,,1491834.1835548184,29434961.471931078,-98.43250062818787,86015.38801515264,0,-100,0,1907264197.0844703,,1491834.1835548184,1907264197.0844703,,1491834.1835548184,10703.586795656924,-99.9198602814323,30.955124197426073,994823206.4866158,,767358.7959885217,13366860.791932503,-98.63805854936204,38469.63196879993,,,,994823206.4866158,,767358.7959885217,994823206.4866158,,767358.7959885217,13356157.205136659,38438.676844602865,0,0,981456345.6946826,728889.164019721,10703.586795757954,30.955124197366036,0,0,0,0,29424257.885135353,85984.43289095526,0,0,1877829235.6125383,1405818.795539665,10703.586795938165,30.9551241974488,0,0,0,0,3.105960786342621e-07,-99.99999999999807,1.7917045624926686e-10,912440990.5978546,,724475.3875662968,16068100.679998573,-98.20743120851513,47545.75604635271,,,,912440990.5978546,,724475.3875662968,912440990.5978546,,724475.3875662968,16068100.679998692,47545.75604635239,0,0,896372889.9178556,676929.6315199442,1.802109181880951e-07,8.276401786133647e-11,0,0,0,0,2024-11-10 16:55:10,0.0028920328098875074,101723.65768611446,1000000000.0,2892032.8098875075,1000000000.0,2892032.8098875075
