datetime,address,c,h,l,o,type,v
2024-10-25 20:00:00,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,0.00047232950059293035,0.0015516129498262812,8.462558868655916e-05,8.462558868655916e-05,4H,2749658023.6313434
