datetime,address,c,h,l,o,type,v
2024-11-08 00:40:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0009060438053993165,0.0010703927395296678,8.50363406397771e-05,8.610345497320097e-05,5m,726068205.1084511
2024-11-08 00:45:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.00040445121649372004,0.001037959351734967,0.0002317143583335431,0.0009060438053993165,5m,646878838.781019
2024-11-08 00:50:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.00015199310802169714,0.00040445121649372004,0.00015199310802169714,0.00040445121649372004,5m,144803733.324462
2024-11-08 00:55:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.00022678322816030907,0.00032279771361572564,0.00015199310802169714,0.00015199310802169714,5m,154667463.313804
2024-11-08 01:00:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.00024395333012047535,0.00031873845176829877,0.00020161672848763895,0.00022678322816030907,5m,55472094.068094
2024-11-08 01:05:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0001244199857360434,0.00024954728051036307,0.0001244199857360434,0.00024395333012047535,5m,70994590.32298796
2024-11-08 01:10:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.000106348004478858,0.0001244199857360434,0.000106348004478858,0.0001244199857360434,5m,15308328.034567
2024-11-08 01:15:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,9.797998099027162e-05,0.000106348004478858,9.797998099027162e-05,0.000106348004478858,5m,8584396.743454
2024-11-08 01:20:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.00011632753955793804,0.00012463508269240563,7.33595416180711e-05,9.797998099027162e-05,5m,92209542.43827501
2024-11-08 01:25:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0002858827256959562,0.0006311225610568063,0.00011632753955793804,0.00011632753955793804,5m,347615660.38781774
2024-11-08 01:30:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0004967763643226984,0.0004967763643226984,0.0002685987501803926,0.0002858827256959562,5m,68079722.23429298
2024-11-08 01:35:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.001381888083990392,0.001980618096257234,0.0004487747532550499,0.0004967763643226984,5m,249971066.31595492
2024-11-08 01:40:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0012734230731784885,0.0015905792848895479,0.0005024588124853515,0.001381888083990392,5m,210154619.5758232
2024-11-08 01:45:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0014012443161034427,0.0019263213547936952,0.0008215921420223446,0.0012734230731784885,5m,121282949.844855
2024-11-08 01:50:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0014938207608380123,0.0015598284285856594,0.001192102249208582,0.0014012443161034427,5m,43763119.183417
2024-11-08 01:55:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0024770517760425216,0.003049977478586619,0.0014938207608380123,0.0014938207608380123,5m,161998278.91647196
2024-11-08 02:00:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0030028992952619246,0.003950024888556454,0.002108457870931899,0.0024770517760425216,5m,134230032.64431876
2024-11-08 02:05:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0032532016487326564,0.004400943976490462,0.002843721787500702,0.0030028992952619246,5m,51718621.34160899
2024-11-08 02:10:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.002452345559698185,0.0038306166319152747,0.002025948981280323,0.0032532016487326564,5m,58964074.809862986
2024-11-08 02:15:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.002676677201618906,0.0029393588092613433,0.0018124284664187014,0.002452345559698185,5m,53864514.045076974
2024-11-08 02:20:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.001463597673822831,0.002676677201618906,0.0013479620631701805,0.002676677201618906,5m,60415158.321225
2024-11-08 02:25:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0010556276899176167,0.0017365534015715324,0.0009051898395257518,0.001463597673822831,5m,105084659.88063999
2024-11-08 02:30:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.004386068567458476,0.005392255762660504,0.0010419777666470576,0.0010556276899176167,5m,294759354.03631353
2024-11-08 02:35:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.021073545733562488,0.031230835826677517,0.0043678702488177965,0.004386068567458476,5m,335505544.97055185
2024-11-08 02:40:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.026056440464378685,0.050925751586216796,0.01411248920537605,0.021073545733562488,5m,236778269.3987038
2024-11-08 02:45:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.024400554914488226,0.036472569223539905,0.01945929848477314,0.026056440464378685,5m,209379168.91614017
2024-11-08 02:50:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.02024225329906117,0.033454769489279265,0.015966780176265134,0.024400554914488226,5m,184064468.54376897
2024-11-08 02:55:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.011604887822874539,0.025906571232037774,0.0057945113907061875,0.02024225329906117,5m,455329864.3329356
2024-11-08 03:00:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.009679968767960704,0.01974538358779318,0.005956530549470133,0.011604887822874539,5m,247090258.04647765
2024-11-08 03:05:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.0089703367716402,0.016246057238138496,0.007574925992003154,0.009679968767960704,5m,112336541.42230605
2024-11-08 03:10:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.014803975988183764,0.016802443956050354,0.008928254951228209,0.0089703367716402,5m,67322578.24002899
2024-11-08 03:15:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.012228040255264883,0.01524514899307112,0.011037031992683358,0.014803975988183764,5m,40217783.14501599
2024-11-08 03:20:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.015341956891009652,0.018183319819343225,0.012187497525306084,0.012228040255264883,5m,47511316.53281598
2024-11-08 03:25:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.013218939067522811,0.017567828638594934,0.011563885082067923,0.015341956891009652,5m,26655914.34307601
2024-11-08 03:30:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.010136824123566547,0.013243366138610678,0.009177640947367892,0.013218939067522811,5m,57687800.248219915
2024-11-08 03:35:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.01071436654893579,0.011339824618067807,0.009011493015720302,0.010136824123566547,5m,26326464.991260994
2024-11-08 03:40:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.011130972797941336,0.012867592517703369,0.010374387242226925,0.01071436654893579,5m,22253530.32555
2024-11-08 03:45:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.009759675010818297,0.011637831675790708,0.009593916714793661,0.011130972797941336,5m,19197070.988052003
2024-11-08 03:50:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.007807843833818334,0.010954712396380498,0.006548174395530677,0.009759675010818297,5m,56485237.95974406
2024-11-08 03:55:00,5SKLS8gvhJgAtmtmRr7SQg7NjoehutwK3vAzYPAYpump,0.007979926667536287,0.007992897472483157,0.007807843833818334,0.007807843833818334,5m,616799.9857750001
