datetime,address,c,h,l,o,type,v
2024-11-07 00:00:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.00015745315935679192,0.000271897574018025,7.23624655388075e-05,7.23624655388075e-05,15m,1807051229.4047081
2024-11-07 00:15:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.0007578444312549634,0.0010712179672607938,0.0001297819989540122,0.00015745315935679192,15m,2822574927.9097896
2024-11-07 00:30:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.0002754807522813279,0.0008256186855819467,0.00024057002175427892,0.0007578444312549634,15m,2201640878.6372504
2024-11-07 00:45:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.0003453273147185146,0.00044782257424402316,0.00020603440385200475,0.0002754807522813279,15m,1453048390.1176527
2024-11-07 01:00:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.00038836696415588167,0.0006091234980062822,0.00022858816363126582,0.0003453273147185146,15m,721339331.4142655
2024-11-07 01:15:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.0001208104969026926,0.0003892368935022294,0.00011229434392406688,0.00038836696415588167,15m,872919084.2403011
2024-11-07 01:30:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,8.980016534845007e-05,0.0001502648699586062,6.765596478167805e-05,0.0001208104969026926,15m,1142094730.679654
2024-11-07 01:45:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,9.684429545733566e-05,0.00012940801325190976,6.426202665950642e-05,8.980016534845007e-05,15m,1031280332.0421227
2024-11-07 02:00:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.00016899987440992622,0.0002620665672701167,8.246486667259082e-05,9.684429545733566e-05,15m,874468167.8214971
2024-11-07 02:15:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.00038410812663187586,0.00038410812663187586,0.00016086545782303624,0.00016899987440992622,15m,655875081.2772272
2024-11-07 02:30:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.00014754498475684486,0.00038410812663187586,0.0001370263890747381,0.00038410812663187586,15m,768831391.8059287
2024-11-07 02:45:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.0003592990291863446,0.0005618018713991121,0.00014754498475684486,0.00014754498475684486,15m,880283460.0158553
2024-11-07 03:00:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.0009718415292083967,0.001153200086213508,0.0003385510651622952,0.0003592990291863446,15m,813984859.0874393
2024-11-07 03:15:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.0007264383750595089,0.001525945879040699,0.0006059627899126855,0.0009718415292083967,15m,844621793.6193583
2024-11-07 03:30:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.0011349099626205884,0.0015614280724175742,0.0007155957642314499,0.0007264383750595089,15m,529144864.5126594
2024-11-07 03:45:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.0014979072488597413,0.002008869729928261,0.0010614126122559806,0.0011349099626205884,15m,320186637.1049158
2024-11-07 04:00:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.001222213639354146,0.0017909190141050285,0.0009468433283289189,0.0014979072488597413,15m,212615035.0508922
2024-11-07 04:15:00,8xQ3CbGLEE9aQZEM8GZxECdrTR9f228aAhneL6Yopump,0.0008618640593674475,0.0013618883879511477,0.0007077797617047395,0.001222213639354146,15m,256328412.33451748
