datetime,o,h,l,c,v,address,type
2024-11-11 11:00:00,6.507039481793488e-06,7.271559509650475e-06,6.507039481793488e-06,6.507039481793488e-06,462753979.9695623,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 12:00:00,6.507039481793488e-06,1.3079582173753103e-05,6.507039481793488e-06,1.2997532499706018e-05,579304039.9930638,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 13:00:00,1.2997532499706018e-05,3.8017244078675144e-05,1.2997532499706018e-05,3.174438735348288e-05,618044411.9437878,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 14:00:00,3.174438735348288e-05,3.816698128828593e-05,2.8444526760243678e-05,3.7123479285029535e-05,304322074.86043006,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 15:00:00,3.7123479285029535e-05,7.578913710133873e-05,3.7123479285029535e-05,7.578913710133873e-05,251970715.84528494,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 16:00:00,7.578913710133873e-05,0.0006223194975896684,4.335101148359364e-05,0.00030208740592822656,1367046711.8745408,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 17:00:00,0.00030208740592822656,0.0004138065240326921,0.00011999450244782367,0.0002329770798860779,836506883.6509916,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 18:00:00,0.0002329770798860779,0.00033340866543721406,0.00020410221105329204,0.000278397797927732,211319803.43398106,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 19:00:00,0.000278397797927732,0.00029187654663480247,0.00020423378982905799,0.00025588263237224363,125364741.59351906,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 20:00:00,0.00025588263237224363,0.00037332228012748435,0.00015809726976500705,0.0002918477568148704,251262254.13458502,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 21:00:00,0.0002918477568148704,0.00034862791771566714,0.0002866281746126876,0.00030273513389570674,45635992.01270698,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 22:00:00,0.00030273513389570674,0.00033212261126122964,0.00030273513389570674,0.000323683010357837,17183727.406181,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-11 23:00:00,0.000323683010357837,0.0003320445769784403,0.00029012525757680067,0.0003189714266984085,15760425.863914,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
2024-11-12 00:00:00,0.0003189714266984085,0.0003189714266984085,0.0002565762764568698,0.0002565762764568698,15818985.052450001,6fBH21vDk8nE7Fvv46iWhgrkrNSiLTBSBaSockSNpump,1H
