datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 13:15:00,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,0.00024302601737207416,0.0002502818397525514,3.981322422498904e-05,8.901503466333763e-05,15m,1962054863.616218,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,2024-11-17 13:15:00
2024-11-17 13:30:00,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,0.0006039973697435874,0.000672287802296758,0.00016145120203592703,0.00024302601737207416,15m,1116030129.272882,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,2024-11-17 13:30:00
2024-11-17 13:45:00,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,0.0010314494968525888,0.0011518984320191392,0.0005125218935804216,0.0006039973697435874,15m,700844533.74389,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,2024-11-17 13:45:00
2024-11-17 14:00:00,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,0.0005697865340442321,0.002012026620882096,0.0003715692130947098,0.0010314494968525888,15m,1161738396.4986846,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,2024-11-17 14:00:00
2024-11-17 14:15:00,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,0.0003731861677576014,0.0007436404768026618,0.0003644488677563018,0.0005697865340442321,15m,740846280.5888077,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,2024-11-17 14:15:00
2024-11-17 14:30:00,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,0.0003412537293822026,0.00038929673903558286,0.0001557170073103373,0.0003731861677576014,15m,897246579.9109876,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,2024-11-17 14:30:00
2024-11-17 14:45:00,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,0.00021683964739763542,0.0004845901290976175,0.00020195139776884858,0.0003412537293822026,15m,367593979.99866295,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,2024-11-17 14:45:00
2024-11-17 15:00:00,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,0.00015946906490972685,0.00027750735045887576,0.00014581100823842733,0.00021683964739763542,15m,612464632.9958225,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,2024-11-17 15:00:00
2024-11-17 15:15:00,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,0.00018161956510106444,0.00020108871493464928,0.00015226038592598985,0.00015946906490972685,15m,268864645.2510509,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,2024-11-17 15:15:00
2024-11-17 15:30:00,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,0.00037443612390425054,0.00043864527276736635,0.00017771696381067717,0.00018161956510106444,15m,322851007.0890829,G6haJithfeUgSghVpu1rDPCq2NFiYcJFHNpHEANbpump,2024-11-17 15:30:00
