datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 10:00:00,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,0.00047409057109765656,0.0009590131089519321,4.546751193984762e-05,8.374761449149261e-05,15m,3183200102.860718,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,2024-11-16 10:00:00
2024-11-16 10:15:00,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,0.0003012651000655356,0.0009083649414410058,0.000205902487715343,0.00047409057109765656,15m,2654416101.8552647,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,2024-11-16 10:15:00
2024-11-16 10:30:00,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,0.0003554008262918188,0.0003876341971956296,0.00013509167036813752,0.0003012651000655356,15m,1048572903.7193264,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,2024-11-16 10:30:00
2024-11-16 10:45:00,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,0.0004023313437601008,0.0006948542132973241,0.00022528809568047318,0.0003554008262918188,15m,755137616.7109692,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,2024-11-16 10:45:00
2024-11-16 11:00:00,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,0.0006705331720219435,0.0009916421536252822,0.00036013311686251663,0.0004023313437601008,15m,968376309.3396584,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,2024-11-16 11:00:00
2024-11-16 11:15:00,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,0.0003907400936432611,0.0007498344593989574,0.00029043330692621913,0.0006705331720219435,15m,683225222.1216981,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,2024-11-16 11:15:00
2024-11-16 11:30:00,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,0.0006041231653069393,0.0007663086895211821,0.0003907400936432611,0.0003907400936432611,15m,459687037.70228654,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,2024-11-16 11:30:00
2024-11-16 11:45:00,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,0.0004939151065396267,0.0006168873527223561,0.0004111798598560848,0.0006041231653069393,15m,254403513.79057994,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,2024-11-16 11:45:00
2024-11-16 12:00:00,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,0.00098849853663571,0.0012288438777245004,0.000489874186373682,0.0004939151065396267,15m,272749881.22462994,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,2024-11-16 12:00:00
2024-11-16 12:15:00,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,0.0007446940766964144,0.0012248486117487265,0.0006825096955607635,0.00098849853663571,15m,486452583.7827239,6SWaQkZFKupdsPBnrJydbxuZLVg3bDmWvJ8PFrvSpump,2024-11-16 12:15:00
