Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
HRrfaXMibpcfZGy8KgLvi8xesC4ARvxAM7ASKFRwpump,HRrfaXMibpcfZGy8KgLvi8xesC4ARvxAM7ASKFRwpump,61,,78,,61,,61,,61,,78,,0,0,0,0,0,0,,,,,,,,,209,2024-10-28T00:34:06,1730075646,1,0.00026313473582058696,,,,,,,,,34,,35,,34,,34,,34,,35,,0,0,0,0,0,0,95,,113,,95,,95,,95,,113,,0,0,0,0,0,0,65,,65,,65,,65,,65,,65,,0,0,0,0,0,0,216788821.694921,,65873.0119798026,238129309.83463597,,73063.7456421133,216788821.694921,,65873.0119798026,216788821.694921,,65873.0119798026,216788821.694921,,65873.0119798026,238129309.83463597,,73063.7456421133,147796966.63370898,,35256.838341319715,169135560.55411398,,42446.818680557895,147796966.63370898,,35256.838341319715,147796966.63370898,,35256.838341319715,147796966.63370898,,35256.838341319715,169135560.55411398,,42446.818680557895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68991855.061212,,30616.173638482887,68993749.280522,,30616.926961555408,68991855.061212,,30616.173638482887,68991855.061212,,30616.173638482887,68991855.061212,,30616.173638482887,68993749.280522,,30616.926961555408,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-28 00:33:21,0.0010043887661240348,91275.44700216627,1000000000.0,1004388.7661240348,1000000000.0,1004388.7661240348
A9Fie1WTbEzY6xTTUXB5hhGXkbqsNrRqbfxyRCs3pump,A9Fie1WTbEzY6xTTUXB5hhGXkbqsNrRqbfxyRCs3pump,2112,,2117,,2112,,2061,3941.1764705882356,2112,,2117,,0,0,0,51,0,0,6.277469218810488e-05,6.277469218810488e-05,6.277469218810488e-05,6.277469218810488e-05,6.277469218810488e-05,6.277469218810488e-05,6.277469218810488e-05,6.277469218810488e-05,746,2024-10-28T00:34:06,1730075646,1,0.0003270251089797484,420.95055759065286,420.95055759065286,420.95055759065286,420.95055759065286,420.95055759065286,420.95055759065286,420.95055759065286,420.95055759065286,1656,,1662,,1656,,1622,4670.588235294117,1656,,1662,,0,0,0,34,0,0,3768,,3779,,3768,,3683,4232.941176470588,3768,,3779,,0,0,0,85,0,0,1279,,1279,,1279,,1266,2288.679245283019,1279,,1279,,0,0,0,53,0,0,4932195285.469425,,904587.6783636879,4942258264.340376,,907544.4122550664,4932195285.469425,,904587.6783636879,4698318351.425076,1908.8848738431618,887608.0051230947,4932195285.469425,,904587.6783636879,4942258264.340376,,907544.4122550664,2518709428.577162,,460868.7017961761,2523013856.684519,,462131.42487898364,2518709428.577162,,460868.7017961761,2397129483.020018,1871.6487550928694,452030.61632639094,2518709428.577162,,460868.7017961761,2523013856.684519,,462131.42487898364,0,0,0,0,0,0,121579945.557144,8838.085469785154,0,0,0,0,0,0,0,0,0,0,233876934.044349,16979.673240593198,0,0,0,0,2413485856.8922634,,443718.97656751185,2419244407.6558566,,445412.98737608286,2413485856.8922634,,443718.97656751185,2301188868.405058,1949.1990919838895,435577.3887967038,2413485856.8922634,,443718.97656751185,2419244407.6558566,,445412.98737608286,0,0,0,0,0,0,112296988.48720501,8141.587770808044,0,0,0,0,2024-10-28 00:03:51,0.0003230594199891043,54813.3641217906,1000000000.0,323059.4199891043,1000000000.0,323059.4199891043
D1TR3bU7tuHs4Lrvq5WUN1EkWgie6zCsoVX74uHLHw96,D1TR3bU7tuHs4Lrvq5WUN1EkWgie6zCsoVX74uHLHw96,755,,757,,755,,390,6.8493150684931505,755,,757,,0,0,0,365,0,0,0.00037626781969340956,0.00037626781969340956,0.00037626781969340956,0.00037626781969340956,0.0004471207958572547,0.00037626781969340956,0.00037626781969340956,0.00037626781969340956,1381,2024-10-28T00:34:06,1730075646,1,0.0006157549973914802,63.64806267333984,63.64806267333984,63.64806267333984,63.64806267333984,37.71558001700792,63.64806267333984,63.64806267333984,63.64806267333984,655,,658,,655,,342,9.26517571884984,655,,658,,0,0,0,313,0,0,1410,,1415,,1410,,732,7.964601769911504,1410,,1415,,0,0,0,678,0,0,743,,743,,743,,402,12.605042016806722,743,,743,,0,0,0,357,0,0,744381511.9597125,,377362.46150098054,746861321.4663116,,378899.6103484944,744381511.9597125,,377362.46150098054,354818786.9996168,-8.918701850655234,201946.69832310823,744381511.9597125,,377362.46150098054,746861321.4663116,,378899.6103484944,389789154.1576528,,197271.6034275546,391145908.4615128,,198114.1678999078,389789154.1576528,,197271.6034275546,186276490.01021686,-8.469337379777151,105897.68249680845,389789154.1576528,,197271.6034275546,391145908.4615128,,198114.1678999078,0,0,0,0,0,0,203512664.147436,91373.9209307461,0,0,0,0,0,0,0,0,0,0,389562724.9600958,175415.7631778723,0,0,0,0,354592357.80205977,,180090.85807342594,355715413.00479877,,180785.4424485866,354592357.80205977,,180090.85807342594,168542296.98939994,-9.410243537027949,96049.01582629977,354592357.80205977,,180090.85807342594,355715413.00479877,,180785.4424485866,0,0,0,0,0,0,186050060.81265983,84041.84224712617,0,0,0,0,2024-10-27 23:38:30,0.0006214613229373678,133971.02811532526,1000000000.0,621461.3229373678,1000000000.0,621461.3229373678
317u4rbzgs1KFez8h2R2QqTPtR1jJio4Mj7nPAWopump,317u4rbzgs1KFez8h2R2QqTPtR1jJio4Mj7nPAWopump,3425,,3428,,3425,,1449,-26.67004048582996,3425,,3428,,0,0,0,1976,0,0,4.599191454056807e-05,4.599191454056807e-05,4.599191454056807e-05,4.599191454056807e-05,0.0007148922820423277,4.599191454056807e-05,4.599191454056807e-05,4.599191454056807e-05,816,2024-10-28T00:34:04,1730075644,1,0.00034454477634035535,649.1420606907827,649.1420606907827,649.1420606907827,649.1420606907827,-51.80465854855104,649.1420606907827,649.1420606907827,649.1420606907827,2881,,2883,,2881,,1232,-25.288053365676166,2881,,2883,,0,0,0,1649,0,0,6306,,6311,,6306,,2681,-26.041379310344826,6306,,6311,,0,0,0,3625,0,0,1773,,1773,,1773,,1045,-18.295543393276,1773,,1773,,0,0,0,1279,0,0,6570444783.977043,,2104418.21877992,6591349481.808134,,2111841.461892669,6570444783.977043,,2104418.21877992,2029576517.1247892,-55.30421941679232,912280.194530283,6570444783.977043,,2104418.21877992,6591349481.808134,,2111841.461892669,3339172496.1123023,,1062161.947116628,3348796001.732992,,1065601.8355486572,3339172496.1123023,,1062161.947116628,999702075.0280082,-57.26801817974398,450007.798646671,3339172496.1123023,,1062161.947116628,3348796001.732992,,1065601.8355486572,0,0,0,0,0,0,2339470421.084296,612154.1484699568,0,0,0,0,0,0,0,0,0,0,4540868266.852255,1192138.024249637,0,0,0,0,3231272287.8647404,,1042256.271663292,3242553480.0751414,,1046239.6263440119,3231272287.8647404,,1042256.271663292,1029874442.0967809,-53.2172503903987,462272.395883612,3231272287.8647404,,1042256.271663292,3242553480.0751414,,1046239.6263440119,0,0,0,0,0,0,2201397845.767958,579983.8757796801,0,0,0,0,2024-10-27 23:36:14,0.0002840836778527908,73585.71613880609,999999998.652673,284083.6774700372,999999998.652673,284083.6774700372
54rRHktmCL8jKyMJxnBSSZ4zR8mxasR1CUx5qJuCHPze,54rRHktmCL8jKyMJxnBSSZ4zR8mxasR1CUx5qJuCHPze,2216,13.29243353783231,4175,,4172,,1125,3.1164069660861595,4172,,4175,,1956,0,0,1091,0,0,0.00022325464406737188,0.00019150898135950246,0.00022325464406737188,0.00022325464406737188,0.00025243145895425845,0.00022325464406737188,0.00022325464406737188,0.00022325464406737188,1007,2024-10-28T00:34:05,1730075645,1,0.0005071732341655217,127.1725348801574,164.82999938966378,127.1725348801574,127.1725348801574,100.91522517303338,127.1725348801574,127.1725348801574,127.1725348801574,1718,15.224681421864519,3212,,3209,,853,-1.3872832369942196,3209,,3212,,1491,0,0,865,0,0,3934,14.128227444154337,7387,,7381,,1978,1.1247443762781186,7381,,7387,,3447,0,0,1956,0,0,1415,16.556836902800658,2178,,2178,,910,11.931119311193111,2178,,2178,,1214,0,0,813,0,0,3156525225.889577,-31.103905932289454,855625.462782885,7741454916.747287,,1995215.4061182928,7738098780.389442,,1993558.1244708668,1368877463.5580392,-23.425772548576553,476682.5462410733,7738098780.389442,,1993558.1244708668,7741454916.747287,,1995215.4061182928,1592532461.3866801,-31.920073909695084,434200.9431970165,3933079671.089727,,1011233.1074317773,3931742494.127107,,1010574.077264201,711276552.3257195,-19.28830830948649,246990.06179803744,3931742494.127107,,1010574.077264201,3933079671.089727,,1011233.1074317773,2339210032.740427,576373.1340671849,0,0,0,0,881255909.0609666,187210.88139897896,0,0,0,0,4581573554.499866,1137932.6616879816,0,0,0,0,1787647762.3315454,378942.91654181096,0,0,0,0,1563992764.5028968,-30.252488085619046,421424.5195858684,3808375245.65756,,983982.2986865157,3806356286.262336,,982984.0472066659,657600911.2323198,-27.44849715280805,229692.48444303588,3806356286.262336,,982984.0472066659,3808375245.65756,,983982.2986865157,2242363521.7594385,561559.5276207967,0,0,0,0,906391853.2705787,191732.03514283203,0,0,0,0,2024-10-27 23:00:46,0.0005260883109375768,87844.06491253767,999999992.202028,526088.3068351549,999999992.202028,526088.3068351549
CVutMr4kVVyXjZUEUv4x9trHVdeW5Eo7MHWLPJ6gfZxa,CVutMr4kVVyXjZUEUv4x9trHVdeW5Eo7MHWLPJ6gfZxa,764,396.1038961038961,918,,918,,322,-27.149321266968325,918,,918,,154,0,0,442,0,0,0.0006300276204043809,0.0007759924670785686,0.0006300276204043809,0.0006300276204043809,0.0012153233513017146,0.0006300276204043809,0.0006300276204043809,0.0006300276204043809,1093,2024-10-28T00:33:47,1730075627,1,0.0012346875681915918,95.97356182560888,59.110767252664665,95.97356182560888,95.97356182560888,1.593338667370823,95.97356182560888,95.97356182560888,95.97356182560888,748,423.0769230769231,891,,891,,315,-27.25173210161663,891,,891,,143,0,0,433,0,0,1512,409.09090909090907,1809,,1809,,637,-27.200000000000003,1809,,1809,,297,0,0,875,0,0,520,316,635,,635,,202,-38.60182370820669,635,,635,,125,0,0,329,0,0,194137821.99352178,36.96220725083496,228380.4163379865,335883363.2565757,,281320.6635364697,335883363.2565757,,281320.6635364697,73575657.77589093,-38.97284587304111,90860.47210330056,335883363.2565757,,281320.6635364697,335883363.2565757,,281320.6635364697,98224141.58091287,-13.573878493056057,115669.65357693053,211875130.2730538,,147468.14673017932,211875130.2730538,,147468.14673017932,36833726.70970692,-40.0008506425926,45600.345370578194,211875130.2730538,,147468.14673017932,211875130.2730538,,147468.14673017932,113650988.69214097,31798.493153248823,0,0,0,0,61390414.87120598,70069.30820635238,0,0,0,0,141745541.26305398,52940.247198483194,0,0,0,0,120562164.21763097,137519.94423468606,0,0,0,0,95913680.4126089,241.39600611369318,112710.76276105597,124008232.98352191,,133852.5168062904,124008232.98352191,,133852.5168062904,36741931.066184014,-37.90629570358668,45260.126732722376,124008232.98352191,,133852.5168062904,124008232.98352191,,133852.5168062904,28094552.570913006,21141.754045234367,0,0,0,0,59171749.34642499,67450.63602833368,0,0,0,0,2024-10-27 22:41:32,0.001311774144643908,30593.867052737725,1000000000.0,1311774.1446439081,1000000000.0,1311774.1446439081
BGpagh9pKjWCxuZHte4eC4y5TVAa7AZ8unVUaACMG9ZS,BGpagh9pKjWCxuZHte4eC4y5TVAa7AZ8unVUaACMG9ZS,1108,-3.146853146853147,4767,,2252,-10.385992837246318,573,7.102803738317758,4765,,4767,,1144,0,2513,535,0,0,3.351238077931851e-05,0.0003810628557467881,3.351238077931851e-05,0.0001270760760346326,0.00034556286860313765,3.351238077931851e-05,3.351238077931851e-05,3.351238077931851e-05,1047,2024-10-28T00:34:03,1730075643,1,0.0002804225670786231,736.7730389709591,-26.410416851292197,736.7730389709591,120.67298253858442,-18.850492180433033,736.7730389709591,736.7730389709591,736.7730389709591,882,-3.9215686274509802,3969,,1800,-17.012448132780083,446,2.293577981651376,3969,,3969,,918,0,2169,436,0,0,1990,-3.4917555771096023,8736,,4052,-13.45578812473302,1019,4.94335736354274,8734,,8736,,2062,0,4682,971,0,0,720,-9.887359198998748,2350,,1225,-25.167990226023214,421,-6.23608017817372,2350,,2350,,799,0,1637,449,0,0,1032891033.5912354,-64.86632614923771,370944.0688368416,10667400404.40511,,1985422.2775028574,3972780092.670728,-40.65522842713752,870592.0053593544,605764602.8376744,41.82325401144959,227121.9969831116,10667186335.001642,,1985361.729476512,10667400404.40511,,1985422.2775028574,512834692.94387364,-65.77025704322892,184811.25256560545,5327126868.348772,,994110.8576835982,2011048376.8489385,-39.35070555214359,440904.8005053387,293283452.0580587,33.58314481610732,110575.82496897019,5326912798.945305,,994050.3096572526,5327126868.348772,,994110.8576835982,1498213683.905063,256093.54793973346,0,0,3315864422.096368,553145.5091519133,219551240.88581485,74235.42759663404,0,0,0,0,2939889059.079499,499647.9365225133,0,0,6694406242.330915,1114769.7241171566,427126430.7535703,143822.07185372864,0,0,0,0,520056340.6473617,-63.92694571866171,186132.81627123614,5340273536.056337,,991311.4198192592,1961731715.8217897,-41.935550299460225,429687.20485401567,312481150.7796157,50.53877632422981,116546.17201414141,5340273536.056337,,991311.4198192592,5340273536.056337,,991311.4198192592,1441675375.1744359,243554.38858277985,0,0,3378541820.2345476,561624.2149652434,207575189.86775544,69586.64425709461,0,0,0,0,2024-10-27 22:00:13,0.0002985476276322623,61396.21579230825,999999999.0,298547.6273337147,999999999.0,298547.6273337147
Ddy9guiAzvv8oBZJHJ1aH8tqLeR4LEZRHbrrAK5pump,Ddy9guiAzvv8oBZJHJ1aH8tqLeR4LEZRHbrrAK5pump,181,-6.701030927835052,561,,375,101.61290322580645,95,10.465116279069768,561,,561,,194,0,186,86,0,0,0.0006460592141009212,0.0009576227079040608,0.0006460592141009212,0.0007679365100113711,0.0010471465719630382,0.0006460592141009212,0.0006460592141009212,0.0006460592141009212,34,2024-10-28T00:33:53,1730075633,1,0.00116806082546275,80.7977968533836,21.97505508398742,80.7977968533836,52.10382762573096,11.547022808186192,80.7977968533836,80.7977968533836,80.7977968533836,0,-100,22,,5,-70.58823529411765,0,,22,,22,,5,0,17,0,0,0,181,-9.045226130653267,583,,380,87.192118226601,95,10.465116279069768,583,,583,,199,0,203,86,0,0,10,-28.57142857142857,47,,14,-68.18181818181817,10,0,47,,47,,14,0,44,10,0,0,15703455.401081929,-19.373247717587585,16694.457915874704,54707509.00005972,,47371.21648200455,35180186.08480982,80.15877669199529,33595.165403237545,8058301.121331542,5.4040353727782104,8968.427589982119,54707509.00005972,,47371.21648200455,54707509.00005972,,47371.21648200455,15703455.401081929,-19.34049749478792,16694.457915874704,54377937.8408414,,47149.04007296228,35172277.93698483,83.13496184487873,33588.75652074203,8058301.121331542,5.4040353727782104,8968.427589982119,54377937.8408414,,47149.04007296228,54377937.8408414,,47149.04007296228,19468822.535902943,16894.298604867232,0,0,19205659.90385653,13560.28355222025,7645154.279750365,7726.030325892634,0,0,0,0,19476730.68372793,16900.70748736275,0,0,19527322.915249858,13776.051078767006,7645154.279750365,7726.030325892634,0,0,0,0,3.774403012357652e-11,-99.99999999999952,0,329571.159218316,,222.17640904227568,7908.147824987038,-97.54148051069605,6.408882495517961,6.684786058031023e-11,0,0,329571.159218316,,222.17640904227568,329571.159218316,,222.17640904227568,7908.147824987038,6.408882495517961,0,0,321663.011393329,215.7675265467577,6.684786058031023e-11,0,0,0,0,0,2024-10-27 21:47:08,0.0011805928579813629,354608.9917543304,206900000.0,244264.66231634398,206900000.0,244264.66231634398
Cc4sinjiaruP69C7Eotftsu2AjFHAaKZyGtpaLbApump,Cc4sinjiaruP69C7Eotftsu2AjFHAaKZyGtpaLbApump,967,-58.639863130881096,6773,,3305,-4.700115340253749,553,33.57487922705314,6773,,6773,,2338,0,3468,414,0,0,0.00018097809879020048,0.00027257543448500304,0.00018097809879020048,0.0006024966816025049,0.000420840759986708,0.00018097809879020048,0.00018097809879020048,0.00018097809879020048,1235,2024-10-28T00:33:57,1730075637,1,0.0003459599696055253,91.16123548550514,26.92265180065587,91.16123548550514,-42.578941898011784,-17.793141135746406,91.16123548550514,91.16123548550514,91.16123548550514,708,-61.077515118196814,5294,,2527,-8.673653776653415,422,47.55244755244755,5294,,5294,,1819,0,2767,286,0,0,1675,-59.70651912436854,12067,,5832,-6.463512429831596,975,39.285714285714285,12067,,12067,,4157,0,6235,700,0,0,790,-40.69069069069069,3071,,1791,-7.105809128630705,475,6.981981981981981,3071,,3071,,1332,0,1928,444,0,0,895977083.5373149,-57.05310174412812,336459.40191612794,12123196240.223488,,3029663.852065498,2982221073.0315113,-67.37524149791973,1157753.519620354,544126829.9573478,54.64727520330397,195540.51169694623,12123196240.223488,,3029663.852065498,12123196240.223488,,3029663.852065498,448091923.06045455,-56.64797351264198,168664.14849168094,6115957202.861536,,1526796.870975239,1481704326.8338292,-68.0271153415373,576436.7509643917,275219052.672955,59.20314856578408,99021.7039659365,6115957202.861536,,1526796.870975239,6115957202.861536,,1526796.870975239,1033612403.7733822,407772.6024727111,0,0,4634252876.027707,950360.1200108469,172872870.38750502,69642.44452574509,0,0,0,0,2086243989.4941964,821294.117704225,0,0,9140975167.191977,1871910.3324451444,351850253.5799756,140918.890219182,0,0,0,0,447885160.4768604,-57.45091002849202,167795.253424447,6007239037.361952,,1502866.9810902593,1500516746.197682,-66.70492102121435,581316.7686559623,268907777.2843928,50.24679235320583,96518.80773100974,6007239037.361952,,1502866.9810902593,6007239037.361952,,1502866.9810902593,1052631585.7208142,413521.5152315138,0,0,4506722291.164269,921550.2124342975,178977383.19247058,71276.44569343692,0,0,0,0,2024-10-27 21:25:53,0.0003054273118202585,72201.90127008026,1000000000.0,305427.3118202585,1000000000.0,305427.3118202585
AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,AwcCFuJgUYNYHXm6tHhr7DsXDY6FKvXUt2DFjmgHpump,3474,24.293381037567084,11550,,6269,18.843601895734597,1835,11.958511287370348,11544,,11550,,2795,0,5275,1639,0,0,0.00040068127224269313,0.0013113475984926858,0.00040068127224269313,0.0016233429212012508,0.0016475896872436798,0.00040068127224269313,0.00040068127224269313,0.00040068127224269313,2061,2024-10-28T00:34:04,1730075644,5,0.0022203288906683656,454.138424848444,69.31657885525536,454.138424848444,36.7750991900931,34.7622474126337,454.138424848444,454.138424848444,454.138424848444,3272,35.48654244306418,9768,,5687,39.558282208588956,1561,-8.766803039158386,9762,,9768,,2415,0,4075,1711,0,0,6746,29.481765834932823,21318,,11956,27.87165775401069,3396,1.373134328358209,21306,,21318,,5210,0,9350,3350,0,0,2109,9.161490683229815,4831,,3263,17.416336811802807,1328,4.40251572327044,4831,,4831,,1932,0,2779,1272,0,0,1380916215.822044,24.956696914051342,2283538.9651102168,7402703409.310324,,7845058.43395743,2486032027.8796287,-49.409523719233256,4002687.3698858493,636260500.9695175,-14.556420063798031,1343536.799942668,7400063700.7238655,,7838908.045242148,7402703409.310324,,7845058.43395743,698069047.3317733,28.498889276108713,1158444.4658148915,3781361227.6292334,,3968494.304266161,1241318137.860347,-51.084162257770295,2006838.2886573141,319710807.68998206,-15.500503440161376,677338.1600838236,3778979139.1942744,,3962953.2479062257,3781361227.6292334,,3968494.304266161,543249090.5285689,848393.8228424203,0,0,2537661001.3339305,1956114.959248911,378358239.64179206,481106.3057310668,0,0,0,0,1105115812.0575771,1719148.404775632,0,0,4914031672.844236,3836220.675356297,744655714.8525298,940002.1651675486,0,0,0,0,682847168.4902706,21.53187621292792,1125094.4992953253,3621342181.6810904,,3876564.129691269,1244713890.0192816,-47.62122319797012,1995849.0812285352,316549693.27953535,-13.581251659619435,666198.6398588445,3621084561.5295916,,3875954.7973359227,3621342181.6810904,,3876564.129691269,561866721.5290082,870754.5819332118,0,0,2376370671.5103054,1880105.7161073857,366297475.21073776,458895.8594364818,0,0,0,0,2024-10-27 21:24:59,0.0021485520829272646,212054.88545829986,999999996.686521,2148552.0758080827,999999996.686521,2148552.0758080827
