datetime,address,c,h,l,o,type,v,token,timestamp
2024-10-15 23:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.5594053176699716e-05,3.607044134101833e-05,3.503089125039276e-05,3.5322606300206294e-05,1H,19024343.108931,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-15 23:00:00
2024-10-16 00:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.462610783797395e-05,3.6917493760519504e-05,3.462610783797395e-05,3.5594053176699716e-05,1H,30871969.858105,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 00:00:00
2024-10-16 01:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.3904774278225065e-05,3.462610783797395e-05,3.3111181942675046e-05,3.462610783797395e-05,1H,32119515.016332,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 01:00:00
2024-10-16 02:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.332143601642654e-05,3.3904774278225065e-05,3.3121018138267015e-05,3.3904774278225065e-05,1H,2397367.0731729995,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 02:00:00
2024-10-16 03:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.254871486227523e-05,3.332143601642654e-05,3.181521127963131e-05,3.332143601642654e-05,1H,13474860.092914,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 03:00:00
2024-10-16 04:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.0795735715962e-05,3.307873292807575e-05,3.0795735715962e-05,3.254871486227523e-05,1H,22926716.471038997,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 04:00:00
2024-10-16 05:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2.780218752547036e-05,3.0795735715962e-05,2.7414082412997927e-05,3.0795735715962e-05,1H,18452882.500661,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 05:00:00
2024-10-16 06:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.100042092821331e-05,3.1012546081341605e-05,2.690333793956809e-05,2.780218752547036e-05,1H,33494440.463140003,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 06:00:00
2024-10-16 07:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.604712889283957e-05,6.40249288234713e-05,3.049928011400826e-05,3.100042092821331e-05,1H,280581135.9104231,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 07:00:00
2024-10-16 08:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.9714675691962674e-05,4.1975638619672766e-05,3.604712889283957e-05,3.604712889283957e-05,1H,43882923.864391,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 08:00:00
2024-10-16 09:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.041245467639082e-05,4.041245467639082e-05,3.961728825150956e-05,3.9714675691962674e-05,1H,4195325.933003,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 09:00:00
2024-10-16 10:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.3015174906786314e-05,4.3015174906786314e-05,4.041245467639082e-05,4.041245467639082e-05,1H,5639000.784229999,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 10:00:00
2024-10-16 11:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,5.011811426169474e-05,6.249065480820484e-05,4.3015174906786314e-05,4.3015174906786314e-05,1H,186859380.53778493,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 11:00:00
2024-10-16 12:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,8.383633576516485e-05,9.910431071115893e-05,4.692447705228928e-05,5.011811426169474e-05,1H,205250706.33927697,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 12:00:00
2024-10-16 13:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,7.55145266845956e-05,8.719378508763358e-05,7.55145266845956e-05,8.383633576516485e-05,1H,34815003.97808899,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 13:00:00
2024-10-16 14:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,6.0031582829552376e-05,8.606145778305365e-05,6.0031582829552376e-05,7.55145266845956e-05,1H,66166181.316200994,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 14:00:00
2024-10-16 15:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,5.401758153370642e-05,6.0031582829552376e-05,5.401758153370642e-05,6.0031582829552376e-05,1H,14383839.476756,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 15:00:00
2024-10-16 16:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,6.188539909848071e-05,6.188539909848071e-05,5.396597787705702e-05,5.401758153370642e-05,1H,30552449.487975005,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 16:00:00
2024-10-16 17:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,5.874973825660839e-05,6.962478609297322e-05,5.8141190002144224e-05,6.188539909848071e-05,1H,73854969.94065201,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 17:00:00
2024-10-16 18:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,5.6015700115976e-05,5.874973825660839e-05,5.6015700115976e-05,5.874973825660839e-05,1H,7129271.33652,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 18:00:00
2024-10-16 19:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.939733206107886e-05,5.6015700115976e-05,3.939733206107886e-05,5.6015700115976e-05,1H,52361128.073992,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 19:00:00
2024-10-16 20:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.5348697404937016e-05,4.5348697404937016e-05,3.939733206107886e-05,3.939733206107886e-05,1H,25840974.16162,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 20:00:00
2024-10-16 21:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.522767637330206e-05,4.554026787302339e-05,4.5006364361905043e-05,4.5348697404937016e-05,1H,342068.09733,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 21:00:00
2024-10-16 22:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.5401198624800893e-05,4.601254483139701e-05,4.516900931903277e-05,4.522767637330206e-05,1H,3691999.6381800002,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 22:00:00
2024-10-16 23:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.580597118713857e-05,4.603878691430842e-05,4.5401198624800893e-05,4.5401198624800893e-05,1H,4812042.623627,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-16 23:00:00
2024-10-17 00:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.512914451261384e-05,4.580597118713857e-05,4.512914451261384e-05,4.580597118713857e-05,1H,1519290.305578,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 00:00:00
2024-10-17 01:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.400352608293664e-05,4.518550792688974e-05,4.377151327314514e-05,4.512914451261384e-05,1H,6663609.605386999,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 01:00:00
2024-10-17 02:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.409913440454893e-05,5.008955990933553e-05,4.239626262484993e-05,4.400352608293664e-05,1H,56627554.818701,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 02:00:00
2024-10-17 03:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.0910417613569044e-05,4.409913440454893e-05,4.0910417613569044e-05,4.409913440454893e-05,1H,12288261.898116998,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 03:00:00
2024-10-17 04:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.99219949549214e-05,4.0910417613569044e-05,3.99219949549214e-05,4.0910417613569044e-05,1H,2534257.696398,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 04:00:00
2024-10-17 05:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.972803660306954e-05,3.99219949549214e-05,3.972803660306954e-05,3.99219949549214e-05,1H,946019.402308,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 05:00:00
2024-10-17 06:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.9976166213946474e-05,4.00112949986958e-05,3.972803660306954e-05,3.972803660306954e-05,1H,2205435.866318,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 06:00:00
2024-10-17 07:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.881075380801008e-05,5.078756083491391e-05,3.9976166213946474e-05,3.9976166213946474e-05,1H,103237648.01209797,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 07:00:00
2024-10-17 08:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,7.814560863792282e-05,0.00010554302070855532,4.696298350912051e-05,4.881075380801008e-05,1H,200731285.44580492,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 08:00:00
2024-10-17 09:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,6.962905621643277e-05,7.8280002400793e-05,6.914475551762519e-05,7.814560863792282e-05,1H,26422185.488809,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 09:00:00
2024-10-17 10:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,6.010871580370816e-05,7.056917124693153e-05,6.005217198890229e-05,6.962905621643277e-05,1H,23949511.847951997,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 10:00:00
2024-10-17 11:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.936005147850748e-05,6.010871580370816e-05,4.918854509118988e-05,6.010871580370816e-05,1H,84844866.01358402,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 11:00:00
2024-10-17 12:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.890066943287058e-05,4.952444901659846e-05,4.8430543785078377e-05,4.936005147850748e-05,1H,10693785.486659998,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 12:00:00
2024-10-17 13:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,5.443768631284682e-05,6.968720873747269e-05,4.691396065825389e-05,4.890066943287058e-05,1H,90873115.99020198,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 13:00:00
2024-10-17 14:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,4.4776654931944485e-05,5.493774333052583e-05,4.4776654931944485e-05,5.443768631284682e-05,1H,41960168.632504,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 14:00:00
2024-10-17 15:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.6755917739061974e-05,4.5016773088633695e-05,3.6755917739061974e-05,4.4776654931944485e-05,1H,60025245.29587001,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 15:00:00
2024-10-17 16:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.1310589064608944e-05,3.6755917739061974e-05,3.1310589064608944e-05,3.6755917739061974e-05,1H,25419643.764453,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 16:00:00
2024-10-17 17:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.098778057263102e-05,3.1310589064608944e-05,3.098778057263102e-05,3.1310589064608944e-05,1H,498599.29299,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 17:00:00
2024-10-17 18:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.036804611196225e-05,3.098778057263102e-05,3.036804611196225e-05,3.098778057263102e-05,1H,1084182.648398,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 18:00:00
2024-10-17 19:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.085565064354254e-05,3.085565064354254e-05,3.036804611196225e-05,3.036804611196225e-05,1H,1452498.776079,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 19:00:00
2024-10-17 20:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.096124160965008e-05,3.096124160965008e-05,3.085565064354254e-05,3.085565064354254e-05,1H,67853.819267,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 20:00:00
2024-10-17 21:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.130462547366447e-05,3.130462547366447e-05,3.096124160965008e-05,3.096124160965008e-05,1H,2395931.904095,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 21:00:00
2024-10-17 22:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2.994874889069429e-05,3.130462547366447e-05,2.994874889069429e-05,3.130462547366447e-05,1H,19695649.588243,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 22:00:00
2024-10-17 23:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2.8303906774774503e-05,2.994874889069429e-05,2.8303906774774503e-05,2.994874889069429e-05,1H,4452991.801097999,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-17 23:00:00
2024-10-18 00:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2.722317145173708e-05,2.8303906774774503e-05,2.722317145173708e-05,2.8303906774774503e-05,1H,8195932.288621999,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-18 00:00:00
2024-10-18 01:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.4629613373359635e-05,3.4865485979161656e-05,2.722317145173708e-05,2.722317145173708e-05,1H,79646267.10880502,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-18 01:00:00
2024-10-18 02:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.4563560308922714e-05,3.4629613373359635e-05,3.4563560308922714e-05,3.4629613373359635e-05,1H,227278.874927,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-18 02:00:00
2024-10-18 03:00:00,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,3.717442989672628e-05,3.717442989672628e-05,3.439598658889833e-05,3.4563560308922714e-05,1H,15256509.681991,DPfhZt2wjTYTsA3JjNEJCDyX3Rn1ef8sbje6AMGDpump,2024-10-18 03:00:00
