Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
BmqZUgZg9FDz3fkpB77YFvtExoQY7WkPZJ5xHA7erNga,,2024-10-27 11:07:45,0.0005613336830870942,44384.52417033052,999945210.44349,561302.9278635437,999945210.44349,561302.9278635437
D9dvMkKxyNygxrhZsz4BQNuaN5nrKs8Bz8iUsYWiPNq,,2024-10-27 11:00:16,0.0002956275826771113,35346.175271047134,1000000000.0,295627.58267711126,1000000000.0,295627.58267711126
94M9XJFGyce9xzTRmLdqLymVKCqtyxfRLrTvSJKm2n76,,2024-10-27 10:24:22,0.0007794887196636798,147549.4723780626,1000000000.0,779488.7196636798,1000000000.0,779488.7196636798
7p4CMCdETxQgSBiPqKsefFLVQgd8yHd1VQqQKEAzpump,,2024-10-27 10:21:59,0.00029613705040795583,66701.09848940682,1000000000.0,296137.05040795583,1000000000.0,296137.05040795583
GQQ7zcP3a5dqrMYaD7BPdPd9Ksxcm6BgkcfnBKWsqcWn,,2024-10-27 10:17:51,0.0006067703902048202,48985.65137330221,1099999999.16,667447.4287156152,1099999999.16,667447.4287156152
