datetime,o,h,l,c,v,address,type
2024-11-12 06:00:00,0.000432729027933478,0.000432729027933478,0.00036994878369368475,0.0003832069995316687,24965528.433956996,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 07:00:00,0.0003832069995316687,0.0003832069995316687,0.00033390787884836554,0.00033390787884836554,20255283.425264,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 08:00:00,0.00033390787884836554,0.0003672857512017117,0.0003255181310119244,0.00033280400930215054,29285376.957937993,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 09:00:00,0.00033280400930215054,0.0003344099031522482,0.00026365588386895845,0.0002848662560138284,53926135.75776099,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 10:00:00,0.0002848662560138284,0.00030545711528660337,0.00020787840225262259,0.00020787840225262259,105342230.52232301,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 11:00:00,0.00020787840225262259,0.0002605884683330802,0.00020139664560116528,0.00024570542476087484,44325051.072624005,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 12:00:00,0.00024570542476087484,0.0004854236599173204,0.00024453245358044013,0.00044513038258216356,96870782.10639198,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 13:00:00,0.00044513038258216356,0.0006066266757134463,0.0004148127543299875,0.0004716103390728344,93045065.06787899,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 14:00:00,0.0004716103390728344,0.0006031484390705598,0.00045945510245927555,0.000543232520719987,46576276.664452985,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 15:00:00,0.000543232520719987,0.000543232520719987,0.00040680218988163917,0.00042495191945596315,32367821.249424987,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 16:00:00,0.00042495191945596315,0.0004252538047697092,0.00030924085748006483,0.00031583354577998247,106973512.40451,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 17:00:00,0.00031583354577998247,0.00036941784222743523,0.00027053620349957514,0.0003433179005044711,81508109.62339298,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 18:00:00,0.0003433179005044711,0.00036141260782963046,0.00029713168961431174,0.00031973828450501413,54582848.876481034,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
2024-11-12 19:00:00,0.00031973828450501413,0.0004982640959734171,0.00031973828450501413,0.0004559881039215002,50480380.463968016,Dn3AKjKKt2QVLCSaEzt7Yhief6xsgxTyxv32rKYDpump,1H
