datetime,o,h,l,c,v,address,type
2024-11-12 21:00:00,0.00024798713151662373,0.0007914869652977307,6.163831973931157e-06,0.0004633690110733214,6186552678.479148,AkxfNWRo9vdhQ4LPXPXNMvybUyJVvrQAWnFQ6HXpump,1H
2024-11-12 22:00:00,0.0004633690110733214,0.000650172757132558,0.0003578928316860205,0.0005775929332908638,1558950893.3114133,AkxfNWRo9vdhQ4LPXPXNMvybUyJVvrQAWnFQ6HXpump,1H
