datetime,address,c,h,l,o,type,v
2024-11-08 21:55:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,1.2226642927994456e-06,1.2226642927994456e-06,1.2226642927994456e-06,1.2226642927994456e-06,5m,2389240.167716
2024-11-08 22:00:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,1.2226642927994456e-06,1.2226642927994456e-06,1.2226642927994456e-06,1.2226642927994456e-06,5m,0.0
2024-11-08 22:05:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,1.5971222504007274e-06,1.5971222504007274e-06,1.2226642927994456e-06,1.2226642927994456e-06,5m,1091238.124482
2024-11-08 22:10:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,1.2257121157170608e-06,1.5971222504007274e-06,1.2257121157170608e-06,1.5971222504007274e-06,5m,1058500.980748
2024-11-08 22:15:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,1.7214977913861618e-06,1.7214977913861618e-06,1.2257121157170608e-06,1.2257121157170608e-06,5m,40096195.527482
2024-11-08 22:20:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,1.769961006452555e-06,1.769961006452555e-06,1.3295024194873522e-06,1.7214977913861618e-06,5m,35884108.332858
2024-11-08 22:25:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,1.9209963086495134e-06,1.9209963086495134e-06,1.5041946274617914e-06,1.769961006452555e-06,5m,35631506.393681
2024-11-08 22:30:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,1.954103348304708e-06,2.32281252424639e-06,1.6135811153936633e-06,1.9209963086495134e-06,5m,110577292.49567401
2024-11-08 22:35:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,2.3713822622094684e-06,2.3713822622094684e-06,1.8929164988153849e-06,1.954103348304708e-06,5m,45459186.33405501
2024-11-08 22:40:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,3.03852072862895e-06,3.584525145570695e-06,2.3598100707583644e-06,2.3713822622094684e-06,5m,176965245.98526907
2024-11-08 22:45:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,3.819175514743352e-06,3.819175514743352e-06,3.022763674084997e-06,3.03852072862895e-06,5m,26802900.533036
2024-11-08 22:50:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,3.323807263469776e-06,3.971949267709436e-06,3.323807263469776e-06,3.819175514743352e-06,5m,16658174.292424997
2024-11-08 22:55:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,3.3152896020608953e-06,3.94752517477765e-06,3.310885886484564e-06,3.323807263469776e-06,5m,10568202.487889
2024-11-08 23:00:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,3.937780543455614e-06,3.937780543455614e-06,3.3152896020608953e-06,3.3152896020608953e-06,5m,2471557.208933
2024-11-08 23:05:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,3.402797534592043e-06,4.048064110109676e-06,3.402797534592043e-06,3.937780543455614e-06,5m,10994003.402855
2024-11-08 23:10:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,4.185588024529775e-06,4.185588024529775e-06,3.3904613285724455e-06,3.402797534592043e-06,5m,14297716.836875
2024-11-08 23:15:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,6.091127845532259e-06,6.091127845532259e-06,3.86692609627687e-06,4.185588024529775e-06,5m,134342249.355312
2024-11-08 23:20:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,7.715489960653057e-06,7.715489960653057e-06,5.227769697413334e-06,6.091127845532259e-06,5m,84693901.78262801
2024-11-08 23:25:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,1.5683767281062534e-05,1.5683767281062534e-05,7.715489960653057e-06,7.715489960653057e-06,5m,132885838.81932102
2024-11-08 23:30:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,1.762810555012647e-05,1.8783922067638425e-05,1.408252734775125e-05,1.5683767281062534e-05,5m,96275340.806076
2024-11-08 23:35:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,2.005108920991152e-05,2.0327834065501497e-05,1.5150560367144316e-05,1.762810555012647e-05,5m,47028697.285386
2024-11-08 23:40:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00019826087673120436,0.00019826087673120436,2.005108920991152e-05,2.005108920991152e-05,5m,269324868.081033
2024-11-08 23:45:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0004016154881949326,0.00042194433021432344,0.00019826087673120436,0.00019826087673120436,5m,47359488.477328
2024-11-08 23:50:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0004016154881949326,0.0004016154881949326,0.0004016154881949326,0.0004016154881949326,5m,0.0
2024-11-08 23:55:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0004016154881949326,0.0004016154881949326,0.0004016154881949326,0.0004016154881949326,5m,0.0
2024-11-09 00:00:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0003785031203212617,0.0004016154881949326,0.0003785031203212617,0.0004016154881949326,5m,962467.177053
2024-11-09 00:05:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0003584380092795621,0.0003785031203212617,0.0003584380092795621,0.0003785031203212617,5m,1994093.4883150002
2024-11-09 00:10:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00033574224268145364,0.0003584380092795621,0.00033574224268145364,0.0003584380092795621,5m,2379337.9590550005
2024-11-09 00:15:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0003107426945427925,0.00033574224268145364,0.0003107426945427925,0.00033574224268145364,5m,2837300.641202
2024-11-09 00:20:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00029235303555463787,0.0003107426945427925,0.00029235303555463787,0.0003107426945427925,5m,2423880.8314890005
2024-11-09 00:25:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00028106754876335016,0.00029235303555463787,0.00028106754876335016,0.00029235303555463787,5m,1585768.4050430001
2024-11-09 00:30:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00028106754876335016,0.00028106754876335016,0.00028106754876335016,0.00028106754876335016,5m,0.0
2024-11-09 00:35:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00028106754876335016,0.00028106754876335016,0.00028106754876335016,0.00028106754876335016,5m,0.0
2024-11-09 00:40:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00028106754876335016,0.00028106754876335016,0.00028106754876335016,0.00028106754876335016,5m,0.0
2024-11-09 00:45:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00028106754876335016,0.00028106754876335016,0.00028106754876335016,0.00028106754876335016,5m,0.0
2024-11-09 00:50:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00028106754876335016,0.00028106754876335016,0.00028106754876335016,0.00028106754876335016,5m,0.0
2024-11-09 00:55:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00047397788208799183,0.00047397788208799183,0.00028106754876335016,0.00028106754876335016,5m,20937887.781988
2024-11-09 01:00:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00043576095622631486,0.0004979742618949424,0.00042948615541014805,0.00047397788208799183,5m,2117434.015849
2024-11-09 01:05:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00041298212499437525,0.00043576095622631486,0.00041298212499437525,0.00043576095622631486,5m,2072380.9526630002
2024-11-09 01:10:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00046250331201691156,0.00046250331201691156,0.00041298212499437525,0.00041298212499437525,5m,214015.581866
2024-11-09 01:15:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0005025451381817391,0.0005025451381817391,0.00046250331201691156,0.00046250331201691156,5m,3302982.395502
2024-11-09 01:20:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0005166726975598389,0.0005558063034916504,0.0005025451381817391,0.0005025451381817391,5m,4103037.3476439994
2024-11-09 01:25:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0005686695248906954,0.0005686695248906954,0.0004929605045670006,0.0005166726975598389,5m,3333940.288261
2024-11-09 01:30:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.00046973800073608094,0.0005686695248906954,0.00046973800073608094,0.0005686695248906954,5m,3415147.2549699997
2024-11-09 01:35:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0005968967473264421,0.0005968967473264421,0.00046973800073608094,0.00046973800073608094,5m,5758189.394638
2024-11-09 01:40:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.000607846989476937,0.0006281062389474633,0.0004996635468223529,0.0005968967473264421,5m,15677073.654614002
2024-11-09 01:45:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.000607846989476937,0.000607846989476937,0.000607846989476937,0.000607846989476937,5m,0.0
2024-11-09 01:50:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.000837384731282196,0.0008508823070687622,0.000607846989476937,0.000607846989476937,5m,13387789.242382001
2024-11-09 01:55:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0008241834192214962,0.0008475708950171622,0.0007513402021712085,0.000837384731282196,5m,2373847.414191
2024-11-09 02:00:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0010209898129015134,0.0010209898129015134,0.0008241834192214962,0.0008241834192214962,5m,4390706.840896
2024-11-09 02:05:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0009311918721984436,0.0010209898129015134,0.0009311918721984436,0.0010209898129015134,5m,735065.682275
2024-11-09 02:10:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0011575363219769276,0.0011954844013941362,0.0008998355155813984,0.0009311918721984436,5m,9357331.698674
2024-11-09 02:15:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0010390263647591432,0.001198757578948542,0.0010390263647591432,0.0011575363219769276,5m,2645902.8666769997
2024-11-09 02:20:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0009686442975279696,0.0010390263647591432,0.0009686442975279696,0.0010390263647591432,5m,1321869.3946
2024-11-09 02:25:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0009686442975279696,0.0009686442975279696,0.0009686442975279696,0.0009686442975279696,5m,0.0
2024-11-09 02:30:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0009376133681161388,0.0009686442975279696,0.0009376133681161388,0.0009686442975279696,5m,708769.231527
2024-11-09 02:35:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0010668770777898995,0.0010668770777898995,0.0009376133681161388,0.0009376133681161388,5m,1314265.620594
2024-11-09 02:40:00,kpxTfLLRMvVKZjKwC94bbWaidbsbKSQ814rMFetWPeZ,0.0010668770777898995,0.0010668770777898995,0.0010668770777898995,0.0010668770777898995,5m,0.0
