datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-13 20:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.0010009196203495142,0.004006392916096444,9.726483784699019e-05,9.726483784699019e-05,1H,2779713600.2860456,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-13 20:00:00
2024-11-13 21:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.000424265331259418,0.001666743620386587,0.0001571005212147775,0.0010009196203495142,1H,2712352004.020753,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-13 21:00:00
2024-11-13 22:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.0019956787526105636,0.0021234998495147264,0.00039171850815368937,0.000424265331259418,1H,774542050.0556412,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-13 22:00:00
2024-11-13 23:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.0027635502268434776,0.003684829728645289,0.0017695476685748283,0.0019956787526105636,1H,555176526.0848231,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-13 23:00:00
2024-11-14 00:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.001920421480997356,0.0028638291399653766,0.0013291180859749752,0.0027635502268434776,1H,345377458.1065647,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-14 00:00:00
2024-11-14 01:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.0020994758084744397,0.002315122511161242,0.0012901417907607508,0.001920421480997356,1H,174485312.95712674,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-14 01:00:00
2024-11-14 02:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.0013540342063199907,0.0021238356165459416,0.0009169142997568191,0.0020994758084744397,1H,204483614.72469783,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-14 02:00:00
2024-11-14 03:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.0012942628263497389,0.001450353852178303,0.0010882976162984387,0.0013540342063199907,1H,46940486.209273994,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-14 03:00:00
2024-11-14 04:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.002505015658987165,0.0027010394832591117,0.00115302815279036,0.0012942628263497389,1H,110249099.80238105,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-14 04:00:00
2024-11-14 05:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.0019707774840020576,0.002953985257614072,0.0018073682340021063,0.002505015658987165,1H,60543719.27949198,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-14 05:00:00
2024-11-14 06:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.001570355628684943,0.00198920530318935,0.0013018640300740908,0.0019707774840020576,1H,41844652.223327026,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-14 06:00:00
2024-11-14 07:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.0021438977812090945,0.003076865428909051,0.0013257301543999282,0.001570355628684943,1H,95624374.555257,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-14 07:00:00
2024-11-14 08:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.0026787939453174897,0.0028131748715207973,0.0016794223546775355,0.0021438977812090945,1H,57887432.950207025,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-14 08:00:00
2024-11-14 09:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.004132424396394583,0.0044258721479020725,0.002481268847630143,0.0026787939453174897,1H,103975127.53466897,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-14 09:00:00
2024-11-14 10:00:00,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,0.004649261822470721,0.0052481377710885775,0.0031197004355199625,0.004132424396394583,1H,56241255.72060601,Dd917ev4Zzde2BkPm31FTLseHNHamJPPUwQgGAybpump,2024-11-14 10:00:00
