datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 02:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,7.727982063503908e-05,8.330842743432155e-05,8.01892711569494e-06,7.727982063503908e-05,1H,2086372592.64961,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 02:00:00
2024-11-17 03:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0020103121836910183,0.004353101439937071,7.727982063503908e-05,7.727982063503908e-05,1H,3045526351.7927804,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 03:00:00
2024-11-17 04:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0004992638203199697,0.003100078666965928,0.00041897204682724584,0.0020103121836910183,1H,1630190585.7646677,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 04:00:00
2024-11-17 05:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.000380420445023479,0.0008251636722789907,0.00033333599212114054,0.0004992638203199697,1H,1146634070.826916,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 05:00:00
2024-11-17 06:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0007373637112103777,0.0010655790867907422,0.00028831874611320526,0.000380420445023479,1H,1099594310.9604897,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 06:00:00
2024-11-17 07:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0004239831983610231,0.000798155955864812,0.00041187192959770736,0.0007373637112103777,1H,678837010.7062734,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 07:00:00
2024-11-17 08:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0003885956765314983,0.0004771924811563435,0.0002552752812742925,0.0004239831983610231,1H,383450630.75992185,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 08:00:00
2024-11-17 09:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.00044847789081996876,0.0006272439702254786,0.00030091046834184983,0.0003885956765314983,1H,312110787.6058868,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 09:00:00
2024-11-17 10:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0005592181956239505,0.0006074496139971043,0.0003910364691527105,0.00044847789081996876,1H,262599901.07518294,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 10:00:00
2024-11-17 11:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0002553765367564697,0.0005592181956239505,0.0002553765367564697,0.0005592181956239505,1H,186501325.38059297,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 11:00:00
2024-11-17 12:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0002964377852795519,0.00039510000174192595,0.0002342929715933743,0.0002553765367564697,1H,165576931.70664296,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 12:00:00
2024-11-17 13:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0003765513933638622,0.00047959176960775385,0.00028630353431823876,0.0002964377852795519,1H,137424590.792352,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 13:00:00
2024-11-17 14:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0004934406186736973,0.000604614882324464,0.0002982259521022503,0.0003765513933638622,1H,134838987.652818,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 14:00:00
2024-11-17 15:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.00033855982321514297,0.0005558656976988267,0.00033855982321514297,0.0004934406186736973,1H,194258990.84707808,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 15:00:00
2024-11-17 16:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0004072344840693913,0.0006140708645386243,0.00031988413419841783,0.00033855982321514297,1H,179215678.25052905,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 16:00:00
2024-11-17 17:00:00,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,0.0003188629653387103,0.0004072344840693913,0.0003188629653387103,0.0004072344840693913,1H,71613388.38538697,DaK2dLpGWCEbRBEf3J1dqaHXLi8LMPnk7zovt8xpump,2024-11-17 17:00:00
