datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-01 17:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.0003922245892942834,0.0018683152596027704,6.866855209293014e-05,7.324581950667503e-05,1H,6305537991.594187,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-01 17:00:00
2024-11-01 18:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.000549342374061113,0.0010096335524559445,0.00012098339307515023,0.0003922245892942834,1H,3729198039.1116714,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-01 18:00:00
2024-11-01 19:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00039687833025322264,0.0007487062979072484,0.0001987092169490789,0.000549342374061113,1H,1638732572.4337294,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-01 19:00:00
2024-11-01 20:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00016399070035216334,0.0005752694685548485,0.0001595517502475436,0.00039687833025322264,1H,979001540.2297918,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-01 20:00:00
2024-11-01 21:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00012048270542220835,0.00029493831050053583,9.959605334704691e-05,0.00016399070035216334,1H,1166217624.0989757,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-01 21:00:00
2024-11-01 22:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00019302189082745968,0.0003481618942408624,9.363655563396643e-05,0.00012048270542220835,1H,634495306.9961787,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-01 22:00:00
2024-11-01 23:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00013056515780341754,0.00019924800762955615,0.00010543985218592761,0.00019302189082745968,1H,596394424.7194284,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-01 23:00:00
2024-11-02 00:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.0001883542440061907,0.00018945461349051867,0.0001157144804799189,0.00013056515780341754,1H,180860022.5785479,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 00:00:00
2024-11-02 01:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00015336882372058092,0.00020528909635681954,0.00014732784282511137,0.0001883542440061907,1H,86111702.86872606,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 01:00:00
2024-11-02 02:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.0001419714232680323,0.0001661611395469035,0.0001206407529963633,0.00015336882372058092,1H,82436944.93300995,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 02:00:00
2024-11-02 03:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.0001735103068994888,0.00022424742790290106,0.00014079612871343775,0.0001419714232680323,1H,95335756.275492,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 03:00:00
2024-11-02 04:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00020718819066141935,0.0002154384333745666,0.00015638773013977692,0.0001735103068994888,1H,94257135.18894704,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 04:00:00
2024-11-02 05:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.0002048542684007588,0.00022377000251087612,0.00018797466639146462,0.00020718819066141935,1H,63813238.34282902,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 05:00:00
2024-11-02 06:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00016859501584417358,0.00023035385221107404,0.00015346642549221058,0.0002048542684007588,1H,88462729.02115394,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 06:00:00
2024-11-02 07:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00014267911441614905,0.00020126721918058545,0.00014136324024713968,0.00016859501584417358,1H,53247456.81836599,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 07:00:00
2024-11-02 08:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00014327503119962424,0.00015680468953800812,0.000140327450775161,0.00014267911441614905,1H,28509146.393076,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 08:00:00
2024-11-02 09:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.0001900029931466458,0.00020277791735333296,0.0001286548732423527,0.00014327503119962424,1H,79643494.631223,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 09:00:00
2024-11-02 10:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.0002037548741511716,0.0002354284299387556,0.00018953111897148352,0.0001900029931466458,1H,53806183.10779101,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 10:00:00
2024-11-02 11:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00019009017684292414,0.00020652207636794381,0.0001890848408341503,0.0002037548741511716,1H,8604511.258288998,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 11:00:00
2024-11-02 12:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00015221286376604113,0.0003049737980080156,0.00014603350708012987,0.00019009017684292414,1H,297725939.9200268,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 12:00:00
2024-11-02 13:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00018408096862107415,0.00022195910702530418,0.00014419658628162798,0.00015221286376604113,1H,103256335.75797501,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 13:00:00
2024-11-02 14:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00018421656739208962,0.00018678142564170205,0.00013342779604294107,0.00018408096862107415,1H,85747731.05237603,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 14:00:00
2024-11-02 15:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00020959791431279413,0.00025753826913761554,0.00017975435523266364,0.00018421656739208962,1H,93833670.13962503,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 15:00:00
2024-11-02 16:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00021928942183475257,0.00024067443879475787,0.00018056381720556137,0.00020959791431279413,1H,74401551.79827401,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 16:00:00
2024-11-02 17:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00015464909974400657,0.00022383891521042767,0.00014516230472122162,0.00021928942183475257,1H,133729786.31788294,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 17:00:00
2024-11-02 18:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00015308237335029485,0.00017104573669949976,0.00015308237335029485,0.00015464909974400657,1H,42761792.149645984,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 18:00:00
2024-11-02 19:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00025967036855719397,0.00030305619433337525,0.00015108355051522031,0.00015308237335029485,1H,136097780.88338092,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 19:00:00
2024-11-02 20:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00030487871706755905,0.00031522790318329254,0.00024326163806806465,0.00025967036855719397,1H,36699812.789556,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 20:00:00
2024-11-02 21:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.000307599504379524,0.00033495543074104776,0.0002353356161098581,0.00030487871706755905,1H,65071901.81443098,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 21:00:00
2024-11-02 22:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00042749760370066014,0.0004955989002316642,0.00029959586320392283,0.000307599504379524,1H,123590277.22317797,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 22:00:00
2024-11-02 23:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.0002699186876466568,0.00043695108468367255,0.00024109006176689199,0.00042749760370066014,1H,124116901.36448301,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-02 23:00:00
2024-11-03 00:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00023869454079243816,0.00034075139000946605,0.00022056704068492344,0.0002699186876466568,1H,76382282.219124,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 00:00:00
2024-11-03 01:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00024457348079426,0.00025290256654705254,0.00022951391271796694,0.00023869454079243816,1H,20056179.306658003,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 01:00:00
2024-11-03 02:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00016743840133894396,0.0002454535961205153,0.00016402957680269645,0.00024457348079426,1H,139185980.82126194,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 02:00:00
2024-11-03 03:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00016429333965972288,0.0001823904303917072,0.00015082531392547838,0.00016743840133894396,1H,52143754.493631996,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 03:00:00
2024-11-03 04:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.0001959426971456427,0.0002077960453228073,0.00016429333965972288,0.00016429333965972288,1H,31580264.018567,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 04:00:00
2024-11-03 05:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00013980058164188094,0.0001959426971456427,0.00013387443445993507,0.0001959426971456427,1H,62019949.56147402,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 05:00:00
2024-11-03 06:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00010612969208469988,0.0001400676826646855,9.685101577554122e-05,0.00013980058164188094,1H,136975434.05388597,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 06:00:00
2024-11-03 07:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,9.711111457728536e-05,0.000107914766542512,8.401705496231906e-05,0.00010612969208469988,1H,66507381.23163602,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 07:00:00
2024-11-03 08:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00011353727565406822,0.00012688495939501305,9.45202446994565e-05,9.711111457728536e-05,1H,75169160.65872303,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 08:00:00
2024-11-03 09:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00016963068096697957,0.00017116248660197406,0.00011353727565406822,0.00011353727565406822,1H,42391056.885003,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 09:00:00
2024-11-03 10:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.000150974149580671,0.00017269956510287192,0.0001503146850155365,0.00016963068096697957,1H,16555285.903231,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 10:00:00
2024-11-03 11:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00012187548329340705,0.000150974149580671,0.00011771102635518102,0.000150974149580671,1H,39899172.073979996,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 11:00:00
2024-11-03 12:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.000129733322724592,0.0001315266302493575,0.00012027571137515546,0.00012187548329340705,1H,14868393.374088999,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 12:00:00
2024-11-03 13:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00012649901062645493,0.00016232514186020086,0.00012059038498493843,0.000129733322724592,1H,62198709.31487002,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 13:00:00
2024-11-03 14:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.0001318113868317143,0.00016537449478267415,0.00011851037661013207,0.00012649901062645493,1H,75859240.33545597,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 14:00:00
2024-11-03 15:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00013565709225303295,0.0001359135942879592,0.0001318113868317143,0.0001318113868317143,1H,3556781.378006,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 15:00:00
2024-11-03 16:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00011720039007239382,0.00014114798367429252,0.0001171579292159143,0.00013565709225303295,1H,28369969.177584,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 16:00:00
2024-11-03 17:00:00,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,0.00012323315484008264,0.00012470453434250316,9.802198325349044e-05,0.00011720039007239382,1H,69100521.54460298,71AZt4P5kc5vpfTJR1HjNbMzD84G7vxam4DtL3kJpump,2024-11-03 17:00:00
