datetime,o,h,l,c,v,address,type
2024-11-11 23:00:00,8.9471620436855e-05,8.9471620436855e-05,3.276509773778043e-05,8.9471620436855e-05,1090341363.931202,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 00:00:00,8.9471620436855e-05,0.0017607303605281825,8.9471620436855e-05,0.0012660629844187083,868337148.7842001,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 01:00:00,0.0012660629844187083,0.0017538275084246608,0.0008166363886897233,0.0010759997401558353,277972085.25943094,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 02:00:00,0.0010759997401558353,0.0020433968346261666,0.000951293802301816,0.0009669938691064304,209294190.60761485,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 03:00:00,0.0009669938691064304,0.0012953535847064833,0.0005208644492650346,0.00059804676935039,284915743.91990393,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 04:00:00,0.00059804676935039,0.0009406657079088959,0.00059804676935039,0.0008582358455672835,140070602.63964298,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 05:00:00,0.0008582358455672835,0.0020117694142074843,0.0008557259359158987,0.0017376400817596456,223594830.8708481,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 06:00:00,0.0017376400817596456,0.004302658890681127,0.001517765867216748,0.001862903892478914,338113151.9948214,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 07:00:00,0.001862903892478914,0.0020127971479632976,0.001178624108579476,0.0014057147759960868,137121411.15016684,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 08:00:00,0.0014057147759960868,0.0017431201329434838,0.0013970021242184015,0.0014772486428164516,57049040.71926398,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 09:00:00,0.0014772486428164516,0.0015085830778856643,0.0008529242079648597,0.0010833180452713064,109940949.42403114,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 10:00:00,0.0010833180452713064,0.0012149342795149726,0.0008681384570512207,0.0010484354063644054,51120520.530966036,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 11:00:00,0.0010484354063644054,0.0010484354063644054,0.0008539944312846823,0.0009156197458063423,35887672.799307,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 12:00:00,0.0009156197458063423,0.0009156197458063423,0.0006555230653539185,0.0007471314935862312,92121809.29305194,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 13:00:00,0.0007471314935862312,0.0009141535716084768,0.0005772575343397015,0.0006235037937931028,67807160.05855699,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 14:00:00,0.0006235037937931028,0.0007617734911023532,0.0006213584248072804,0.0007605162440650809,53042438.81622098,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 15:00:00,0.0007605162440650809,0.0010749935642569697,0.000695890526706124,0.0007068428695675776,62617654.64995803,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 16:00:00,0.0007068428695675776,0.0007068428695675776,0.0005608915172264497,0.0006135766366328573,48285526.67029402,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 17:00:00,0.0006135766366328573,0.0008723242348412325,0.0005844860327576672,0.000760899374381208,43287508.41725199,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
2024-11-12 18:00:00,0.000760899374381208,0.0007634538644810909,0.0005944680239781459,0.0005944680239781459,12342098.149333,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,1H
