datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-12 15:00:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0001293652057383224,0.0001592672070032855,7.089083370832225e-05,8.174873881082926e-05,15m,740301736.0221428,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 15:00:00
2024-11-12 15:15:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0011471794370757605,0.00260517233769973,0.00011155895747032134,0.0001293652057383224,15m,4102382629.805921,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 15:15:00
2024-11-12 15:30:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0009511697987970105,0.002673182797732667,0.0008293908302577876,0.0011471794370757605,15m,1607880758.732173,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 15:30:00
2024-11-12 15:45:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.001236483015660204,0.001382514278835405,0.0004944749276140466,0.0009511697987970105,15m,1516713028.2613087,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 15:45:00
2024-11-12 16:00:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.001582067628744572,0.0019540961213926574,0.0007216190863153124,0.001236483015660204,15m,727861979.4573994,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 16:00:00
2024-11-12 16:15:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0019280662598614303,0.0023292357193599074,0.0012103369660013113,0.001582067628744572,15m,463097153.6515924,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 16:15:00
2024-11-12 16:30:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0017978505151022394,0.0022256374493425566,0.0013242332848049613,0.0019280662598614303,15m,278656965.6092516,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 16:30:00
2024-11-12 16:45:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0019474539907599834,0.0030334691357733284,0.0017978505151022394,0.0017978505151022394,15m,185411665.4374594,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 16:45:00
2024-11-12 17:00:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0016657370797850605,0.0028316734566590025,0.001565552566848544,0.0019474539907599834,15m,180272874.01022476,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 17:00:00
2024-11-12 17:15:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0014405950740861222,0.0024487691394462817,0.0011913495164306272,0.0016657370797850605,15m,202717810.3543138,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 17:15:00
2024-11-12 17:30:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.001050219235744746,0.0015240658421412105,0.0009170101523349401,0.0014405950740861222,15m,223435705.56505555,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 17:30:00
2024-11-12 17:45:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0009920467920370452,0.001283975573710296,0.0008060095922742403,0.001050219235744746,15m,153222954.03784686,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 17:45:00
2024-11-12 18:00:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0011578517121726588,0.0013045720499685553,0.0008117850247841739,0.0009920467920370452,15m,115486873.72315197,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 18:00:00
2024-11-12 18:15:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0015472602960601332,0.0015524060347495434,0.0011523872613096809,0.0011578517121726588,15m,59380704.129735045,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 18:15:00
2024-11-12 18:30:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0015775086899283194,0.0017667210588095264,0.0013844789638888793,0.0015472602960601332,15m,31429391.015797004,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 18:30:00
2024-11-12 18:45:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0012462086905196995,0.0017499516114205505,0.001120037025588038,0.0015775086899283194,15m,48942279.80861398,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 18:45:00
2024-11-12 19:00:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0014014989917629941,0.0018384674424042479,0.0012331773162729013,0.0012462086905196995,15m,77693954.1440719,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 19:00:00
2024-11-12 19:15:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0011762827129674258,0.0014097294483318321,0.0011762827129674258,0.0014014989917629941,15m,44138387.303038016,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 19:15:00
2024-11-12 19:30:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0010343225477882632,0.0011762827129674258,0.0008004745358593895,0.0011762827129674258,15m,129610866.5380851,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 19:30:00
2024-11-12 19:45:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0009381764988228774,0.0011916792229235984,0.0009319949534510581,0.0010343225477882632,15m,25288658.41108199,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 19:45:00
2024-11-12 20:00:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0008509405702145381,0.0010452876443693055,0.0006826408734846838,0.0009381764988228774,15m,102227126.88664502,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 20:00:00
2024-11-12 20:15:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0007448170958283166,0.0008987700336189532,0.0006469540143212062,0.0008509405702145381,15m,94945148.70170304,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 20:15:00
2024-11-12 20:30:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0013904269729916729,0.0017727177945309827,0.0006039522161086834,0.0007448170958283166,15m,159716091.15836197,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 20:30:00
2024-11-12 20:45:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0015741122882672676,0.001579734826661196,0.001210308109275284,0.0013904269729916729,15m,51083226.39115495,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 20:45:00
2024-11-12 21:00:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0018079306532537652,0.0021753660601653768,0.0015407506018880737,0.0015741122882672676,15m,137188442.7198899,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 21:00:00
2024-11-12 21:15:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0014140854999917204,0.0018988370724483195,0.0013851678485813771,0.0018079306532537652,15m,38857916.776967995,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 21:15:00
2024-11-12 21:30:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0015576084122620117,0.0017786192843418564,0.0013130455564803378,0.0014140854999917204,15m,38435421.18543499,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 21:30:00
2024-11-12 21:45:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0014114079902790935,0.0015602523124598443,0.001290589515537085,0.0015576084122620117,15m,28561854.875051003,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 21:45:00
2024-11-12 22:00:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0015897682738650212,0.001594257032853371,0.0013540052714767178,0.0014114079902790935,15m,13602770.849436998,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 22:00:00
2024-11-12 22:15:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0012351952582710542,0.001633990656654903,0.0012281734572790108,0.0015897682738650212,15m,23110775.531378005,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 22:15:00
2024-11-12 22:30:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0015456514997335196,0.001673256086858074,0.0012351952582710542,0.0012351952582710542,15m,22838815.623777,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 22:30:00
2024-11-12 22:45:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.001247316520078555,0.0015456514997335196,0.0012404234935360838,0.0015456514997335196,15m,11418773.686373005,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 22:45:00
2024-11-12 23:00:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0012208396739109687,0.0012476956731324001,0.0011593746903350328,0.001247316520078555,15m,10233835.968756001,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 23:00:00
2024-11-12 23:15:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.001065315825767329,0.0012388816308428299,0.0009208137420634659,0.0012208396739109687,15m,45456031.014169045,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 23:15:00
2024-11-12 23:30:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.000962988684619991,0.001167768244513055,0.0009617835181138598,0.001065315825767329,15m,21387119.613590993,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 23:30:00
2024-11-12 23:45:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.000919535494009529,0.0010507506150658388,0.0008786442915551675,0.000962988684619991,15m,49396368.94016999,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-12 23:45:00
2024-11-13 00:00:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0009029101577820444,0.0009492225996790864,0.0008409458920408133,0.000919535494009529,15m,26265440.878464002,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-13 00:00:00
2024-11-13 00:15:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0008098002774730313,0.0009029101577820444,0.0008038645950675835,0.0009029101577820444,15m,27193561.52899299,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-13 00:15:00
2024-11-13 00:30:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0009117752941085132,0.0010345723980477472,0.00080955924542051,0.0008098002774730313,15m,26496852.129052997,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-13 00:30:00
2024-11-13 00:45:00,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,0.0007994300830355364,0.0009154956896450098,0.0007270979349362076,0.0009117752941085132,15m,32692575.152687002,CtaVq7fp5xwYFenGQypqdK97LJhTD72GgRsY8e4Npump,2024-11-13 00:45:00
