datetime,address,c,h,l,o,type,v
2024-11-12 13:45:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.02653328330612541,0.02653328330612541,0.0005591557529511879,0.0005591557529511879,15m,233509164.65570006
2024-11-12 14:00:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.025562535470415697,0.028003959709427807,0.02400637706932463,0.02653328330612541,15m,27661742.602041967
2024-11-12 14:15:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.024368216911844345,0.025633023883817142,0.022386457658677406,0.025562535470415697,15m,23799060.589840654
2024-11-12 14:30:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.022722786918982194,0.02463142289918443,0.020746195485669902,0.024368216911844345,15m,28758059.907076545
2024-11-12 14:45:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.021107873252824063,0.022722786918982194,0.01891088402409292,0.022722786918982194,15m,25050397.843051784
2024-11-12 15:00:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.023037691547953557,0.024127253334145084,0.020530302481849092,0.021107873252824063,15m,26512046.423235822
2024-11-12 15:15:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.010150393532052267,0.023328601819894487,0.008561912124998126,0.023037691547953557,15m,90859348.12923223
2024-11-12 15:30:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.007306975194473763,0.012856218809992017,0.00672955679667212,0.010150393532052267,15m,69711606.73159912
2024-11-12 15:45:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.005049097755858018,0.008157848878267,0.005049097755858018,0.007306975194473763,15m,103303970.93091798
2024-11-12 16:00:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.004338765480687972,0.0054102155223856975,0.003368019138865777,0.005049097755858018,15m,118461089.96275194
2024-11-12 16:15:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.005058780199900322,0.006506675633767945,0.004272882080290882,0.004338765480687972,15m,126209146.00023341
2024-11-12 16:30:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.004333919870090494,0.005097230713638268,0.0041097150456694985,0.005058780199900322,15m,180420703.80330083
2024-11-12 16:45:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.007978135724945884,0.00862238194475722,0.0038832341810990448,0.004333919870090494,15m,213554376.71152526
2024-11-12 17:00:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.008225226977691142,0.00995095704248543,0.006579140611187495,0.007978135724945884,15m,174461859.47478157
2024-11-12 17:15:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.010653911985104967,0.013265476102199835,0.007790424498007112,0.008225226977691142,15m,128728965.54640502
2024-11-12 17:30:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.008993538761854115,0.012787209671458992,0.007988430814154263,0.010653911985104967,15m,123412417.92651385
2024-11-12 17:45:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.012547493961246967,0.013443338388116625,0.007971350909926535,0.008993538761854115,15m,125737196.93334877
2024-11-12 18:00:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.013974352643070549,0.015663643515271,0.012089904163958949,0.012547493961246967,15m,109439679.24508421
2024-11-12 18:15:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.010394761236691537,0.01811128699639688,0.009743655290588621,0.013974352643070549,15m,75541752.06504841
2024-11-12 18:30:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.012822145689728226,0.014210661399799433,0.009652918615383803,0.010394761236691537,15m,89017655.33013348
2024-11-12 18:45:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.013636648923923493,0.016865887859915676,0.01221039626754405,0.012822145689728226,15m,100620183.6027472
2024-11-12 19:00:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.010516328094022974,0.01611213303313217,0.010315866214718462,0.013636648923923493,15m,104645666.46657403
2024-11-12 19:15:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.0047685920913936915,0.011059475514141888,0.0047685920913936915,0.010516328094022974,15m,194291946.4874927
2024-11-12 19:30:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.006137700658426751,0.006435239037501092,0.004307167563479111,0.0047685920913936915,15m,158270220.58054346
2024-11-12 19:45:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.007938768671342043,0.008061315102709484,0.0054135095538076095,0.006137700658426751,15m,236974258.04528046
2024-11-12 20:00:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.0019835203581957724,0.008034535269329119,0.0019329332616370343,0.007938768671342043,15m,267030547.70303243
2024-11-12 20:15:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.0015024392185945003,0.0020069297396854043,0.0012222449727283182,0.0019835203581957724,15m,339753390.51106507
2024-11-12 20:30:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.00102822987279576,0.0015655040681884695,0.0010103904605316542,0.0015024392185945003,15m,341537779.531735
2024-11-12 20:45:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.0008846735253804784,0.0012328931545994085,0.000877381584840562,0.00102822987279576,15m,389097376.646638
2024-11-12 21:00:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.0006842280963912366,0.0010215369390885651,0.0006338710697774072,0.0008846735253804784,15m,404189235.6589142
2024-11-12 21:15:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.0005442089685799022,0.0007695880596180444,0.0005203986922245708,0.0006842280963912366,15m,434963687.10065514
2024-11-12 21:30:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.0005548187898099218,0.000621905326412085,0.0005099112564883609,0.0005442089685799022,15m,414749025.9210411
2024-11-12 21:45:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.0004922612169822864,0.000563055616296382,0.00048117298161373136,0.0005548187898099218,15m,148340240.44550654
2024-11-12 22:00:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.0004827426455025713,0.0004990569382688713,0.0004690877350073654,0.0004922612169822864,15m,109226350.17906156
2024-11-12 22:15:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.00048677976640592387,0.0005068743340755996,0.00045916513663741014,0.0004827426455025713,15m,153077041.55663165
2024-11-12 22:30:00,GgtiWeCxdnsK9t1sUc6aGF5UPDB51zJJ8N4kg3r5Wnz,0.0004717475781380719,0.0005044550918663049,0.00046494579855963294,0.00048677976640592387,15m,103031020.63841309
