Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
4in2xNpYej7hPJQA2qJ3ZYfdqgm1MQ6p2gP9x9sDpump,,2024-10-27 13:44:41,0.0016392927597979983,133509.3156371312,1000000000.0,1639292.7597979982,1000000000.0,1639292.7597979982
HwU1TSY49pneqqvowiYQbGANsvrHGn7donYpytS31WR8,,2024-10-27 13:15:48,0.0005682622266317257,133747.61581532884,1000000000.0,568262.2266317257,1000000000.0,568262.2266317257
FvLjA1gxFgYSGdxjBgjJBchD5XRdrwvfZaCMyTBdpump,,2024-10-27 13:11:34,0.0011168853533763885,119173.56824187838,1000000000.0,1116885.3533763885,1000000000.0,1116885.3533763885
Hx2u67DY8EgtZppfCYQyWz68Syp8xJsRX1nDAMRbpump,,2024-10-27 12:43:21,0.00024008009956371713,56350.096698725174,999999986.915573,240080.09642240658,999999986.915573,240080.09642240658
