datetime,o,h,l,c,v,address,type
2024-11-11 08:00:00,5.636547799711379e-05,5.902171601996771e-05,1.6054259237665642e-05,5.636547799711379e-05,1674977821.3301084,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 09:00:00,5.636547799711379e-05,0.00013137448181945816,2.5560310691784335e-05,9.106859780225764e-05,2550189585.3917446,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 10:00:00,9.106859780225764e-05,0.00016565585107150495,5.336981760473772e-05,7.869465977668591e-05,2099309153.8215897,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 11:00:00,7.869465977668591e-05,0.0001412032505037655,4.4069052024659314e-05,5.1012095728259e-05,1185251405.8789997,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 12:00:00,5.1012095728259e-05,7.032142064339444e-05,4.054165169202132e-05,6.0085358036653105e-05,547253959.9334152,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 13:00:00,6.0085358036653105e-05,0.00010917941465295541,5.9680611104252194e-05,9.698272790665565e-05,652464150.9008034,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 14:00:00,9.698272790665565e-05,0.00024988930826662543,8.980170105092427e-05,0.00018326417712032328,1510066972.2858655,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 15:00:00,0.00018326417712032328,0.00043176195143341704,0.00010372533606823542,0.00035597738484079275,826832326.2840242,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 16:00:00,0.00035597738484079275,0.00106772025068616,0.00032225545769072795,0.0006174471829583238,937181416.1374538,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 17:00:00,0.0006174471829583238,0.0011826886307138443,0.00032249453944256526,0.0004239955964001622,589208567.6433988,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 18:00:00,0.0004239955964001622,0.0006333074800855089,0.0002444140102981419,0.0006220228288541007,588601462.1566488,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 19:00:00,0.0006220228288541007,0.0006375676994471063,0.0002617004982681541,0.0002750522788099815,604913057.3066213,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 20:00:00,0.0002750522788099815,0.0003630358039150656,0.00020052571302278598,0.0002847421752375535,730924522.3762648,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 21:00:00,0.0002847421752375535,0.00046904931696728047,0.0002315356824836341,0.0002600893751628562,305996600.5058512,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 22:00:00,0.0002600893751628562,0.00038267459579753804,0.0002543047715464593,0.00032808801442204183,134556214.50438902,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-11 23:00:00,0.00032808801442204183,0.00033776848423942054,0.00025535865319550345,0.00031107721525930717,104958779.42916596,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-12 00:00:00,0.00031107721525930717,0.0006272656793740042,0.00027987098331341533,0.00040506892844182854,360692703.4703754,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-12 01:00:00,0.00040506892844182854,0.0005170311226384345,0.0003288006243045706,0.0003747288635882659,192885684.165827,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-12 02:00:00,0.0003747288635882659,0.0005179262851767906,0.00035673015211459396,0.00047078404205307865,128604977.41582198,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-12 03:00:00,0.00047078404205307865,0.0005121418917400284,0.00042042683112040747,0.0004222429071982434,53120162.40232694,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
2024-11-12 04:00:00,0.0004222429071982434,0.0006583719340763447,0.0004058831499910856,0.0005919886957279556,77277524.85372101,7MfGkue7FYaBdNhvBatkKGwNE6cxG9b1MuwYabJgpump,1H
