datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-12 04:00:00,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,9.290405830998514e-05,0.00011687844712572112,7.789806509253637e-05,8.601324557910233e-05,1H,439447978.66467404,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,2024-11-12 04:00:00
2024-11-12 04:00:00,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,9.290405830998514e-05,0.00011687844712572112,7.789806509253637e-05,8.601324557910233e-05,1H,439447978.66467404,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,2024-11-12 04:00:00
2024-11-12 04:00:00,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,9.290405830998514e-05,0.00011687844712572112,7.789806509253637e-05,8.601324557910233e-05,1H,439447978.66467404,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,2024-11-12 04:00:00
2024-11-12 05:00:00,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,0.00011150085768360328,0.0001795272753185471,6.309476437541133e-05,9.290405830998514e-05,1H,1050856801.44073,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,2024-11-12 05:00:00
2024-11-12 05:00:00,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,0.00011150085768360328,0.0001795272753185471,6.309476437541133e-05,9.290405830998514e-05,1H,1050856801.44073,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,2024-11-12 05:00:00
2024-11-12 05:00:00,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,0.00011150085768360328,0.0001795272753185471,6.309476437541133e-05,9.290405830998514e-05,1H,1050856801.44073,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,2024-11-12 05:00:00
2024-11-12 06:00:00,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,7.105436038003311e-05,0.00011206723546312446,6.485289694961776e-05,0.00011150085768360328,1H,228202303.947645,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,2024-11-12 06:00:00
2024-11-12 06:00:00,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,7.105436038003311e-05,0.00011206723546312446,6.485289694961776e-05,0.00011150085768360328,1H,228202303.947645,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,2024-11-12 06:00:00
2024-11-12 06:00:00,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,7.105436038003311e-05,0.00011206723546312446,6.485289694961776e-05,0.00011150085768360328,1H,228202303.947645,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,2024-11-12 06:00:00
2024-11-12 07:00:00,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,6.42118694681728e-05,8.403412019113397e-05,6.035960802843505e-05,7.105436038003311e-05,1H,77960845.20833401,2HUDMBsnctpkQo2fdf6Z4ECrXhAJbemJ4NJr4X9Spump,2024-11-12 07:00:00
