Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
5uN2vdeweasdGezevooNds49Q8PsqHbW1YT5jtSH7gtW,5uN2vdeweasdGezevooNds49Q8PsqHbW1YT5jtSH7gtW,3294,,3311,,3311,,3294,,3311,,3311,,0,0,0,0,0,0,0.0009640518508926844,0.0009640518508926844,0.0009640518508926844,0.0009640518508926844,0.0009640518508926844,0.0009640518508926844,0.0009640518508926844,0.0009640518508926844,202,2024-10-23T04:27:19,1729657639,1,0.049525256668332386,5037.19844243579,5037.19844243579,5037.19844243579,5037.19844243579,5037.19844243579,5037.19844243579,5037.19844243579,5037.19844243579,2843,,2848,,2848,,2843,,2848,,2848,,0,0,0,0,0,0,6137,,6159,,6159,,6137,,6159,,6159,,0,0,0,0,0,0,201,,201,,201,,201,,201,,201,,0,0,0,0,0,0,81819318.96193804,,486193.54806717986,81836739.43751703,,487098.4027362112,81836739.43751703,,487098.4027362112,81819318.96193804,,486193.54806717986,81836739.43751703,,487098.4027362112,81836739.43751703,,487098.4027362112,45602675.84660201,,258008.29451125686,45614988.834975004,,258649.0800074805,45614988.834975004,,258649.0800074805,45602675.84660201,,258008.29451125686,45614988.834975004,,258649.0800074805,45614988.834975004,,258649.0800074805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36216643.11533603,,228185.253555923,36221750.60254203,,228449.32272873068,36221750.60254203,,228449.32272873068,36216643.11533603,,228185.253555923,36221750.60254203,,228449.32272873068,36221750.60254203,,228449.32272873068,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-23 04:04:41,0.027393232348503875,45674.30654389707,10000000.0,273932.32348503877,10000000.0,273932.32348503877
CHihSqdPwsgtiP2nEjHSDVYAZn8LMRcD1dTF6Wsb1pPg,CHihSqdPwsgtiP2nEjHSDVYAZn8LMRcD1dTF6Wsb1pPg,359,,361,,361,,359,,361,,361,,0,0,0,0,0,0,0.00041126832450590447,0.00041126832450590447,0.00041126832450590447,0.00041126832450590447,0.00041126832450590447,0.00041126832450590447,0.00041126832450590447,0.00041126832450590447,1297,2024-10-23T04:27:19,1729657639,1,0.0005930785996087276,44.207215647168795,44.207215647168795,44.207215647168795,44.207215647168795,44.207215647168795,44.207215647168795,44.207215647168795,44.207215647168795,292,,294,,294,,292,,294,,294,,0,0,0,0,0,0,651,,655,,655,,651,,655,,655,,0,0,0,0,0,0,354,,354,,354,,354,,354,,354,,0,0,0,0,0,0,312061751.0256771,,161610.31593854842,313155282.03596413,,162256.64308153366,313155282.03596413,,162256.64308153366,312061751.0256771,,161610.31593854842,313155282.03596413,,162256.64308153366,313155282.03596413,,162256.64308153366,167619385.17298105,,86622.29429836544,168285343.93599907,,87017.02313981061,168285343.93599907,,87017.02313981061,167619385.17298105,,86622.29429836544,168285343.93599907,,87017.02313981061,168285343.93599907,,87017.02313981061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144442365.85269606,,74988.02164018297,144869938.09996507,,75239.61994172307,144869938.09996507,,75239.61994172307,144442365.85269606,,74988.02164018297,144869938.09996507,,75239.61994172307,144869938.09996507,,75239.61994172307,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-23 04:01:46,0.0006005420885552668,125703.32421436423,1000000000.0,600542.0885552667,1000000000.0,600542.0885552667
C65t4Bd52R1ZdV1GVzzSyLqphoPrShiajsK5nJBrpump,C65t4Bd52R1ZdV1GVzzSyLqphoPrShiajsK5nJBrpump,2037,,2041,,2041,,2037,,2041,,2041,,0,0,0,0,0,0,5.2818453181205156e-05,5.2818453181205156e-05,5.2818453181205156e-05,5.2818453181205156e-05,5.2818453181205156e-05,5.2818453181205156e-05,5.2818453181205156e-05,5.2818453181205156e-05,898,2024-10-23T04:27:19,1729657639,1,0.0001624900987590169,207.63888181571582,207.63888181571582,207.63888181571582,207.63888181571582,207.63888181571582,207.63888181571582,207.63888181571582,207.63888181571582,1379,,1380,,1380,,1379,,1380,,1380,,0,0,0,0,0,0,3416,,3421,,3421,,3416,,3421,,3421,,0,0,0,0,0,0,1417,,1417,,1417,,1417,,1417,,1417,,0,0,0,0,0,0,4083094583.5426083,,667795.2770935706,4084970207.2477145,,668119.1701459282,4084970207.2477145,,668119.1701459282,4083094583.5426083,,667795.2770935706,4084970207.2477145,,668119.1701459282,4084970207.2477145,,668119.1701459282,2080137533.7753344,,338576.3207735794,2081431555.2740943,,338800.5069364989,2081431555.2740943,,338800.5069364989,2080137533.7753344,,338576.3207735794,2081431555.2740943,,338800.5069364989,2081431555.2740943,,338800.5069364989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002957049.7672741,,329218.95631999115,2003538651.9736202,,329318.6632094293,2003538651.9736202,,329318.6632094293,2002957049.7672741,,329218.95631999115,2003538651.9736202,,329318.6632094293,2003538651.9736202,,329318.6632094293,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-23 03:59:23,0.000233169546513859,52159.98372519409,1000000000.0,233169.54651385898,1000000000.0,233169.54651385898
EsQH1EH1L8HYzargwnarSA8AwAywWPrGNLWbZQ6dpump,EsQH1EH1L8HYzargwnarSA8AwAywWPrGNLWbZQ6dpump,2914,,2936,,2936,,2617,781.1447811447812,2936,,2936,,0,0,0,297,0,0,0.00022010396241602792,0.00022010396241602792,0.00022010396241602792,0.00022010396241602792,0.00015631127133599297,0.00022010396241602792,0.00022010396241602792,0.00022010396241602792,1090,2024-10-23T04:27:19,1729657639,3,0.0014676794720974605,566.8119265037749,566.8119265037749,566.8119265037749,566.8119265037749,838.9466668354746,566.8119265037749,566.8119265037749,566.8119265037749,2320,,2334,,2334,,2108,894.3396226415094,2334,,2334,,0,0,0,212,0,0,5234,,5270,,5270,,4725,828.2907662082515,5270,,5270,,0,0,0,509,0,0,1703,,1703,,1703,,1626,603.8961038961039,1703,,1703,,0,0,0,231,0,0,3763130462.691908,,2061696.9511041723,3771972868.5817795,,2073808.3392594974,3771972868.5817795,,2073808.3392594974,2540645207.7430506,107.82624554840454,1847564.3166880216,3771972868.5817795,,2073808.3392594974,3771972868.5817795,,2073808.3392594974,1937457105.212133,,1054881.7434070338,1940499518.618376,,1059032.491103423,1940499518.618376,,1059032.491103423,1338630748.5444834,123.54238981625629,950394.5919671286,1940499518.618376,,1059032.491103423,1940499518.618376,,1059032.491103423,0,0,0,0,0,0,598826356.66765,104487.15143990496,0,0,0,0,0,0,0,0,0,0,1222485254.9488568,214132.63441615045,0,0,0,0,1825673357.4797747,,1006815.2076971384,1831473349.9634037,,1014775.8481560744,1831473349.9634037,,1014775.8481560744,1202014459.1985672,92.73587894140499,897169.724720893,1831473349.9634037,,1014775.8481560744,1831473349.9634037,,1014775.8481560744,0,0,0,0,0,0,623658898.281207,109645.48297624549,0,0,0,0,2024-10-23 03:54:52,0.0012440525391838298,126427.75386311085,948904761.904762,1180487.3784912466,948904761.904762,1180487.3784912466
FMB5YBa8H6PvP231QWmH87LBaqqwpVwje3k4vrvyZ3tY,FMB5YBa8H6PvP231QWmH87LBaqqwpVwje3k4vrvyZ3tY,11544,,11573,,11573,,6226,17.07408800300865,11573,,11573,,0,0,0,5318,0,0,1.4866952324841045e-06,1.4866952324841045e-06,1.4866952324841045e-06,1.4866952324841045e-06,0.0004488988118506164,1.4866952324841045e-06,1.4866952324841045e-06,1.4866952324841045e-06,223,2024-10-23T04:27:19,1729657639,1,0.0007657946052745004,51409.85814321486,51409.85814321486,51409.85814321486,51409.85814321486,70.59403702082864,51409.85814321486,51409.85814321486,51409.85814321486,12714,,12754,,12754,,7014,23.05263157894737,12754,,12754,,0,0,0,5700,0,0,24258,,24327,,24327,,13240,20.166999455436557,24327,,24327,,0,0,0,11018,0,0,220,,220,,220,,204,-5.116279069767442,220,,220,,0,0,0,215,0,0,10488482244.41729,,2657751.4903523074,10497472619.895046,,2665102.338911328,10497472619.895046,,2665102.338911328,3125640516.4119844,-57.54844892939504,1421186.7136858026,10497472619.895046,,2665102.338911328,10497472619.895046,,2665102.338911328,5719786940.467876,,1348114.7037389558,5724108617.461285,,1351658.4678182474,5724108617.461285,,1351658.4678182474,1566953079.1609504,-62.26786017710283,715427.0368402865,5724108617.461285,,1351658.4678182474,5724108617.461285,,1351658.4678182474,0,0,0,0,0,0,4152833861.306929,632687.6668986705,0,0,0,0,0,0,0,0,0,0,7362841728.005305,1236564.7766665053,0,0,0,0,4768695303.949412,,1309636.7866133514,4773364002.433762,,1313443.8710930806,4773364002.433762,,1313443.8710930806,1558687437.2510338,-51.442877962345705,705759.6768455161,4773364002.433762,,1313443.8710930806,4773364002.433762,,1313443.8710930806,0,0,0,0,0,0,3210007866.698376,603877.1097678347,0,0,0,0,2024-10-23 03:30:45,0.0005399527759038623,63920.73110300813,1000000000.0,539952.7759038623,1000000000.0,539952.7759038623
3pxH8FXaLCCvxjKQ4j6xtAKL7PtNFBpNx3UCXBNXJjC9,3pxH8FXaLCCvxjKQ4j6xtAKL7PtNFBpNx3UCXBNXJjC9,11132,30.841560883874003,21909,,19656,772.4367509986683,5604,1.3748191027496381,21909,,21909,,8508,0,2253,5528,0,0,3.1414011839360513e-06,0.00021610590140600026,3.1414011839360513e-06,0.00015071206787563605,0.0004801674932581469,3.1414011839360513e-06,3.1414011839360513e-06,3.1414011839360513e-06,225,2024-10-23T04:27:19,1729657639,1,0.00020354195893409837,6379.336672276552,-5.813789623587323,6379.336672276552,35.053524115969445,-57.610216894738755,6379.336672276552,6379.336672276552,6379.336672276552,6720,0.35842293906810035,15012,,13416,740.6015037593985,3366,0.35778175313059035,15012,,15012,,6696,0,1596,3354,0,0,17852,17.416469350171006,36921,,33072,759.2361652377241,8970,0.990767845079937,36921,,36921,,15204,0,3849,8882,0,0,208,-1.8867924528301887,225,,220,6.796116504854369,203,-0.975609756097561,225,,225,,212,0,206,205,0,0,4101955157.512469,-35.94201264987953,1337664.7954745214,15014457733.931961,,2782357.292634531,10496170687.932152,132.3042024792287,2466825.5232641986,2281025033.3081536,25.267027163103506,730227.2362368576,15014457733.931961,,2782357.292634531,15014457733.931961,,2782357.292634531,2046396712.3135567,-36.350487765305,669161.409745072,7961253226.155771,,1401983.4331536856,5259201440.523184,94.63732962068035,1237959.9235349183,1125334522.755894,22.17790888760039,361168.0819854503,7961253226.155771,,1401983.4331536856,7961253226.155771,,1401983.4331536856,3215101955.1695433,567800.2968779497,0,0,2702051785.6325903,164023.50961876663,921062189.5576591,307993.3277596235,0,0,0,0,6403503024.67746,1128233.9309939959,0,0,4518287045.999806,315531.7693703311,1820930124.204315,607437.559237665,0,0,0,0,2055558445.1989121,-35.53011680816686,668503.3857294492,7053204507.776189,,1380373.8594808455,5236969247.408969,188.3420095230466,1228865.5997292802,1155690510.5522597,28.428902292874312,369059.1542514073,7053204507.776189,,1380373.8594808455,7053204507.776189,,1380373.8594808455,3188401069.507916,560433.6341160461,0,0,1816235260.3672163,151508.25975156447,899867934.6466558,299444.23147804156,0,0,0,0,2024-10-23 02:12:32,0.0003724487034446431,56393.1752136502,1000000000.0,372448.70344464306,1000000000.0,372448.70344464306
PeSuezqPQbB5k8F4Ew2hWoSjZxf1qKdEbri35s1pump,PeSuezqPQbB5k8F4Ew2hWoSjZxf1qKdEbri35s1pump,440,-31.25,3459,,1077,-54.78589420654912,113,-65.4434250764526,3459,,3459,,640,0,2382,327,0,0,0.00010420598878423073,0.00016930523743839953,0.00010420598878423073,0.0002632732990227877,0.00016334964813525556,0.00010420598878423073,0.00010420598878423073,0.00010420598878423073,575,2024-10-23T04:27:19,1729657639,1,0.00020040787137907626,92.3189575927747,18.37074529486614,92.3189575927747,-23.878390963707307,22.686442038207527,92.3189575927747,92.3189575927747,92.3189575927747,405,-32.61231281198003,3064,,1005,-51.189898008742105,117,-59.375,3064,,3064,,601,0,2059,288,0,0,845,-31.909750201450443,6523,,2082,-53.11866696689934,230,-62.601626016260155,6523,,6523,,1241,0,4441,615,0,0,308,-36.231884057971016,1662,,620,-54.84340859431901,122,-53.9622641509434,1662,,1662,,483,0,1373,265,0,0,700062616.2280576,-49.08521328270111,125872.60795733577,7343588963.906353,,1131827.4725847174,2074706280.9751477,-60.62341096156384,325190.2078410534,199794375.06845826,-60.062550721720356,38908.248650450536,7343588963.906353,,1131827.4725847174,7343588963.906353,,1131827.4725847174,375018244.0533266,-43.29405646516744,66773.91102583273,3714999333.0776205,,572168.7933179871,1036286595.690097,-61.31400798501592,162800.3652562487,101847393.15912361,-62.71659555705348,19901.423717421887,3714999333.0776205,,572168.7933179871,3714999333.0776205,,572168.7933179871,661338513.52454,96041.453928536,0,0,2678712737.3875184,409368.428061739,273170850.8942017,46872.487308410746,0,0,0,0,1374969161.935433,199386.83521095198,0,0,5268882682.9312,806637.2647436645,500268241.15960324,86964.35930688429,0,0,0,0,325044372.17473096,-54.4520161937359,59098.69693150304,3628589630.8287325,,559658.6792667302,1038419685.2850509,-59.90920645683408,162389.84258480466,97946981.90933463,-56.87005394695769,19006.824933028645,3628589630.8287325,,559658.6792667302,3628589630.8287325,,559658.6792667302,713630648.4108928,103345.38128241598,0,0,2590169945.543682,397268.8366819255,227097390.2654015,40091.871998473536,0,0,0,0,2024-10-23 01:07:40,0.00021195835123016517,50889.93143609885,999896601.635136,211936.43508322872,999896601.635136,211936.43508322872
8SJHvukeqYDyGi64zdv4AM4GrktUtaB7wPMgM3EHpump,8SJHvukeqYDyGi64zdv4AM4GrktUtaB7wPMgM3EHpump,13831,425.2943410558299,23635,,16498,131.16155247302788,8191,45.230496453900706,23635,,23635,,2633,0,7137,5640,0,0,0.00013422892467491066,0.0015126982006358602,0.00013422892467491066,0.0008495352818994725,0.0011169538335888379,0.00013422892467491066,0.00013422892467491066,0.00013422892467491066,1608,2024-10-23T04:27:19,1729657639,2,0.0006797488550554133,406.4101174182082,-55.06381545441899,406.4101174182082,-19.98580052666376,-39.142618556459,406.4101174182082,406.4101174182082,406.4101174182082,8004,259.7303370786517,16585,,10245,61.59305993690851,4669,40,16585,,16585,,2225,0,6340,3335,0,0,21835,349.46480032935364,40220,,26743,98.4343696668398,12860,43.28690807799443,40220,,40220,,4858,0,13477,8975,0,0,11498,646.6233766233767,14610,,12405,277.0516717325228,7675,51.7998417721519,14610,,14610,,1540,0,3290,5056,0,0,1293748719.2756028,-43.640752328130446,1156270.2001957083,15196891015.360687,,7186243.394092981,3578816773.6819663,-69.19612752306826,2545551.2834171792,667047272.0046108,6.4378062168674335,415044.6467784288,15196891015.360687,,7186243.394092981,15196891015.360687,,7186243.394092981,632527137.9565213,-45.34616130629247,562793.8420288622,7661426652.224111,,3608526.264781129,1784823562.8682187,-69.62831187117239,1270246.8020317936,329478761.3269046,8.72150677434274,204554.21128960245,7661426652.224111,,3608526.264781129,7661426652.224111,,3608526.264781129,1157333415.318449,712046.7683091888,0,0,5876603089.355886,2338279.4627493373,303048376.62961686,358239.6307392613,0,0,0,0,2295539370.5891294,1398700.2569294642,0,0,11618074241.678715,4640692.110675807,626701447.2710001,741225.55341728,0,0,0,0,661221581.3190814,-41.90668408848431,593476.3581668462,7535464363.136577,,3577717.129311851,1793993210.8137476,-68.75377123356353,1275304.4813853854,337568510.6777061,4.29949266625112,210490.43548882636,7535464363.136577,,3577717.129311851,7535464363.136577,,3577717.129311851,1138205955.2706807,686653.4886202755,0,0,5741471152.322828,2302412.64792647,323653070.6413833,382985.9226780187,0,0,0,0,2024-10-23 00:30:00,0.0008041562698124715,112259.4805854728,947761287.036157,762148.1812556632,947761287.036157,762148.1812556632
2DLBczYtY1Xb5ZUHXjcNvuZGY7GRi8RQZg9k41hRGWQ1,2DLBczYtY1Xb5ZUHXjcNvuZGY7GRi8RQZg9k41hRGWQ1,9409,62.95462417734673,24399,,15201,65.8954490887264,5130,19.887824258004205,24364,69511.42857142858,24399,,5774,0,9163,4279,35,0,0.0030249267991640893,0.002955140396948767,0.0030249267991640893,0.0036325433158877346,0.0033651125735407058,0.0030205036369030124,0.0030249267991640893,0.0030249267991640893,2027,2024-10-23T04:27:19,1729657639,1,0.0032317494559903426,6.837278075072985,9.360267936074345,6.837278075072985,-11.03342273014147,-3.9631101377996725,6.993728347366767,6.837278075072985,6.837278075072985,9372,61.94919647485744,24320,,15176,66.16664841782547,5116,20.206766917293233,24309,220890.9090909091,24320,,5787,0,9133,4256,11,0,18781,62.451345039356454,48719,,30377,66.0308264101443,10246,20.046865846514354,48673,105710.8695652174,48719,,11561,0,18296,8535,46,0,8639,68.86239249413605,21895,,13709,67.0199805068226,4762,21.634738186462325,21868,72793.33333333333,21895,,5116,0,8208,3915,30,0,288553004.4354534,52.84283957898446,959329.7404557561,1030854103.7816379,,3104158.8274914157,477501742.6713873,3.3178111131073766,1558261.0073065548,138077479.4991659,-8.239243852028766,485538.41779573855,939669627.8859138,930.5149189654755,3078288.040181351,1030854103.7816379,,3104158.8274914157,144270981.99910516,53.676682080261905,480795.4284870491,560441662.5383985,,1566975.292113335,238256796.66302282,3.052966150091187,779433.7029160657,68717920.76834892,-9.046808098921334,242289.09984914513,469455184.7967665,415.9614883981397,1541697.9584745157,560441662.5383985,,1566975.292113335,93879552.86785515,298377.93665468955,0,0,231198388.1337432,762264.255558449,75553061.23075594,238506.32863790455,90986477.741632,25277.33363881944,0,0,188790659.23552024,598585.3682698498,0,0,462167885.2145264,1520027.0328747947,150475524.93628693,473791.3226600176,91184475.895724,25870.78731006472,0,0,144282022.43634826,52.01805980159047,478534.31196870696,470412441.24323934,,1537183.5353780806,239244946.00836453,3.5829185378045323,778827.3043904892,69359558.73081699,-7.42488260473918,243249.31794659345,470214443.0891473,237384.25597476115,1536590.0817068354,470412441.24323934,,1537183.5353780806,94911106.3676651,300207.4316151603,0,0,230969497.08078325,757762.7773163456,74922463.70553099,235284.99402211304,197998.15409199998,593.4536712452773,0,0,2024-10-23 00:23:09,0.003226804215833847,64105.00089890617,999999994.491624,3226804.1980593964,999999994.491624,3226804.1980593964
9ZiBsj8MivwYw4GkNrZ3F3p3tfCwJrJqKdFgBwBCpump,9ZiBsj8MivwYw4GkNrZ3F3p3tfCwJrJqKdFgBwBCpump,868,-41.03260869565217,11154,,2339,-44.96470588235294,262,-56.76567656765676,6589,44.33734939759036,11154,,1472,0,4250,606,4565,0,2.4254901026141246e-05,0.00039490888143525456,2.4254901026141246e-05,0.00029243786552832375,0.0003773156908364228,0.00021460645894768617,2.4254901026141246e-05,2.4254901026141246e-05,1329,2024-10-23T04:30:55,1729657855,1,0.0005908309928442919,2335.9241549058934,49.611979020826055,2335.9241549058934,102.03641952347226,56.58797319945915,175.30904509650225,2335.9241549058934,2335.9241549058934,807,-32.241813602015114,10068,,1997,-44.71207087486157,288,-44.50867052023121,5609,25.790535994617624,10068,,1191,0,3612,519,4459,0,1675,-37.1010138941044,21222,,4336,-44.84863902314933,550,-51.11111111111111,12198,35.172872340425535,21222,,2663,0,7862,1125,9024,0,653,-25.963718820861676,4220,,1235,-38.952051408798816,327,-34.73053892215569,2675,10.354785478547855,4220,,882,0,2023,501,2424,0,738928584.7530441,-31.513610823390408,338124.2592360643,14201224096.443813,,4291467.589316471,1815704705.4052556,-56.27431608734044,685789.4982017244,195506525.7262118,-64.02307884292962,88699.60733327092,5968194827.760042,-27.50912655610928,2275946.2222393397,14201224096.443813,,4291467.589316471,381769126.4173541,-30.002761809377994,175288.3138108409,7164679093.192424,,2162919.3002469507,925624451.9664128,-55.86426781146949,350972.6023274301,110468740.94455227,-59.28176041768718,50467.02303645101,3022846829.5459,-27.016676747683043,1151325.3566644446,7164679093.192424,,2162919.3002469507,545405984.9871366,176105.2584184321,0,0,2097222377.579483,800352.754337017,271300385.4727984,124821.290774392,4141832263.646525,1011593.9435825002,0,0,1078942244.783162,347629.27316298324,0,0,4152490122.3547673,1590156.7240376186,543422059.0268319,249424.65190279437,8233029268.683783,2015521.3670771238,0,0,357159458.3356901,-33.05807210324663,162835.94542522338,7036545003.25139,,2128548.2890695194,890080253.4388428,-56.692734768911535,334816.89587429434,85037784.7816595,-68.75008753583384,38232.584296819914,2945347998.214143,-28.007671236860414,1124620.8655748954,7036545003.25139,,2128548.2890695194,533536259.7960254,171524.01474455112,0,0,2055267744.7752843,789803.9697006017,272121673.5540335,124603.36112840236,4091197005.0372577,1003927.4234946236,0,0,2024-10-22 23:30:28,0.0005908309928442919,93666.2370398823,999999997.863474,590830.9915819662,999999997.863474,590830.9915819662
