Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
8GbS12qA14kjn79urXSFQhEVawzUSYhkMBpPQrYDmjWq,8GbS12qA14kjn79urXSFQhEVawzUSYhkMBpPQrYDmjWq,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,1.8428695228629372e-12,1.8428695228629372e-12,1.8428695228629372e-12,1.8428695228629372e-12,1.8428695228629372e-12,1.8428695228629372e-12,1.8428695228629372e-12,1.8428695228629372e-12,1072,2024-11-30T09:57:52,1732960672,1,7.382617716304481e-12,72.97825159127188,72.97825159127188,72.97825159127188,72.97825159127188,72.97825159127188,72.97825159127188,72.97825159127188,72.97825159127188,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-30 09:49:53,8GbS12qA14kjn79urXSFQhEVawzUSYhkMBpPQrYDmjWq,7.382617716304481e-12,26329.804388362456,4.2069e+16,310579.3447072132,4.2069e+16,310579.3447072132,500.0,LOW RISK
GrQ4UPxrC83QvxW5T6yDATVMEqAYuySGZf5FjL9cBCst,GrQ4UPxrC83QvxW5T6yDATVMEqAYuySGZf5FjL9cBCst,288,1007.6923076923076,453,,314,125.89928057553956,261,866.6666666666666,453,,453,,26,0,139,27,0,0,1.2314782111660562e-12,1.201275519846598e-11,1.2314782111660562e-12,6.942754403227464e-12,5.75819982878215e-12,1.2314782111660562e-12,1.2314782111660562e-12,1.2314782111660562e-12,1571,2024-11-30T09:58:17,1732960697,1,4.0285266375498636e-12,213.42449339285258,-67.86953300202552,213.42449339285258,-44.40600775397875,-32.969426915374925,213.42449339285258,213.42449339285258,213.42449339285258,121,764.2857142857143,189,,135,150,108,730.7692307692307,189,,189,,14,0,54,13,0,0,409,922.5,642,,449,132.64248704663214,369,822.5,642,,642,,40,0,193,40,0,0,0,-100,321,,251,130.27522935779817,0,,321,,321,,45,0,109,0,0,0,5691325258978974,318.5141847340003,56674.62283163135,20808759824030480,,93933.069609198,7051213517628144,-48.746576165644235,64887.49363262739,4571757274393985,308.35012588258934,47664.8635123898,20808759824030480,,93933.069609198,20808759824030480,,93933.069609198,3281759479614014,295.71705946551066,32635.6364292982,13538408997558624,,57889.80365305357,4111079166778030,-56.39190268536909,37682.12989778866,2591333493738885,275.3238647954854,27138.33803973537,13538408997558624,,57889.80365305357,13538408997558624,,57889.80365305357,829319687164015.5,5046.493468490439,0,0,9427329830780592,20207.673755264917,690425985875134,5497.298389562841,0,0,0,0,1359888258649171.5,8212.870800996006,0,0,13757546306402332,29045.575976570628,1119567984584992.5,9009.759319241564,0,0,0,0,2409565779364960,354.1478536167636,24038.986402333154,7270350826471855,,36043.26595614444,2940134350850113.5,-32.10190835948996,27205.363734838724,1980423780655099.8,361.4844938525949,20526.52547265443,7270350826471855,,36043.26595614444,7270350826471855,,36043.26595614444,530568571485155.94,3166.3773325055668,0,0,4330216475621740.5,8837.90222130571,429141998709858.5,3512.4609296787235,0,0,0,0,2024-11-30 06:30:13,GrQ4UPxrC83QvxW5T6yDATVMEqAYuySGZf5FjL9cBCst,4.0285266375498636e-12,31383.230338159163,4.2069e+16,169476.08711508522,4.2069e+16,169476.08711508522,500.0,LOW RISK
E45S5kHt9tXo6xZZ1R7Z1nxDtFMWuhkyJviwNfA8rFxL,E45S5kHt9tXo6xZZ1R7Z1nxDtFMWuhkyJviwNfA8rFxL,3066,-84.98751407726583,51205,,23489,-15.251118487516235,1676,20.575539568345324,51205,,51205,,20423,0,27716,1390,0,0,6.6418451692896916e-06,0.0003060987849232061,6.6418451692896916e-06,0.00018120055810989642,0.0003634866664079668,6.6418451692896916e-06,6.6418451692896916e-06,6.6418451692896916e-06,1620,2024-11-30T09:58:28,1732960708,1,0.0005923965325759726,7126.396096247271,56.80102753519646,7126.396096247271,164.88110469353154,32.045019635916546,7126.396096247271,7126.396096247271,7126.396096247271,884,8.733087330873309,2336,,1697,165.57120500782472,567,78.86435331230284,2336,,2336,,813,0,639,317,0,0,3950,-81.39951026558674,53541,,25186,-11.176159407511904,2243,31.400117164616287,53541,,53541,,21236,0,28355,1707,0,0,0,-100,2017,,1608,107.21649484536083,0,,2017,,2017,,1019,0,776,0,0,0,1178785881.8537607,-16.55628194431118,244945.60098430736,6155750040.270768,,684726.3413248011,2591457691.45249,-27.29390751822949,488958.15694244625,717824110.4202173,55.72313256864141,178040.21373412968,6155750040.270768,,684726.3413248011,6155750040.270768,,684726.3413248011,600537577.311054,-15.506008398131744,125412.96415963597,3495947789.4487143,,351755.52769411507,1311283472.8781111,-39.977805151479316,248342.76659898844,371983834.28144425,62.75552058373026,92187.17557771633,3495947789.4487143,,351755.52769411507,3495947789.4487143,,351755.52769411507,710745895.5670588,122929.80243935292,0,0,2184664316.570605,103412.76109512661,228553743.02961084,33225.78858191927,0,0,0,0,1412671809.5987291,244012.55595813927,0,0,3564292348.818281,195768.18438235472,460961771.4335451,66905.38725017762,0,0,0,0,578248304.5427066,-17.619752600184455,119532.63682467138,2659802250.822054,,332970.81363068597,1280174218.5743785,-7.208741149690104,240615.39034345784,345840276.13877296,48.80737060326032,85853.03815641334,2659802250.822054,,332970.81363068597,2659802250.822054,,332970.81363068597,701925914.0316703,121082.75351878635,0,0,1379628032.2476766,92355.4232872281,232408028.40393427,33679.59866825836,0,0,0,0,2024-11-30 06:08:44,E45S5kHt9tXo6xZZ1R7Z1nxDtFMWuhkyJviwNfA8rFxL,0.0005923965325759726,48817.71953977448,999999970.2467356,592396.5149502419,999999970.2467356,592396.5149502419,500.0,LOW RISK
8qoMsBVqRQUkSdaJLb8mBnrFKNXaC16cJvC7CwRhpump,8qoMsBVqRQUkSdaJLb8mBnrFKNXaC16cJvC7CwRhpump,5899,26.778422523103373,35484,,1246,-94.20330309374273,5208,654.7826086956521,20247,443.2519452642876,23978,108.50434782608696,4653,0,21495,690,3727,11500,8.95002245967117e-06,0.00095582341992408,8.95002245967117e-06,0.0005657216693019944,0.0005989866326109375,0.00037235952517189697,0.00018555320638203213,9.636288697520273e-05,3618,2024-11-30T09:58:27,1732960707,4,0.0007839825617602412,7016.709538531867,-33.36142546718989,7016.709538531867,12.590189955786634,6.337448518969156,71.05701856132745,243.26925118004363,560.9879820766158,4021,2.4980881978078,27935,,98,-99.39892051030422,3751,1304.868913857678,16194,483.3573487031701,18974,111.97631549547538,3923,0,16304,267,2776,8951,9920,15.671641791044777,63419,,1344,-96.44435037963967,8959,836.1546499477533,36441,460.37213593725977,42952,110.02395970857171,8576,0,37799,957,6503,20451,2019,4.61139896373057,8943,,2602,-55.445205479452056,1198,3.9930555555555554,3347,31.4611154752553,4486,-22.253032928942808,1930,0,5840,1152,2546,5770,14254733588.75811,209.32122925037328,2056632.5640185638,39557059591.73747,,10957590.807720518,9646341974.867296,-67.00865490014858,741102.1145255716,10316898254.51914,161.7142392687092,1794411.3303229124,19558042327.83821,389.32133145196053,6315969.356278469,23556755084.350445,47.452234782819566,7163780.591864843,8016702377.8181505,253.90796829781567,1025673.4910312894,20172510436.717518,,5508043.504250538,5751508288.977516,-62.86808616052946,407625.6949242721,5546135874.809248,124.06791005829146,912756.1630633045,9730295128.662182,384.5424988306431,3164689.472835331,11738650524.363577,39.52919625719848,3591556.9450363102,2265194088.8406467,618047.7961070094,0,0,15489393608.534576,3572941.7114886823,2475203108.453333,113067.60564631992,2008140700.1748068,426826.604772073,8413042459.389904,1912511.9239129485,4608391613.890791,1190844.205656997,0,0,29239007823.632927,7047978.964338176,3942046975.8722215,217397.99978894915,3996973168.8998184,843212.2609203595,15975854905.85943,3788998.5199939082,6238031210.9399605,166.21875212190943,1030959.0729872743,19384549155.01996,,5449547.30346998,3894833685.8897805,-71.67314206086675,333476.4196012995,4770762379.709892,225.23995809483787,881655.1672596078,9827747199.17603,394.14655853221973,3151279.8834431376,11818104559.986868,56.26600082491531,3572223.6468285327,2343197525.050144,572796.4095499876,0,0,13749614215.098349,3475037.252849493,1466843867.4188886,104330.39414262921,1988832468.7250113,416385.65614828654,7562812446.469526,1876486.5960809598,2024-11-29 22:57:29,8qoMsBVqRQUkSdaJLb8mBnrFKNXaC16cJvC7CwRhpump,0.0007876575048173212,117009.65611105072,973745574.221535,766978.0093182438,973745574.221535,766978.0093182438,400.0,LOW RISK
