datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 01:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0013745634483320964,0.0018252295483195205,5.251391884135783e-05,7.982589358314624e-05,1H,3246915376.323037,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 01:00:00
2024-11-16 02:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.00595115195797492,0.011942689754670855,0.001155579358189935,0.0013745634483320964,1H,2615815153.660041,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 02:00:00
2024-11-16 03:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0038360468976038446,0.015548292022939428,0.003102334087275248,0.00595115195797492,1H,629367052.3206683,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 03:00:00
2024-11-16 04:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.005051080423044493,0.006313253471252275,0.0034078312519169917,0.0038360468976038446,1H,248761816.39584205,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 04:00:00
2024-11-16 05:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004687678901075383,0.009172642096444488,0.004288014455870784,0.005051080423044493,1H,289523939.2093625,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 05:00:00
2024-11-16 06:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004410925236803907,0.005375668423628077,0.0030220666548280597,0.004687678901075383,1H,172147870.23215905,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 06:00:00
2024-11-16 07:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004071820212030344,0.004673472261287945,0.003049434053727333,0.004410925236803907,1H,122135856.9596589,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 07:00:00
2024-11-16 08:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.005054752736392945,0.0067398294560088974,0.0037696517139928433,0.004071820212030344,1H,77972229.97689195,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 08:00:00
2024-11-16 09:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003346268047704094,0.006379128631656511,0.003209692794060858,0.005054752736392945,1H,54318705.716470055,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 09:00:00
2024-11-16 10:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003495429413172587,0.00546579535498546,0.0032838795225473253,0.003346268047704094,1H,72257889.60733306,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 10:00:00
2024-11-16 11:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004375246172196987,0.004494696034358451,0.0032149795292211493,0.003495429413172587,1H,37537501.49413906,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 11:00:00
2024-11-16 12:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003601305728427744,0.004608475447638605,0.0032070183798302084,0.004375246172196987,1H,68381482.23705597,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 12:00:00
2024-11-16 13:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003702545259310796,0.004440514959935529,0.003411245186655451,0.003601305728427744,1H,43192360.37822502,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 13:00:00
2024-11-16 14:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004840383763268777,0.007203807984665529,0.003684109083722266,0.003702545259310796,1H,70574375.9454181,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 14:00:00
2024-11-16 15:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004113116818767171,0.005091081180051574,0.0036495736647378283,0.004840383763268777,1H,37035464.69550502,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 15:00:00
2024-11-16 16:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003981992536038892,0.004954354980324689,0.0034781149656364432,0.004113116818767171,1H,32406328.04562302,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 16:00:00
2024-11-16 17:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.005396733371245085,0.005679224370921382,0.003919663961321823,0.003981992536038892,1H,33307255.47514301,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 17:00:00
2024-11-16 18:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.00462903383828082,0.005835525538058026,0.0043080811065904535,0.005396733371245085,1H,38474696.81919401,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 18:00:00
2024-11-16 19:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004947215291036687,0.005647036777625837,0.004085753577045692,0.00462903383828082,1H,42536984.13506902,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 19:00:00
2024-11-16 20:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.006527487904165354,0.006838276333945525,0.004361855465584518,0.004947215291036687,1H,76466255.47108194,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 20:00:00
2024-11-16 21:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.00481766535264548,0.006684329501799381,0.004647266333438835,0.006527487904165354,1H,42144562.157150984,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 21:00:00
2024-11-16 22:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004377521182243037,0.005746705833625125,0.0033189672565816187,0.00481766535264548,1H,105797332.39403617,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 22:00:00
2024-11-16 23:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004440215785225326,0.005085151332252171,0.0032398393029391833,0.004377521182243037,1H,73940583.52991998,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-16 23:00:00
2024-11-17 00:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004533444744935257,0.004915719635851538,0.003888241189094233,0.004440215785225326,1H,41541052.303761005,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 00:00:00
2024-11-17 01:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004049387468344072,0.004533444744935257,0.0036188095813024343,0.004533444744935257,1H,40825590.64865499,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 01:00:00
2024-11-17 02:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0032873441196260146,0.004319783803924493,0.0024434033846586893,0.004049387468344072,1H,117848353.69921105,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 02:00:00
2024-11-17 03:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0026391792775285233,0.0034162370932588866,0.002434711068798939,0.0032873441196260146,1H,150997273.7650364,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 03:00:00
2024-11-17 04:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0021061347077882962,0.002749065361690777,0.001966911909813804,0.0026391792775285233,1H,131430490.64761396,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 04:00:00
2024-11-17 05:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003506978491430076,0.0037416289195798835,0.002096680584226385,0.0021061347077882962,1H,117980571.71035014,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 05:00:00
2024-11-17 06:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0028760944231812774,0.0044980110536647485,0.0024910476528121946,0.003506978491430076,1H,55055692.85588302,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 06:00:00
2024-11-17 07:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0032465598642924293,0.003287751004857197,0.0025741467348631836,0.0028760944231812774,1H,25576486.24216899,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 07:00:00
2024-11-17 08:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0031105817117034855,0.0038574191683069634,0.0031105817117034855,0.0032465598642924293,1H,30137642.710081983,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 08:00:00
2024-11-17 09:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003138759910889431,0.0033134459904675577,0.0025559322455154573,0.0031105817117034855,1H,31047231.596461993,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 09:00:00
2024-11-17 10:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0028976786509380677,0.0031646372792653744,0.0025600417319578185,0.003138759910889431,1H,18482328.57968999,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 10:00:00
2024-11-17 11:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0030197486853275096,0.003141693225723371,0.002609414295453842,0.0028976786509380677,1H,21439767.089003008,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 11:00:00
2024-11-17 12:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.002766167807874925,0.0032988283272206917,0.0020585762763378856,0.0030197486853275096,1H,57330162.595962,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 12:00:00
2024-11-17 13:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0038631767096640236,0.003961269773257744,0.0024791843721239785,0.002766167807874925,1H,34984037.76464699,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 13:00:00
2024-11-17 14:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0036359751680511317,0.0039040170639986858,0.003342181842107028,0.0038631767096640236,1H,13156215.518921003,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 14:00:00
2024-11-17 15:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.00364195799685188,0.003910980700476295,0.002762159794861792,0.0036359751680511317,1H,31520949.199940983,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 15:00:00
2024-11-17 16:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0031002723916879163,0.0036441714376876746,0.0030790262115894885,0.00364195799685188,1H,14039038.739802996,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 16:00:00
2024-11-17 17:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0035056772472405297,0.00365615500064603,0.0030810448901709337,0.0031002723916879163,1H,19485784.43428901,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 17:00:00
2024-11-17 18:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.00312082748313379,0.0035173288544713267,0.0026148487321188277,0.0035056772472405297,1H,26697604.62813201,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 18:00:00
2024-11-17 19:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0032038934302772958,0.003439235388641504,0.0027834921803779277,0.00312082748313379,1H,24308289.582484994,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 19:00:00
2024-11-17 20:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0028388901348160075,0.0034708927154495904,0.0025350502849333096,0.0032038934302772958,1H,37468412.18762902,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 20:00:00
2024-11-17 21:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.002811539847499463,0.0035068213405314353,0.0022824860069130333,0.0028388901348160075,1H,52369193.12399598,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 21:00:00
2024-11-17 22:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0032545079148439725,0.003442144233872228,0.002720187176982744,0.002811539847499463,1H,39916578.60574198,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 22:00:00
2024-11-17 23:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003558566816022142,0.003558566816022142,0.0026006006606556437,0.0032545079148439725,1H,27189991.283188,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-17 23:00:00
2024-11-18 00:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0031023610459201805,0.0038134031078440895,0.0030224886004890043,0.003558566816022142,1H,16485875.921750996,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 00:00:00
2024-11-18 01:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0028494035284277928,0.0031968727413614253,0.00277937905698616,0.0031023610459201805,1H,11680921.997892002,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 01:00:00
2024-11-18 02:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0032518400826325403,0.003528283557609402,0.0022417396618920372,0.0028494035284277928,1H,57323031.09803603,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 02:00:00
2024-11-18 03:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003978474576282705,0.0045988188524043235,0.0032161492653962425,0.0032518400826325403,1H,51133966.59340801,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 03:00:00
2024-11-18 04:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0047041650374468,0.0077217891451218665,0.003948643984147655,0.003978474576282705,1H,104189643.9829519,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 04:00:00
2024-11-18 05:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004259693309202587,0.0048901003784581525,0.00398691670674641,0.0047041650374468,1H,25426385.923443004,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 05:00:00
2024-11-18 06:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0039400884127601616,0.004342700115925035,0.0031665042884463164,0.004259693309202587,1H,32110455.191839,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 06:00:00
2024-11-18 07:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0047037988172222095,0.0047037988172222095,0.0038237688756928867,0.0039400884127601616,1H,18417133.517342005,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 07:00:00
2024-11-18 08:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0043343677686959615,0.00503879071958087,0.004268881518253187,0.0047037988172222095,1H,12182081.586368995,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 08:00:00
2024-11-18 09:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0039267837931273785,0.004787695013386715,0.0039267837931273785,0.0043343677686959615,1H,12487207.504090998,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 09:00:00
2024-11-18 10:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.004291258667116873,0.0044813222624698005,0.003911570532701052,0.0039267837931273785,1H,7503946.669619997,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 10:00:00
2024-11-18 11:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003843899851218224,0.004613575856907604,0.0038042500751927087,0.004291258667116873,1H,11469686.746272003,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 11:00:00
2024-11-18 12:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.003984620481177118,0.004739405399565929,0.0036521103853610053,0.003843899851218224,1H,16187860.992838005,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 12:00:00
2024-11-18 13:00:00,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,0.0044209080837792885,0.004880367699092116,0.003974260525338881,0.003984620481177118,1H,14641225.09921701,HHoXk7WursT9DLBBhHzBWBbuQkfvvoNyHKpJi61mpump,2024-11-18 13:00:00
