datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 20:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.0011435047651147507,0.001596740230036473,7.317923782045235e-05,8.056577343649386e-05,1H,5062189912.4723215,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-17 20:00:00
2024-11-17 21:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.001662783308712063,0.01590115350622564,0.0007320212598500125,0.0011435047651147507,1H,5493458861.872305,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-17 21:00:00
2024-11-17 22:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.0005954156598211618,0.0022404976359993102,0.00041394140376773574,0.001662783308712063,1H,2667997250.948406,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-17 22:00:00
2024-11-17 23:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00038278002151432764,0.0009721583089877761,0.0002613520769577877,0.0005954156598211618,1H,2262067641.507419,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-17 23:00:00
2024-11-18 00:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.0005016624714744037,0.000706285889164921,0.00027089235907353925,0.00038278002151432764,1H,1214759191.0647311,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 00:00:00
2024-11-18 01:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00048163149903441004,0.0007181320215613021,0.00039124747835293723,0.0005016624714744037,1H,712259576.4865457,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 01:00:00
2024-11-18 02:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.0001511547799469102,0.00048321016136198316,0.00013904830757155122,0.00048163149903441004,1H,836681821.3622876,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 02:00:00
2024-11-18 03:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00017937518588334448,0.00020588195452218077,0.00014155016140970312,0.0001511547799469102,1H,1068972296.1651645,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 03:00:00
2024-11-18 04:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.0003711830540472059,0.0005961684308489739,0.0001591231617257655,0.00017937518588334448,1H,736357898.0457118,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 04:00:00
2024-11-18 05:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.000338614373206165,0.0006424486834500757,0.00031747389639620013,0.0003711830540472059,1H,363062098.19280005,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 05:00:00
2024-11-18 06:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.0003176645393171428,0.00035184310456107173,0.0002554466724456162,0.000338614373206165,1H,131677170.19047494,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 06:00:00
2024-11-18 07:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00045009716936421005,0.0005328958089116501,0.00031477044563488394,0.0003176645393171428,1H,198099756.80830118,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 07:00:00
2024-11-18 08:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00027271224384903904,0.00045284919869212814,0.0002645255175458134,0.00045009716936421005,1H,117703934.4976411,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 08:00:00
2024-11-18 09:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00026457814498784656,0.00036793983795582014,0.00026457814498784656,0.00027271224384903904,1H,145662020.49006107,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 09:00:00
2024-11-18 10:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.0002532868553252802,0.0002726973772536202,0.00023804274632602428,0.00026457814498784656,1H,77073199.25217405,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 10:00:00
2024-11-18 11:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00022668796145000782,0.00026520647798883426,0.0002077672237544942,0.0002532868553252802,1H,79285359.87076202,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 11:00:00
2024-11-18 12:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.0002074884953360738,0.00025072793194390954,0.00020665354637816553,0.00022668796145000782,1H,64793983.875107996,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 12:00:00
2024-11-18 13:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00015266963658839143,0.00020887019276739503,0.00015208969635493365,0.0002074884953360738,1H,60107964.467684016,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 13:00:00
2024-11-18 14:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00015834069078921693,0.0001684855285581224,0.00014421687290473717,0.00015266963658839143,1H,57089715.771958016,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 14:00:00
2024-11-18 15:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.0001734766894982139,0.0001953626493844764,0.00015544693189083344,0.00015834069078921693,1H,72974016.36897399,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 15:00:00
2024-11-18 16:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00020349413931746216,0.00020349413931746216,0.0001253737005614011,0.0001734766894982139,1H,146362361.66226694,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 16:00:00
2024-11-18 17:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00013003741122593373,0.00020349413931746216,0.00012513817923957789,0.00020349413931746216,1H,111975116.34348099,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 17:00:00
2024-11-18 18:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.0001205085275091556,0.00013527191422522345,0.00011887988846301648,0.00013003741122593373,1H,45673040.120685,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 18:00:00
2024-11-18 19:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00010441862637379409,0.0001205085275091556,0.00010037439692660061,0.0001205085275091556,1H,39257633.12813299,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 19:00:00
2024-11-18 20:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,0.00010811068324316065,0.00012192424859712302,0.00010441862637379409,0.00010441862637379409,1H,51957889.243391,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 20:00:00
2024-11-18 21:00:00,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,9.88004754102354e-05,0.00010821341083642985,9.88004754102354e-05,0.00010811068324316065,1H,16539201.172814002,8wF3WJt7FLrHvjRRpb9suPSsb27MQUNGYPwsCZLWpump,2024-11-18 21:00:00
