datetime,address,c,h,l,o,type,v
2024-12-04 20:30:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0002874283931694257,0.0007217466542503104,9.488970468524849e-05,9.488970468524849e-05,5m,479257388.4381453
2024-12-04 20:35:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.00037241546097212377,0.0003781573696861722,0.0002874283931694257,0.0002874283931694257,5m,33640234.91413
2024-12-04 20:40:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0002776445416860503,0.0004054092652390902,0.0002335886191791198,0.00037241546097212377,5m,48796915.545958996
2024-12-04 20:45:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.00015019036264241997,0.00028291407882784263,0.00010884299619950039,0.0002776445416860503,5m,115236889.78917101
2024-12-04 20:50:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0001847944983305628,0.0001847944983305628,0.00014724392920886892,0.00015019036264241997,5m,20365995.451899998
2024-12-04 20:55:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.00022656001159587836,0.00022656001159587836,0.0001847944983305628,0.0001847944983305628,5m,12118944.011653002
2024-12-04 21:00:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0002537026542488152,0.0002537026542488152,0.00022656001159587836,0.00022656001159587836,5m,11680747.013234997
2024-12-04 21:05:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.00029482868847474663,0.0003269212931791618,0.0002537026542488152,0.0002537026542488152,5m,23274190.489729002
2024-12-04 21:10:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0003942180063281893,0.0003942180063281893,0.00029450356027283165,0.00029482868847474663,5m,24382713.40726
2024-12-04 21:15:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.00046343895656945016,0.00046518293359974246,0.0003916360281903467,0.0003942180063281893,5m,8895035.884434998
2024-12-04 21:20:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0007513271651096921,0.0009390724781713671,0.0004574968869045792,0.00046343895656945016,5m,77674711.501938
2024-12-04 21:25:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005954415453006798,0.0031479017306717725,0.0005147563884749798,0.0007513271651096921,5m,149076789.0460759
2024-12-04 21:30:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0006461799662477399,0.0007015871725895368,0.000590742034930159,0.0005954415453006798,5m,22844584.776346
2024-12-04 21:35:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0007643361773083312,0.0007664179716353358,0.0006351038963616692,0.0006461799662477399,5m,11025125.150416002
2024-12-04 21:40:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005680905999622393,0.0008171497916727269,0.000541384693597049,0.0007643361773083312,5m,24667828.852718
2024-12-04 21:45:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005937920627474685,0.0006345905288905807,0.0005368912919325247,0.0005680905999622393,5m,23148874.023674
2024-12-04 21:50:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005328109787297015,0.0005972580028716106,0.0005279813900995612,0.0005937920627474685,5m,5854651.0100219995
2024-12-04 21:55:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005429192159051113,0.000546809725365138,0.0005328109787297015,0.0005328109787297015,5m,1167159.231617
2024-12-04 22:00:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.00039866268217321504,0.0005468057866999463,0.00039629681222917,0.0005429192159051113,5m,23096982.930575
2024-12-04 22:05:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0004984837324333557,0.0004984837324333557,0.00039866268217321504,0.00039866268217321504,5m,9481609.709610999
2024-12-04 22:10:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005142444150379677,0.0005142444150379677,0.0004909004784263807,0.0004984837324333557,5m,2428210.449858
2024-12-04 22:15:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.000525009455242082,0.000525009455242082,0.0005142444150379677,0.0005142444150379677,5m,1383792.5715009999
2024-12-04 22:20:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005392782854089783,0.0005392782854089783,0.0005239431983252058,0.000525009455242082,5m,2989194.838635
2024-12-04 22:25:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0006029422342493317,0.0006029422342493317,0.0005285134116404385,0.0005392782854089783,5m,7246487.388320002
2024-12-04 22:30:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0006418065196345593,0.0006418065196345593,0.0006029422342493317,0.0006029422342493317,5m,2366926.3723879997
2024-12-04 22:35:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0006547687150828275,0.0006618390500965593,0.0006365345413395314,0.0006418065196345593,5m,2653638.5598339997
2024-12-04 22:40:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.000712723735342748,0.000712723735342748,0.0006540234885397604,0.0006547687150828275,5m,2912920.738976
2024-12-04 22:45:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0007090590500771726,0.000713335666118516,0.0006986110417425652,0.000712723735342748,5m,955579.7390389999
2024-12-04 22:50:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0007428313147352462,0.0007428313147352462,0.0007090590500771726,0.0007090590500771726,5m,1956594.6157450003
2024-12-04 22:55:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0007343763813013261,0.0007506086917308485,0.0007186624668837655,0.0007428313147352462,5m,2706009.788287
2024-12-04 23:00:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0007397591050184712,0.0007397591050184712,0.0007334925443903081,0.0007343763813013261,5m,193246.11338999998
2024-12-04 23:05:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0004081608588025817,0.000761922391498732,0.0004081608588025817,0.0007397591050184712,5m,23498037.281352
2024-12-04 23:10:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.00046890549014800924,0.00046890549014800924,0.0004008552539078938,0.0004081608588025817,5m,7817948.599455999
2024-12-04 23:15:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.000528974057153707,0.0005373613089371685,0.0004685715014660657,0.00046890549014800924,5m,5956364.103617001
2024-12-04 23:20:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005292370198125256,0.0005348589125132619,0.0005184202734676315,0.000528974057153707,5m,3001562.401102
2024-12-04 23:25:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0004743851786246029,0.0005351978591510492,0.00047190251042641723,0.0005292370198125256,5m,5298503.272862
2024-12-04 23:30:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005018385728135342,0.0005055912722672281,0.0004741014544415794,0.0004743851786246029,5m,3639041.6313600005
2024-12-04 23:35:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005175862591924377,0.0005209369318406019,0.000497990467481276,0.0005018385728135342,5m,1888512.597826
2024-12-04 23:40:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.000571996595014795,0.0006245388557454335,0.0005175862591924377,0.0005175862591924377,5m,12305553.150109997
2024-12-04 23:45:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005158416326965705,0.000571996595014795,0.0005158416326965705,0.000571996595014795,5m,4733279.972263002
2024-12-04 23:50:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0006076080226270628,0.0006126541656411291,0.000509754459039144,0.0005158416326965705,5m,11681286.355401
2024-12-04 23:55:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0006177700046120978,0.0006222783830308027,0.0006076080226270628,0.0006076080226270628,5m,1345787.5540540006
2024-12-05 00:00:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005918349418690029,0.0006210452628718795,0.0005918349418690029,0.0006177700046120978,5m,1739006.0815900008
2024-12-05 00:05:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005594398034075294,0.0005918349418690029,0.0005571446961232047,0.0005918349418690029,5m,2098345.434645001
2024-12-05 00:10:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005429125016423546,0.0005628489024454279,0.0005429125016423546,0.0005594398034075294,5m,1598982.0470170022
2024-12-05 00:15:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005693161778646743,0.0005767712609684257,0.0005398853320038045,0.0005429125016423546,5m,5978450.536879003
2024-12-05 00:20:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005781537749876752,0.0006026958704171307,0.0005652754147427606,0.0005693161778646743,5m,9395569.99357201
2024-12-05 00:25:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005742105453937062,0.0005852612447770037,0.0005406126726743047,0.0005781537749876752,5m,11687760.344383996
2024-12-05 00:30:00,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005742105453937062,0.0005742105453937062,0.0005742105453937062,0.0005742105453937062,5m,0.0
