datetime,address,c,h,l,o,type,v
2024-10-21 11:06:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.006217070711432443,0.006253623532538722,0.006217070711432443,0.006226849598391701,1m,284796509.09270114
2024-10-21 11:07:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.014060650582166824,0.014060650582166824,0.006217070711432443,0.006217070711432443,1m,5318488.754638255
2024-10-21 11:08:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.018576979287109743,0.018576979287109743,0.014060650582166824,0.014060650582166824,1m,1225894.6268033572
2024-10-21 11:09:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.01851951308845699,0.018576979287109743,0.018345386541682236,0.018576979287109743,1m,747991.2667575543
2024-10-21 11:10:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.018779504563345716,0.018818256871772746,0.018030459532165442,0.01851951308845699,1m,1542284.0891083821
2024-10-21 11:11:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.018453102785078248,0.01881299154167665,0.018349439916202394,0.018779504563345716,1m,543555.800952168
2024-10-21 11:12:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.01863513004310289,0.018770533287613005,0.017770959597639312,0.018453102785078248,1m,1688240.010070828
2024-10-21 11:13:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.018567150043045294,0.018696342287472308,0.01840029897426807,0.01863513004310289,1m,1002143.0693353559
2024-10-21 11:14:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.018607299673115,0.018640869703297102,0.018471100382182293,0.018567150043045294,1m,587350.559188044
2024-10-21 11:15:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.01780231591370677,0.01863787061382701,0.017668936622868493,0.018607299673115,1m,1275450.2658761519
2024-10-21 11:16:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.01779281068734109,0.017831229121134107,0.01766308547073121,0.01780231591370677,1m,1069144.047234762
2024-10-21 11:17:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.017802387356730846,0.017820116563121595,0.017647171607739678,0.01779281068734109,1m,461275.20952878805
2024-10-21 11:18:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.017549593046104175,0.017802387356730846,0.017305670815234674,0.017802387356730846,1m,1679323.6123812879
2024-10-21 11:19:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.017469312501328747,0.017799231868186837,0.017469312501328747,0.017549593046104175,1m,1033460.729475412
2024-10-21 11:20:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.017868884133541593,0.017883886312716056,0.01724080250465739,0.017469312501328747,1m,994961.0847005809
2024-10-21 11:21:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.017649968013977682,0.017923405505628848,0.01748697106421159,0.017868884133541593,1m,1124457.8181713512
2024-10-21 11:22:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.017649741426804734,0.017649968013977682,0.017649741426804734,0.017649968013977682,1m,943.205824818
2024-10-21 11:23:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.017618430264602938,0.017658056359196414,0.017494231339071742,0.017649741426804734,1m,1234110.538308805
2024-10-21 11:24:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.01762721694686317,0.017649788792172702,0.017491541128361418,0.017618430264602938,1m,771526.1008855659
2024-10-21 11:25:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.017270336366975763,0.01762721694686317,0.017270336366975763,0.01762721694686317,1m,849812.9493348552
2024-10-21 11:26:00,CzDm8v1kvKUhMdmVTubiku6MhEwdBzMSo6fHE8UgxUki,0.017279568889032943,0.017279568889032943,0.017154420118297285,0.017270336366975763,1m,91550.152066704
