datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 14:05:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.0003548388315393505,0.0004614521076395166,8.298412444309689e-05,8.298412444309689e-05,5m,888607648.9609783,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 14:05:00
2024-11-17 14:10:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.0006654417757529225,0.0008749996728993274,0.00031253489814035874,0.0003548388315393505,5m,1924212365.0471232,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 14:10:00
2024-11-17 14:15:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.00034248223913007367,0.001074362049649582,0.0003303581944554523,0.0006654417757529225,5m,948627167.8692373,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 14:15:00
2024-11-17 14:20:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.00024469687756880937,0.0005682864461531508,0.0002115664285374447,0.00034248223913007367,5m,701929275.4858605,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 14:20:00
2024-11-17 14:25:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.00030318523034467273,0.00032981795432733324,0.00015562956875350706,0.00024469687756880937,5m,860444447.1998066,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 14:25:00
2024-11-17 14:30:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.00032195773917369046,0.0003938530794025095,0.00021044911952585035,0.00030318523034467273,5m,619239734.2436934,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 14:30:00
2024-11-17 14:35:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.0003649566158890444,0.0003927247175269829,0.0002578911352452472,0.00032195773917369046,5m,166992109.99697798,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 14:35:00
2024-11-17 14:40:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.0003136290591022861,0.00044868065177989435,0.00029260920946938963,0.0003649566158890444,5m,201834165.48537514,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 14:40:00
2024-11-17 14:45:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.0003915588613288424,0.0004246198509965784,0.0002436794130038548,0.0003136290591022861,5m,315261432.94276,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 14:45:00
2024-11-17 14:50:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.00026141564221484996,0.00043112077699467916,0.0002366390684691469,0.0003915588613288424,5m,210191874.58282307,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 14:50:00
2024-11-17 14:55:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.00031510459249710777,0.0003903478348342382,0.00026141564221484996,0.00026141564221484996,5m,278597590.609809,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 14:55:00
2024-11-17 15:00:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.00023649403584682008,0.00041230636171896205,0.00023347107538946254,0.00031510459249710777,5m,113218319.66701804,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 15:00:00
2024-11-17 15:05:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.000170717848543755,0.0002600170405136621,0.0001472751289908229,0.00023649403584682008,5m,427973689.8321504,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 15:05:00
2024-11-17 15:10:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.0001753611419789273,0.00019558400752047063,0.00013917003020712205,0.000170717848543755,5m,232683217.06029403,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 15:10:00
2024-11-17 15:15:00,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,0.00012718304228627458,0.0001944538136564502,0.00012718304228627458,0.0001753611419789273,5m,121742264.76602595,F4Lyq5tJJGwEo1hhLweQPg6xG1aVKv4SZqAmDBQepump,2024-11-17 15:15:00
