datetime,address,c,h,l,o,type,v,token,timestamp
2024-10-29 06:15:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,5.7167000479640263e-05,7.642685100202825e-05,5.7167000479640263e-05,7.254300484079526e-05,15m,67846806.10306397,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 06:15:00
2024-10-29 06:30:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.353025493305168e-05,6.407977353300415e-05,5.7167000479640263e-05,5.7167000479640263e-05,15m,28444332.03184,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 06:30:00
2024-10-29 06:45:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.26502581388721e-05,6.53512948244038e-05,6.26502581388721e-05,6.353025493305168e-05,15m,8371716.336392001,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 06:45:00
2024-10-29 07:00:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.456454710193716e-05,6.456454710193716e-05,6.227682396591638e-05,6.26502581388721e-05,15m,6972220.88267,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 07:00:00
2024-10-29 07:15:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.331626265147957e-05,6.616717265436837e-05,6.331626265147957e-05,6.456454710193716e-05,15m,8963836.318516001,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 07:15:00
2024-10-29 07:30:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.355578231627105e-05,6.355578231627105e-05,6.31158689125226e-05,6.331626265147957e-05,15m,592687.2436180001,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 07:30:00
2024-10-29 07:45:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.865902525035173e-05,6.865902525035173e-05,6.30704807343599e-05,6.355578231627105e-05,15m,8789988.75912,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 07:45:00
2024-10-29 08:00:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.865902525035173e-05,6.865902525035173e-05,6.865902525035173e-05,6.865902525035173e-05,15m,0.0,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 08:00:00
2024-10-29 08:15:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.844079905026292e-05,6.865902525035173e-05,6.844079905026292e-05,6.865902525035173e-05,15m,28556.413614,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 08:15:00
2024-10-29 08:30:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.901260216898539e-05,6.901260216898539e-05,6.844079905026292e-05,6.844079905026292e-05,15m,18178.75926,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 08:30:00
2024-10-29 08:45:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.871910960857015e-05,6.901260216898539e-05,6.871910960857015e-05,6.901260216898539e-05,15m,17484.737458,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 08:45:00
2024-10-29 09:00:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.842999534995113e-05,6.896682827915051e-05,6.842999534995113e-05,6.871910960857015e-05,15m,1239959.215936,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 09:00:00
2024-10-29 09:15:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.842999534995113e-05,6.842999534995113e-05,6.842999534995113e-05,6.842999534995113e-05,15m,0.0,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 09:15:00
2024-10-29 09:30:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.842999534995113e-05,6.842999534995113e-05,6.842999534995113e-05,6.842999534995113e-05,15m,0.0,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 09:30:00
2024-10-29 09:45:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,6.1004317682556145e-05,6.842999534995113e-05,6.1004317682556145e-05,6.842999534995113e-05,15m,15993738.171541,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 09:45:00
2024-10-29 10:00:00,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,5.798265917957726e-05,6.1004317682556145e-05,5.674785084392731e-05,6.1004317682556145e-05,15m,9848718.743384,2GU2KM9mx4aXuMcD596KN5LPQpyTLsmswutjis7upump,2024-10-29 10:00:00
