Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
G1pKojoCJopPDVMMLUowsyXTaPzKPnBfNWQhraqvpump,,2024-10-27 02:11:37,0.00022352731377510348,55568.45763538127,999999936.278512,223527.29953161045,999999936.278512,223527.29953161045
aLaZ7pqNznDjDUw6D15r4VCmogF8cKtYTaKaUGipump,,2024-10-27 01:34:08,0.0007449325298260271,105166.58665069487,999985846.047566,744921.9860864335,999985846.047566,744921.9860864335
Dvmw8Nq6SRoxFWP36PWRycuY8NfT7qHHGa7k3wPTbWWD,,2024-10-27 01:02:01,0.0002607373141894394,59538.46840087131,950001707.046966,247700.89357080855,950001707.046966,247700.89357080855
4qe5LzsmEJwr2rusq2Q4tvtEB1wdtpH6CokuCmAKpump,,2024-10-27 01:01:10,0.00041217472642874877,90536.26144561381,999986792.15103,412169.2824872128,999986792.15103,412169.2824872128
HHLT4ZYxyCVMpRn8dve35fqhnxj4KAcG8bEjBMeePn7g,,2024-10-27 00:52:03,3.145570299923442e-05,253998.28578397707,7500000000.0,235917.77249425813,7500000000.0,235917.77249425813
E6hawBNLniT1S4h26wzvqBQhbCi1B1GvQrc7a21Hpump,,2024-10-27 00:19:44,0.0002005133295065871,47599.554966253614,999990670.477545,200511.45881297693,999990670.477545,200511.45881297693
