datetime,address,c,h,l,o,type,v
2024-11-17 15:30:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,6.8910038037421e-05,0.0001232032966593956,3.995675190124992e-05,8.154917641406332e-05,15m,1934797545.8060923
2024-11-17 15:45:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,8.503860636666786e-05,0.0001085633225672714,4.6304996199482006e-05,6.8910038037421e-05,15m,511532681.38927215
2024-11-17 16:00:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,0.00019949306999762211,0.00020535003575415764,7.438150382834617e-05,8.503860636666786e-05,15m,792163914.3269117
2024-11-17 16:15:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,0.00011614239868994906,0.00026177755576600005,0.0001039778969545553,0.00019949306999762211,15m,846034282.9561313
2024-11-17 16:30:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,7.567083051425323e-05,0.00016844771689787877,7.457740153052079e-05,0.00011614239868994906,15m,355569931.6322017
2024-11-17 16:45:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,8.893382321609746e-05,0.0001646413847688652,7.463664218482525e-05,7.567083051425323e-05,15m,305150732.14729226
2024-11-17 17:00:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,6.436507946825774e-05,8.977557493997467e-05,6.436507946825774e-05,8.893382321609746e-05,15m,166627303.028517
2024-11-17 17:15:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,6.662918783795477e-05,7.31066684578582e-05,6.262380005393991e-05,6.436507946825774e-05,15m,79153893.79058398
2024-11-17 17:30:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,9.246104638623122e-05,0.00010401980230173862,6.358739797610993e-05,6.662918783795477e-05,15m,152490003.95403302
2024-11-17 17:45:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,9.104799472351654e-05,9.702961371585112e-05,8.276919893032242e-05,9.246104638623122e-05,15m,85508588.40285298
2024-11-17 18:00:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,9.275663624662193e-05,9.328999315447609e-05,8.165585896981836e-05,9.104799472351654e-05,15m,47601305.09653201
2024-11-17 18:15:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,9.99892300013651e-05,0.00010883129774694673,8.917821908183299e-05,9.275663624662193e-05,15m,62168073.53726301
2024-11-17 18:30:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,0.00012425256334158517,0.00012468676116349933,9.532170194050979e-05,9.99892300013651e-05,15m,41502079.996619985
2024-11-17 18:45:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,8.70384041571773e-05,0.00012425256334158517,7.562501830997719e-05,0.00012425256334158517,15m,88680531.19053599
2024-11-17 19:00:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,7.237519382113553e-05,9.077080845512252e-05,7.09450304902537e-05,8.70384041571773e-05,15m,34738544.806885995
2024-11-17 19:15:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,7.739050840353375e-05,7.739050840353375e-05,6.643205273387746e-05,7.237519382113553e-05,15m,68678391.15451099
2024-11-17 19:30:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,7.615927167564392e-05,7.739050840353375e-05,6.553377977863116e-05,7.739050840353375e-05,15m,47190249.095511
2024-11-17 19:45:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,7.260081657462788e-05,7.689919834780073e-05,7.260081657462788e-05,7.615927167564392e-05,15m,8023773.332075001
2024-11-17 20:00:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,7.237552878580571e-05,7.280730798177723e-05,7.237552878580571e-05,7.260081657462788e-05,15m,2212416.427727
2024-11-17 20:15:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,9.567141135056297e-05,0.00011179863147336987,7.185148106318148e-05,7.237552878580571e-05,15m,100483569.01855701
2024-11-17 20:30:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,9.563944496223597e-05,0.00011384001353449776,8.914236194735313e-05,9.567141135056297e-05,15m,57252664.51750501
2024-11-17 20:45:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,0.00010025822528912617,0.00010720081174861955,8.238482560006553e-05,9.563944496223597e-05,15m,71212278.380805
2024-11-17 21:00:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,0.00010282839440397871,0.00011124092152969757,9.931095403028646e-05,0.00010025822528912617,15m,45031722.22401101
2024-11-17 21:15:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,9.769169590597279e-05,0.00010320891413411505,9.769169590597279e-05,0.00010282839440397871,15m,8198171.017678001
2024-11-17 21:30:00,7rJp1KhptfCXd6K46bQzaGRYYUboyPE1u6fzEYBKffZB,8.68674024384726e-05,9.769169590597279e-05,8.68674024384726e-05,9.769169590597279e-05,15m,11778348.612410998
