datetime,address,c,h,l,o,type,v
2024-11-05 18:45:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00010479503821351941,0.00012891661246858436,0.00010065411968391628,0.000107840491558187,15m,69525951.11934802
2024-11-05 19:00:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,9.849054450973645e-05,0.00011866807844930214,7.911205740981139e-05,0.00010479503821351941,15m,156017783.080174
2024-11-05 19:15:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00010049529323525606,0.00010932350177155068,7.60392411280954e-05,9.849054450973645e-05,15m,249669832.06623808
2024-11-05 19:30:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00010245226500954145,0.00010861366149758227,9.727065155376366e-05,0.00010049529323525606,15m,300337109.7880541
2024-11-05 19:45:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.0001028304365996815,0.0001048805607345078,9.685926163413127e-05,0.00010245226500954145,15m,121685117.42003998
2024-11-05 20:00:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00010488806560166779,0.00011167405340999447,0.00010223830278250368,0.0001028304365996815,15m,111365989.02018304
2024-11-05 20:15:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00011952869770429913,0.00013539645576423118,0.00010423161100425068,0.00010488806560166779,15m,731860980.0716226
2024-11-05 20:30:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012592402239496476,0.00014603432748763696,0.0001118085808002395,0.00011952869770429913,15m,1407125896.9095123
2024-11-05 20:45:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00011740038582134362,0.00014713749363063418,0.00011430984237682981,0.00012592402239496476,15m,1245774418.3482187
2024-11-05 21:00:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012338357810419534,0.0001345796920660709,0.00011343346986356256,0.00011740038582134362,15m,415137045.1597878
2024-11-05 21:15:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012295581044634326,0.00012852361274376205,0.00012079587509850038,0.00012338357810419534,15m,366622204.91510403
2024-11-05 21:30:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012058854803952457,0.00012714211424402338,0.00012045869811815912,0.00012295581044634326,15m,290298783.63995194
2024-11-05 21:45:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012134611936507674,0.00012406863388260273,0.00012058854803952457,0.00012058854803952457,15m,225022615.53990996
2024-11-05 22:00:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012105868787639558,0.000123757552758599,0.00011529403028035865,0.00012134611936507674,15m,196995818.86200997
2024-11-05 22:15:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.0001478405569706149,0.0001499217004061022,0.00012097696204876972,0.00012105868787639558,15m,150649231.3988261
2024-11-05 22:30:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.0001436367003991517,0.00014955795305899357,0.0001407877202558249,0.0001478405569706149,15m,117457621.3617869
2024-11-05 22:45:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00013071280678530242,0.00014447316805413517,0.00012940774199740458,0.0001436367003991517,15m,100830314.20328699
2024-11-05 23:00:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012952570659898632,0.00013303702855785196,0.00012921707427794693,0.00013071280678530242,15m,71525199.44729604
2024-11-05 23:15:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012129182411819932,0.0001304459062274881,0.00012009354344837575,0.00012952570659898632,15m,66183984.06485498
2024-11-05 23:30:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012066691233905619,0.00012339566841490258,0.00012014989888901303,0.00012129182411819932,15m,46348695.47994304
2024-11-05 23:45:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012096457320204238,0.00012235633162605065,0.00011999729488778064,0.00012066691233905619,15m,17256361.854732003
2024-11-06 00:00:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00011861234109788702,0.000122913950767588,0.00011784463539120918,0.00012096457320204238,15m,19013619.435062002
2024-11-06 00:15:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00011955012377242282,0.00012153525582771655,0.0001177862784725063,0.00011861234109788702,15m,12559141.037665002
2024-11-06 00:30:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012067680161332626,0.00012242909844377837,0.00011928267984437036,0.00011955012377242282,15m,16417833.621613
2024-11-06 00:45:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.0001197360774762883,0.00012219064577832474,0.00011950693530475968,0.00012067680161332626,15m,15727750.529778
2024-11-06 01:00:00,ALLksrETyNqHi7gXjzkUnXdascS6qJFXYKVJz2iPELRX,0.00012117471429755966,0.0001238930408562263,0.0001197360774762883,0.0001197360774762883,15m,13691417.634649001
