datetime,address,c,h,l,o,type,v
2024-11-11 20:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0005408124349054525,0.0005417523428818368,0.0003454060963517144,0.0003454060963517144,1H,164618091.45912856
2024-11-11 21:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0006581870860613757,0.0013784242693444986,0.0005028839347447123,0.0005408124349054525,1H,454514393.57359654
2024-11-11 22:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0008390077512726804,0.0008769049068647158,0.0006268715046776306,0.0006581870860613757,1H,300588245.2891038
2024-11-11 23:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0008181139370741112,0.0008939925100722098,0.00078734156335414,0.0008390077512726804,1H,219791613.53156108
2024-11-12 00:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.000731008537831693,0.0008715212746109186,0.0006926948964955825,0.0008181139370741112,1H,492822323.25680137
2024-11-12 01:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0007296916541114423,0.0007858237500119643,0.0007034103240293585,0.000731008537831693,1H,410624248.69083035
2024-11-12 02:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0006823266950775856,0.0007647604775086146,0.0006576357330528024,0.0007296916541114423,1H,144120315.1728166
2024-11-12 03:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0006503971647870398,0.0006849936697022989,0.0006090624986672838,0.0006823266950775856,1H,102726283.00441474
2024-11-12 04:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0006816822285392177,0.0007087841904628293,0.0006437264231263248,0.0006503971647870398,1H,118698221.47705758
2024-11-12 05:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0006441423681319746,0.0006949908833344955,0.0006348503831748787,0.0006816822285392177,1H,105125378.6846564
2024-11-12 06:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0006650162709514677,0.0006770957274170081,0.0006251211115454756,0.0006441423681319746,1H,85175567.36792599
2024-11-12 07:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.00065220642566319,0.0006887011594365658,0.0006235558663728665,0.0006650162709514677,1H,86231702.71523778
2024-11-12 08:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.000632852315815275,0.0006666910219810486,0.0006188338426431532,0.00065220642566319,1H,64942799.25931428
2024-11-12 09:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0004924821345831281,0.0006439271788241114,0.0004924317788673922,0.000632852315815275,1H,201006557.53538147
2024-11-12 10:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0004291052146112904,0.0005243658065137074,0.00041531030035112657,0.0004924821345831281,1H,413545421.1434058
2024-11-12 11:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0004463581385065816,0.00046817421333551556,0.0004164890572229527,0.0004291052146112904,1H,359783971.8035172
2024-11-12 12:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0004473247549842027,0.0004661708709401837,0.00042849628840718924,0.0004463581385065816,1H,263023132.5882057
2024-11-12 13:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0004582237388259441,0.00048725831614472755,0.000439770158106339,0.0004473247549842027,1H,202648954.26815903
2024-11-12 14:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0005441280661544042,0.0006732163431149781,0.000456982444274505,0.0004582237388259441,1H,183431929.55395865
2024-11-12 15:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0005760913569554998,0.0006043540726771336,0.0005420196375804675,0.0005441280661544042,1H,109848713.41541418
2024-11-12 16:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0005064041517075401,0.0005795243134376054,0.0004889248787688512,0.0005760913569554998,1H,99596627.33237861
2024-11-12 17:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0004896659299152856,0.0005116816185188897,0.00047865650343440174,0.0005064041517075401,1H,69214551.8807363
2024-11-12 18:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0004608065434299264,0.0004925811942015417,0.0004482254446176291,0.0004896659299152856,1H,66107990.40220328
2024-11-12 19:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.00040047092489559505,0.00046467131393320826,0.0003986433593090366,0.0004608065434299264,1H,64224683.09256132
2024-11-12 20:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0003982390486608935,0.00040410528957837347,0.0003658747596765671,0.00040047092489559505,1H,64225886.154442005
2024-11-12 21:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0004832039605668244,0.0004910131645995755,0.00039702423027789235,0.0003982390486608935,1H,56474528.25615854
2024-11-12 22:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0004706666998012613,0.0005066608537941333,0.00046867192057603195,0.0004832039605668244,1H,35865799.682556994
2024-11-12 23:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.00044884384222420177,0.00047346517530322003,0.0004476089380854834,0.0004706666998012613,1H,27017091.974145476
2024-11-13 00:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.00045669150511522277,0.00046269997442321004,0.00044860182356107234,0.00044884384222420177,1H,20636496.660988238
2024-11-13 01:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0004529054786740696,0.0004613345445913282,0.00044802140253716853,0.00045669150511522277,1H,14127779.960118063
2024-11-13 02:00:00,CmAtKbUSM2HErtaQmonrxiV7qXo3mDganWw9KEimbutt,0.0004390160224466169,0.00045530009647745966,0.0004389921098734822,0.0004529054786740696,1H,4693546.32874291
