datetime,address,c,h,l,o,type,v
2024-11-12 02:30:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,0.00015876689198728922,0.0001684356536939697,6.421851481514355e-05,8.13102932849505e-05,5m,506260525.61907923
2024-11-12 02:35:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,0.0001530610178886531,0.00024455219928857906,0.00011861257721747891,0.00015876689198728922,5m,646285439.6104596
2024-11-12 02:40:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,0.00010180271619620285,0.00017448081548068487,8.999807581982641e-05,0.0001530610178886531,5m,427684532.4967748
2024-11-12 02:45:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,0.00013022690532554218,0.00017003100172466843,0.00010180271619620285,0.00010180271619620285,5m,389710324.81396306
2024-11-12 02:50:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,0.00019907105430312677,0.00020519097138439814,0.00013022690532554218,0.00013022690532554218,5m,176054367.52931803
2024-11-12 02:55:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,0.00018321242703396042,0.00019907105430312677,0.00010288658101027717,0.00019907105430312677,5m,629355314.5551125
2024-11-12 03:00:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,0.0001789476176926218,0.00018718007419595947,0.00015524309263030393,0.00018321242703396042,5m,100983096.816529
2024-11-12 03:05:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,0.00013433615534163773,0.00019669114857980008,0.00010510892384503324,0.0001789476176926218,5m,169154916.84076
2024-11-12 03:10:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,0.0001574138641816863,0.00017193470725173672,0.00011787520324591968,0.00013433615534163773,5m,123323792.57307294
2024-11-12 03:15:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,0.00014514556869545965,0.0001636634697560022,0.00012531131048615083,0.0001574138641816863,5m,98393250.268751
2024-11-12 03:20:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,8.833464340188678e-05,0.00016941401377153816,8.476196584450198e-05,0.00014514556869545965,5m,345478336.8778898
2024-11-12 03:25:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,7.031059721959372e-05,9.070929455120987e-05,5.5501737512750634e-05,8.833464340188678e-05,5m,498285677.3449724
2024-11-12 03:30:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,5.4970615461991745e-05,7.031059721959372e-05,4.5931763985463276e-05,7.031059721959372e-05,5m,275299652.301007
2024-11-12 03:35:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,4.297562256861812e-05,5.4970615461991745e-05,4.048050394541149e-05,5.4970615461991745e-05,5m,118127298.648211
2024-11-12 03:40:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,3.2432430136704714e-05,4.461312387286538e-05,3.167590114668686e-05,4.297562256861812e-05,5m,89829653.32515499
2024-11-12 03:45:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,2.3706529165072678e-05,3.3220286122316775e-05,2.3706529165072678e-05,3.2432430136704714e-05,5m,110586970.587544
2024-11-12 03:50:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,2.7463688553258113e-05,2.7463688553258113e-05,2.1488133167774413e-05,2.3706529165072678e-05,5m,74683200.29266
2024-11-12 03:55:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,2.706599009770065e-05,3.092738079295899e-05,2.706599009770065e-05,2.7463688553258113e-05,5m,95762739.34033999
2024-11-12 04:00:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,2.5814051658020615e-05,2.706599009770065e-05,2.5814051658020615e-05,2.706599009770065e-05,5m,8718990.248881001
2024-11-12 04:05:00,QcNnhASrCxLpkqndMvLJmBu8HAkdViZzdipBAoypump,3.056780497065154e-05,3.056780497065154e-05,2.5814051658020615e-05,2.5814051658020615e-05,5m,49407579.00300799
