datetime,address,c,h,l,o,type,v
2024-11-12 13:45:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.008551957576456527,0.008564539594658614,0.008455265971367122,0.008455265971367122,15m,225923789.38121116
2024-11-12 14:00:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.008896374196236186,0.009953260749414987,0.008396757168103192,0.008551957576456527,15m,35089010.11170419
2024-11-12 14:15:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.008156679470443427,0.008896374196236186,0.007548848135929103,0.008896374196236186,15m,31573100.20316862
2024-11-12 14:30:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.00871736107892059,0.009437934887162795,0.0074196393591623765,0.008156679470443427,15m,35746319.15957218
2024-11-12 14:45:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.011562867403434702,0.012798735933588554,0.008679302262959421,0.00871736107892059,15m,31297098.37074646
2024-11-12 15:00:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.013637870723880681,0.013861687228527474,0.011323636686482539,0.011562867403434702,15m,27541036.83510041
2024-11-12 15:15:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.005321639264470602,0.013735143388973973,0.005321333759175253,0.013637870723880681,15m,90897238.7005443
2024-11-12 15:30:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.007346183328392738,0.007479789420930266,0.005154291678023855,0.005321639264470602,15m,55036776.00427086
2024-11-12 15:45:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.00915916042740218,0.010091912195723892,0.0068383253037049814,0.007346183328392738,15m,59273013.53075487
2024-11-12 16:00:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.010018372320908481,0.011334667705869926,0.00872667342803373,0.00915916042740218,15m,46102925.66434333
2024-11-12 16:15:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.008137349213899112,0.01052242916386121,0.007954093337419926,0.010018372320908481,15m,46268042.383065425
2024-11-12 16:30:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.00694967675151984,0.008822863825250372,0.006878898298027308,0.008137349213899112,15m,58447548.91758868
2024-11-12 16:45:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.008421546395744745,0.00947050073746326,0.006823913670275375,0.00694967675151984,15m,52544817.33415096
2024-11-12 17:00:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.006453068019874945,0.008450257269274467,0.006453068019874945,0.008421546395744745,15m,59887471.33813044
2024-11-12 17:15:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.008159542577943317,0.008459980913921791,0.005887868691489021,0.006453068019874945,15m,59220734.05863276
2024-11-12 17:30:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.009013314447441797,0.009589950921148026,0.0072468523509542256,0.008159542577943317,15m,61421063.170581765
2024-11-12 17:45:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.01209582686536089,0.013446803153854433,0.008968731719960788,0.009013314447441797,15m,50838077.828838415
2024-11-12 18:00:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.012236460106422853,0.015224456949881357,0.011955626805347555,0.01209582686536089,15m,45419032.36775878
2024-11-12 18:15:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.015361275303830883,0.015705669680723493,0.012164335996620715,0.012236460106422853,15m,27506330.484016042
2024-11-12 18:30:00,23UR2tTNnPioRXvLUrAxcfJckZxKzs4CNZW46gQFkZA9,0.018436423338377077,0.019353113467923202,0.015348684098059605,0.015361275303830883,15m,9919595.83263434
