datetime,address,c,h,l,o,type,v,token,timestamp
2024-10-27 23:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,7.182262301485889e-05,0.00011299764669784896,3.1617897107569104e-05,8.546464836036601e-05,1H,2090082123.8427842,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-27 23:00:00
2024-10-28 00:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.0001458413472431046,0.00018327862418288912,4.265741263840229e-05,7.182262301485889e-05,1H,2131133402.024212,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 00:00:00
2024-10-28 01:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.0003874930875051626,0.001383245080451817,0.00013258596357012902,0.0001458413472431046,1H,2061909167.415115,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 01:00:00
2024-10-28 02:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00032007699788799807,0.0004446384023109197,0.00016668070000369693,0.0003874930875051626,1H,1024150167.9760342,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 02:00:00
2024-10-28 03:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.0003800925381988087,0.0005308737748829731,0.00024102338388642085,0.00032007699788799807,1H,572061338.1117148,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 03:00:00
2024-10-28 04:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00031128040414213397,0.0006255112991779865,0.0002562364404229375,0.0003800925381988087,1H,718421943.9205592,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 04:00:00
2024-10-28 05:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.0001829373794955709,0.0003170548354371297,0.00013011824883745016,0.00031128040414213397,1H,797590446.6323202,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 05:00:00
2024-10-28 06:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00013751169803622227,0.00019226291043495828,0.00010710094601024506,0.0001829373794955709,1H,419148849.9955688,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 06:00:00
2024-10-28 07:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.0001280403009089162,0.00021221296542570017,0.00012630028718134948,0.00013751169803622227,1H,241515206.10545212,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 07:00:00
2024-10-28 08:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00010560843724794717,0.0001940392832771122,0.00010297594316837295,0.0001280403009089162,1H,282411583.52833194,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 08:00:00
2024-10-28 09:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,6.471209084471044e-05,0.00011335481463886313,6.471209084471044e-05,0.00010560843724794717,1H,286174270.4750299,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 09:00:00
2024-10-28 10:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,5.877144068422942e-05,7.322751653891739e-05,5.1930453596523866e-05,6.471209084471044e-05,1H,187254282.45169502,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 10:00:00
2024-10-28 11:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00010426194698177797,0.00011666072572295293,5.832721618276662e-05,5.877144068422942e-05,1H,239979938.417744,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 11:00:00
2024-10-28 12:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,5.9731568494968685e-05,0.00010426194698177797,5.066867570963529e-05,0.00010426194698177797,1H,392473841.919495,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 12:00:00
2024-10-28 13:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,4.6073573407561956e-05,6.935875932675589e-05,4.392598748028432e-05,5.9731568494968685e-05,1H,219967947.04024488,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 13:00:00
2024-10-28 14:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00011122461833264995,0.00011219100392407015,4.5648867969853035e-05,4.6073573407561956e-05,1H,388260832.86110365,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 14:00:00
2024-10-28 15:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00021788586232006124,0.00035755011976688184,9.994804640148847e-05,0.00011122461833264995,1H,946935369.865954,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 15:00:00
2024-10-28 16:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00015237229772515276,0.0002539091061131871,0.0001498787642299192,0.00021788586232006124,1H,301993748.02764004,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 16:00:00
2024-10-28 17:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00020149794142140117,0.00027559360286320237,0.0001168726419470305,0.00015237229772515276,1H,218274332.66320902,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 17:00:00
2024-10-28 18:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00016957043830111645,0.000222131657965502,0.0001681663056448881,0.00020149794142140117,1H,71809174.29186901,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 18:00:00
2024-10-28 19:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.0001966827632097761,0.0002904721644855637,0.00016060958310747914,0.00016957043830111645,1H,131557818.90414298,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 19:00:00
2024-10-28 20:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00018706201581414895,0.00019789000732253696,0.00014622321639419533,0.0001966827632097761,1H,117536535.5305091,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 20:00:00
2024-10-28 21:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.000140716072489662,0.00020496602723953357,0.00013540959481567042,0.00018706201581414895,1H,95710124.98788196,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 21:00:00
2024-10-28 22:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00013329770149696232,0.0001460039940842929,0.00012043941457619091,0.000140716072489662,1H,84665140.67085397,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 22:00:00
2024-10-28 23:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,9.074570782947903e-05,0.0001359566772387635,8.672675906487999e-05,0.00013329770149696232,1H,144910374.47199887,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-28 23:00:00
2024-10-29 00:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,9.142557481216296e-05,0.00011732518927845469,6.542394523149105e-05,9.074570782947903e-05,1H,325712346.661583,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 00:00:00
2024-10-29 01:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00014322105582562832,0.00017498804609698734,9.116332561878662e-05,9.142557481216296e-05,1H,127539246.39755301,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 01:00:00
2024-10-29 02:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,0.00012250852878516408,0.0001760885992629408,0.00011709675078466831,0.00014322105582562832,1H,140334176.62944,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 02:00:00
2024-10-29 03:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,8.945950227343556e-05,0.00012521412104489336,8.629671941674863e-05,0.00012250852878516408,1H,101560582.24700603,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 03:00:00
2024-10-29 04:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,9.042253003112145e-05,0.00010170937782155353,8.905592561082434e-05,8.945950227343556e-05,1H,58043647.59832297,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 04:00:00
2024-10-29 05:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,6.686392480553963e-05,9.042253003112145e-05,6.505768267088144e-05,9.042253003112145e-05,1H,55411484.781008005,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 05:00:00
2024-10-29 06:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,6.49886974252953e-05,0.00010014962948247638,6.33876435006908e-05,6.686392480553963e-05,1H,156346095.37224302,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 06:00:00
2024-10-29 07:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,6.15735967005687e-05,6.744807135468196e-05,5.9569121517172306e-05,6.49886974252953e-05,1H,46171764.767338,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 07:00:00
2024-10-29 08:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,5.066212453519914e-05,6.567509605748451e-05,5.066212453519914e-05,6.15735967005687e-05,1H,84248587.518724,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 08:00:00
2024-10-29 09:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,6.851712544097774e-05,7.192190963420203e-05,5.066212453519914e-05,5.066212453519914e-05,1H,109918451.53944398,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 09:00:00
2024-10-29 10:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,8.054129673007205e-05,8.0823622562224e-05,6.851712544097774e-05,6.851712544097774e-05,1H,72481179.21933101,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 10:00:00
2024-10-29 11:00:00,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,9.929508340865835e-05,0.000100444135431835,8.054129673007205e-05,8.054129673007205e-05,1H,43798172.25331199,69G8CpUVZAxbPMiEBrfCCCH445NwFxH6PzVL693Xpump,2024-10-29 11:00:00
