Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
HwU1TSY49pneqqvowiYQbGANsvrHGn7donYpytS31WR8,,2024-10-27 13:15:48,0.000690994121610987,146921.83626964074,1000000000.0,690994.121610987,1000000000.0,690994.121610987
FvLjA1gxFgYSGdxjBgjJBchD5XRdrwvfZaCMyTBdpump,,2024-10-27 13:11:34,0.0009642835760419852,134912.4319912212,1000000000.0,964283.5760419852,1000000000.0,964283.5760419852
CgLLkorh336M7odreKtSrYvDLuWwbvu5LJi6nFukpump,,2024-10-27 13:08:11,0.0002721739675188429,58054.757710113874,999999998.857179,272173.96720779676,999999998.857179,272173.96720779676
