Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
57NyvGw3nc64YuaU5V36T1hdrrCwjvxkuGkXXBeapump,,2024-10-27 15:12:56,0.002143303172661831,100269.78431853437,1000000000.0,2143303.172661831,1000000000.0,2143303.172661831
HUud9DkGdjnCCEjtEWB2LD8ydiJg4nC51ZvU5Gzipump,,2024-10-27 15:12:29,0.00020692621955240484,43626.82437366926,999999994.615939,206926.21843830147,999999994.615939,206926.21843830147
J6BJvFQ89ZWz67t2Jyz6Q1vHHcLAfpLU36BvHWSpK3Rr,,2024-10-27 14:59:23,0.003992475389510887,292356.65831912454,1000000000.0,3992475.3895108867,1000000000.0,3992475.3895108867
3bF1vTfDzW57V3rFKA1CvQCUxqs6cVUY8pC1Acy5fs1Y,,2024-10-27 14:53:32,0.0005595791989429022,124886.52727728225,1000000000.0,559579.1989429023,1000000000.0,559579.1989429023
AMVrpkM6SL91DsNoeQSKoCBuczva1igUtAXCJ8C1Edac,,2024-10-27 14:47:15,0.004925632949859544,296106.922978619,1000000000.0,4925632.949859545,1000000000.0,4925632.949859545
CefZxozhhxK88XPJoeWBczYSaBPd35tsKnziTH6Cpump,,2024-10-27 14:25:06,0.003707860306147466,292431.33790013276,999999994.76776,3707860.2867470514,999999994.76776,3707860.2867470514
