datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 12:30:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.0003472696590013054,0.0008459528929183841,0.00012723035140222003,0.00012723035140222003,15m,1189772881.995885,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 12:30:00
2024-11-17 12:45:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2.1262167106828125e-05,0.0006058287630134522,1.0124886996760404e-05,0.0003472696590013054,15m,6906880245.103063,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 12:45:00
2024-11-17 13:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,5.599648665942431e-05,9.353437978186125e-05,2.1262167106828125e-05,2.1262167106828125e-05,15m,2002305501.9063187,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 13:00:00
2024-11-17 13:15:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.00015377058402200018,0.0002198014007646224,5.370595662508992e-05,5.599648665942431e-05,15m,2098801152.058251,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 13:15:00
2024-11-17 13:30:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.00045954656949472885,0.0005960355143334434,0.0001234294954043008,0.00015377058402200018,15m,1805408368.0601594,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 13:30:00
2024-11-17 13:45:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.0005119406595904622,0.0006811695519505732,0.00022239202544528452,0.00045954656949472885,15m,1054166132.2867298,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 13:45:00
2024-11-17 14:00:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.0008954728634586888,0.0014194718142029926,0.0004421291598644978,0.0005119406595904622,15m,1266250083.2989962,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 14:00:00
2024-11-17 14:15:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.0020207052812898645,0.0030244806429840713,0.0008694341430473879,0.0008954728634586888,15m,1190584273.9243612,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 14:15:00
2024-11-17 14:30:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.002023877145335068,0.002643853553025872,0.0013198346156512765,0.0020207052812898645,15m,610839512.3214077,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 14:30:00
2024-11-17 14:45:00,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,0.00158603242964749,0.002393759371929329,0.0012115152102982881,0.002023877145335068,15m,310665048.3812473,HwPtbFpd3VTe3tfyosoVtPf9WPuSk5gAKkN5xp6Npump,2024-11-17 14:45:00
