datetime,address,c,h,l,o,type,v
2024-10-25 13:25:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,3.51278845848729e-06,3.51278845848729e-06,3.4600605535568857e-06,3.4600605535568857e-06,5m,48836606.3
2024-10-25 13:30:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,3.5585218253675087e-06,3.5585218253675087e-06,3.489345579476512e-06,3.51278845848729e-06,5m,119577416.6
2024-10-25 13:35:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,3.6397640090750747e-06,3.6397640090750747e-06,3.5490223183732405e-06,3.5585218253675087e-06,5m,85235330.30000001
2024-10-25 13:40:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,3.969294633814066e-06,3.985432967085299e-06,3.6397640090750747e-06,3.6397640090750747e-06,5m,300678159.90000004
2024-10-25 13:45:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,4.5690933056703366e-06,4.5760290823141604e-06,3.914603323922853e-06,3.969294633814066e-06,5m,938846246.9000008
2024-10-25 13:50:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,5.896817796833567e-06,5.896817796833567e-06,4.541491552775717e-06,4.5690933056703366e-06,5m,1198566713.6999993
2024-10-25 13:55:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,7.304571243015871e-06,7.4448380285615555e-06,5.83926462926749e-06,5.896817796833567e-06,5m,865851363.5
2024-10-25 14:00:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,7.407862376831554e-06,7.407862376831554e-06,7.018780776556689e-06,7.304571243015871e-06,5m,444823129.199999
2024-10-25 14:05:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,8.806862534829567e-06,8.82278359507275e-06,7.355734902465927e-06,7.407862376831554e-06,5m,618707507.0999999
2024-10-25 14:10:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,8.887922520772595e-06,9.727877872077314e-06,8.700259243893325e-06,8.806862534829567e-06,5m,617336878.8000001
2024-10-25 14:15:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,5.42266988295997e-06,8.887922520772595e-06,4.712888372106521e-06,8.887922520772595e-06,5m,2011073597.4999995
2024-10-25 14:20:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,4.765720938054949e-06,6.0592511736622345e-06,4.765720938054949e-06,5.42266988295997e-06,5m,1541422644.5
2024-10-25 14:25:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,2.97398529020208e-06,4.765720938054949e-06,2.957864010671216e-06,4.765720938054949e-06,5m,1902243097.1000001
2024-10-25 14:30:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,3.060293057330197e-06,3.060293057330197e-06,2.9622877509064585e-06,2.97398529020208e-06,5m,301020399.99999976
2024-10-25 14:35:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,3.034999015617628e-06,3.092529235798895e-06,2.9978892393627645e-06,3.060293057330197e-06,5m,359337632.1999999
2024-10-25 14:40:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,2.976161884683783e-06,3.041405359539436e-06,2.9551376381284435e-06,3.034999015617628e-06,5m,324097013.1000009
2024-10-25 14:45:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,2.9737940161726292e-06,3.052846477729715e-06,2.9569559383273904e-06,2.976161884683783e-06,5m,518461129.49999976
2024-10-25 14:50:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,2.9719862610451423e-06,3.005515153446845e-06,2.9529511244974884e-06,2.9737940161726292e-06,5m,286740131.5999998
2024-10-25 14:55:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,2.8604572377688245e-06,2.9719862610451423e-06,2.845515270239737e-06,2.9719862610451423e-06,5m,382487736.2000001
2024-10-25 15:00:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,2.779947694383736e-06,2.8604572377688245e-06,2.779947694383736e-06,2.8604572377688245e-06,5m,196024412.80000004
2024-10-25 15:05:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,2.726565765587249e-06,2.7914513847296974e-06,2.713101340228771e-06,2.779947694383736e-06,5m,294435115.8000008
2024-10-25 15:10:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,2.5195390995783853e-06,2.736457369649045e-06,2.5195390995783853e-06,2.726565765587249e-06,5m,437332541.20000046
2024-10-25 15:15:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,2.5374371089671316e-06,2.5493367269733763e-06,2.5034956217905036e-06,2.5195390995783853e-06,5m,288645930.59999937
2024-10-25 15:20:00,DpRRQLR3TyTXyLfmcdQoebAX8RGAf27We9X5QKBkaQLe,2.4615582291701552e-06,2.5374371089671316e-06,2.4510417249824893e-06,2.5374371089671316e-06,5m,379431005.4000003
