datetime,address,c,h,l,o,type,v
2024-10-27 14:10:00,878WGwJXoRAfuZcWv1fQD2iuo2Phvy8VJFkenDgbpump,5.173324289048001e-05,8.040107346801545e-05,4.4435342433795645e-05,6.619365172614145e-05,5m,570480046.0597668
2024-10-27 14:15:00,878WGwJXoRAfuZcWv1fQD2iuo2Phvy8VJFkenDgbpump,3.5702805208141494e-05,7.440804697694841e-05,3.2797486445490305e-05,5.173324289048001e-05,5m,472402651.48008
2024-10-27 14:20:00,878WGwJXoRAfuZcWv1fQD2iuo2Phvy8VJFkenDgbpump,7.301961501668999e-05,7.75070854635122e-05,3.554814265359677e-05,3.5702805208141494e-05,5m,343256596.50972503
2024-10-27 14:25:00,878WGwJXoRAfuZcWv1fQD2iuo2Phvy8VJFkenDgbpump,6.497028393710938e-05,0.00010398213315138065,6.491763666229138e-05,7.301961501668999e-05,5m,169076877.81376
2024-10-27 14:30:00,878WGwJXoRAfuZcWv1fQD2iuo2Phvy8VJFkenDgbpump,8.043820852372608e-05,8.287234867644617e-05,5.059730611985143e-05,6.497028393710938e-05,5m,237445155.00125107
2024-10-27 14:35:00,878WGwJXoRAfuZcWv1fQD2iuo2Phvy8VJFkenDgbpump,0.00011661673128656082,0.00013145642652686213,5.8099001035803076e-05,8.043820852372608e-05,5m,274893070.749965
2024-10-27 14:40:00,878WGwJXoRAfuZcWv1fQD2iuo2Phvy8VJFkenDgbpump,0.00012120557031284087,0.00016947484234957963,9.750640352201863e-05,0.00011661673128656082,5m,459912548.4570282
2024-10-27 14:45:00,878WGwJXoRAfuZcWv1fQD2iuo2Phvy8VJFkenDgbpump,0.00017331568555964999,0.00017331568555964999,0.00010749678720552424,0.00012120557031284087,5m,157807775.728762
2024-10-27 14:50:00,878WGwJXoRAfuZcWv1fQD2iuo2Phvy8VJFkenDgbpump,0.00022181500899630147,0.00030569555745009637,0.00017056167348556043,0.00017331568555964999,5m,388128666.8458683
2024-10-27 14:55:00,878WGwJXoRAfuZcWv1fQD2iuo2Phvy8VJFkenDgbpump,0.00020851244323404094,0.00027893793048791625,0.00020225835210523898,0.00022181500899630147,5m,65656374.542233996
