Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
94M9XJFGyce9xzTRmLdqLymVKCqtyxfRLrTvSJKm2n76,,2024-10-27 10:24:22,0.0005489320235675826,124757.00643776139,1000000000.0,548932.0235675826,1000000000.0,548932.0235675826
6MAWnfagDCzqmHQh88FVt9F1zzLqXpwGJpaL7zUTpump,,2024-10-27 10:17:43,0.0018660953955870235,170292.44689751044,1000000000.0,1866095.3955870236,1000000000.0,1866095.3955870236
GDAsFyqtQnVrNeZxnxoTynJXkGXWcoPrah8Xf2rzivc9,,2024-10-27 10:17:33,0.0002847843472361383,65699.96194698848,1000000000.0,284784.3472361383,1000000000.0,284784.3472361383
BuNqSGzCTiGJtypeghX4hZ1w3UTWiVePVz5CGijzo3Zb,,2024-10-27 08:59:55,0.0003996528530949134,68380.94135267149,1000000000.0,399652.8530949134,1000000000.0,399652.8530949134
3CGZ55FMzemCY3smaG5iFEfqnzS8MKo7Bx8UR6sfpump,,2024-10-27 08:51:10,0.0003634270489231467,68521.91400692877,999999999.99997,363427.0489231358,999999999.99997,363427.0489231358
ErQa4H1JhXFfooaPnAFX3wiJucajzCgCquGtgbbYhGs8,,2024-10-27 08:39:55,0.00043187536613867,76307.19651583467,999999999.526944,431875.3659343688,999999999.526944,431875.3659343688
DQgxtv9ASEhGfstDuW9dCQgqCCtAGtsgrfHhprvpump,,2024-10-27 08:07:50,0.0011443146197106188,356141.6331811595,206900000.0,236758.69481812703,206900000.0,236758.69481812703
