Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
59rWyQBEZq7SoUrTbwbaGbk1KHAL6C5g2Tr8M4Cbpump,59rWyQBEZq7SoUrTbwbaGbk1KHAL6C5g2Tr8M4Cbpump,196,,207,,201,,196,,201,,201,,0,0,0,0,0,0,0.001750780998651602,0.001750780998651602,0.001750780998651602,0.001750780998651602,0.001750780998651602,0.001750780998651602,0.001750780998651602,0.001750780998651602,286,2024-11-09T21:27:07,1731187627,1,0.0006633766089590375,-62.10967508386543,-62.10967508386543,-62.10967508386543,-62.10967508386543,-62.10967508386543,-62.10967508386543,-62.10967508386543,-62.10967508386543,212,,212,,212,,212,,212,,212,,0,0,0,0,0,0,408,,419,,413,,408,,413,,413,,0,0,0,0,0,0,174,,169,,174,,174,,169,,169,,0,0,0,0,0,0,559524252.29246,,457838.9397888512,574512257.3521429,,468804.81974264956,567022685.588181,,462719.08044085116,559524252.29246,,457838.9397888512,567022685.588181,,462719.08044085116,567022685.588181,,462719.08044085116,345520153.493887,,243069.2816899221,360508158.55357,,254035.16164372046,353018586.789608,,247949.42234192207,345520153.493887,,243069.2816899221,353018586.789608,,247949.42234192207,353018586.789608,,247949.42234192207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214004098.798573,,214769.65809892907,214004098.798573,,214769.65809892907,214004098.798573,,214769.65809892907,214004098.798573,,214769.65809892907,214004098.798573,,214769.65809892907,214004098.798573,,214769.65809892907,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-09 21:21:51,0.0013731162171124382,125047.90389902363,1000000000.0,1373116.2171124383,1000000000.0,1373116.2171124383
4rRB3eQqmbdrs9BPYxfiXCPveQwuqo4iDJ6t383tLN8F,4rRB3eQqmbdrs9BPYxfiXCPveQwuqo4iDJ6t383tLN8F,47,,51,,49,,47,,49,,49,,0,0,0,0,0,0,1.391890333163895e-05,1.391890333163895e-05,1.391890333163895e-05,1.391890333163895e-05,1.391890333163895e-05,1.391890333163895e-05,1.391890333163895e-05,1.391890333163895e-05,46,2024-11-09T21:27:00,1731187620,1,0.00035588565578670636,2456.8512641203956,2456.8512641203956,2456.8512641203956,2456.8512641203956,2456.8512641203956,2456.8512641203956,2456.8512641203956,2456.8512641203956,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,47,,51,,49,,47,,49,,49,,0,0,0,0,0,0,37,,36,,37,,37,,36,,36,,0,0,0,0,0,0,453975188.0824731,,19770.899318360785,458275609.1375361,,22021.46245447804,456799116.0443661,,21198.122855527978,453975188.0824731,,19770.899318360785,456799116.0443661,,21198.122855527978,456799116.0443661,,21198.122855527978,453975188.0824731,,19770.899318360785,458275609.1375361,,22021.46245447804,456799116.0443661,,21198.122855527978,453975188.0824731,,19770.899318360785,456799116.0443661,,21198.122855527978,456799116.0443661,,21198.122855527978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-09 21:19:42,0.0008198292549075431,54272.492345340295,999996152.76764,819826.1008339039,999996152.76764,819826.1008339039
4FCvnT5FheCtSC1MroUgBBc7mMwHaKW8RND8fzzVpump,4FCvnT5FheCtSC1MroUgBBc7mMwHaKW8RND8fzzVpump,1512,,1545,,1535,,1512,,1535,,1535,,0,0,0,0,0,0,0.00026112538615276744,0.00026112538615276744,0.00026112538615276744,0.00026112538615276744,0.00026112538615276744,0.00026112538615276744,0.00026112538615276744,0.00026112538615276744,452,2024-11-09T21:27:07,1731187627,3,0.0005002849497924409,91.58801722164111,91.58801722164111,91.58801722164111,91.58801722164111,91.58801722164111,91.58801722164111,91.58801722164111,91.58801722164111,1344,,1376,,1364,,1344,,1364,,1364,,0,0,0,0,0,0,2856,,2921,,2899,,2856,,2899,,2899,,0,0,0,0,0,0,1009,,1007,,1009,,1009,,1007,,1007,,0,0,0,0,0,0,3477558446.92076,,800936.9484920951,3529017416.9210873,,817418.4038674149,3500086026.3043156,,808661.7675267293,3477558446.92076,,800936.9484920951,3500086026.3043156,,808661.7675267293,3500086026.3043156,,808661.7675267293,2191086716.1459036,,419092.7977285167,2209440839.1294065,,424927.60447843175,2199641347.0637417,,421991.5266925925,2191086716.1459036,,419092.7977285167,2199641347.0637417,,421991.5266925925,2199641347.0637417,,421991.5266925925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286471730.7748568,,381844.15076357836,1319576577.7916808,,392490.7993889831,1300444679.240574,,386670.24083413684,1286471730.7748568,,381844.15076357836,1300444679.240574,,386670.24083413684,1300444679.240574,,386670.24083413684,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-09 21:04:37,0.00022725752450802764,54087.30790749806,1000000000.0,227257.52450802765,1000000000.0,227257.52450802765
Dfh5DzRgSvvCFDoYc2ciTkMrbDfRKybA4SoFbPmApump,Dfh5DzRgSvvCFDoYc2ciTkMrbDfRKybA4SoFbPmApump,7350,1396.9450101832995,7896,,7846,,2746,-40.356211989574284,7846,,7846,,491,0,0,4604,0,0,5.997674063279056e-06,7.72801606475156e-05,5.997674063279056e-06,5.997674063279056e-06,0.00028303432066119306,5.997674063279056e-06,5.997674063279056e-06,5.997674063279056e-06,1300,2024-11-09T21:27:07,1731187627,3,0.000370073746893823,6070.287731365913,378.8729006164665,6070.287731365913,6070.287731365913,30.752251539423973,6070.287731365913,6070.287731365913,6070.287731365913,6450,2543.44262295082,6732,,6713,,2528,-35.543090260071395,6713,,6713,,244,0,0,3922,0,0,13800,1777.5510204081634,14628,,14559,,5274,-38.142153413089375,14559,,14559,,735,0,0,8526,0,0,3421,1811.173184357542,3464,,3472,,1828,-29.147286821705425,3464,,3464,,179,0,0,2580,0,0,9347900757.875723,222.94901152200043,4807674.78086251,12335692980.283897,,5058059.130614498,12267858135.287167,,5024278.330934744,3225456403.243045,-47.31750561681401,1858970.1637126703,12267858135.287167,,5024278.330934744,12267858135.287167,,5024278.330934744,4698765794.932411,150.66796220676625,2414851.1647560634,6609543684.411406,,2550360.7454257375,6577868703.266983,,2534508.814336908,1616887233.9680946,-47.5356604102475,933692.1077121223,6577868703.266983,,2534508.814336908,6577868703.266983,,2534508.814336908,1874497942.8430436,93225.61842305586,0,0,0,0,3081878560.964313,1481159.0570439443,0,0,0,0,2894543851.929056,161613.187196617,0,0,0,0,6122444354.632671,2948704.6171498424,0,0,0,0,4649134962.943312,355.7770313601919,2392823.6161064464,5726149295.872491,,2507698.3851887602,5689989432.0201845,,2489769.5165978367,1608569169.2749503,-47.096386711163504,925278.0560005481,5689989432.0201845,,2489769.5165978367,5689989432.0201845,,2489769.5165978367,1020045909.0860128,68387.56877356113,0,0,0,0,3040565793.668358,1467545.5601058982,0,0,0,0,2024-11-09 20:27:41,0.0015043861484301355,148630.09214999294,1000000000.0,1504386.1484301356,1000000000.0,1504386.1484301356
ADtvpTfJecQjMH8NAot1EjNyKedczvWmf2HdZsU5pump,ADtvpTfJecQjMH8NAot1EjNyKedczvWmf2HdZsU5pump,2559,68.0236375574524,4559,,4081,764.6186440677966,1363,13.963210702341136,4553,,4553,,1523,0,472,1196,0,0,1.885720839714315e-05,0.00017508650722047856,1.885720839714315e-05,1.5498599463956488e-05,0.0005778326983670289,1.885720839714315e-05,1.885720839714315e-05,1.885720839714315e-05,1084,2024-11-09T21:27:07,1731187627,3,0.0006181194817840125,3177.8949501224006,253.03661692539362,3177.8949501224006,3888.227989383879,6.972049787219575,3177.8949501224006,3177.8949501224006,3177.8949501224006,2317,82.72870662460568,3961,,3573,832.8981723237598,1164,0.9540329575021683,3956,,3956,,1268,0,383,1153,0,0,4876,74.70440702257255,8520,,7654,795.2046783625731,2527,7.577692635163899,8509,,8509,,2791,0,855,2349,0,0,1597,61.15035317860746,2318,,2062,502.9239766081871,1044,1.0648596321393997,2318,,2318,,991,0,342,1033,0,0,2114172614.6112518,-50.82814296825232,1288884.5656063184,12590096395.35728,,1990701.061033954,6375988411.442257,2.6794971726237278,1834201.0350464238,875614915.430876,-29.30366376872725,673943.1044023309,12585590704.997532,,1987797.8283906654,12585590704.997532,,1987797.8283906654,1068688588.2925507,-54.70634262384924,651200.6566053432,6757805277.005539,,1019748.2071038005,3409540752.5995574,1.9511408818143776,938671.4993526515,430287175.39445,-32.59927583162652,332113.8884248311,6753829716.027663,,1017188.7615708382,6753829716.027663,,1017188.7615708382,2359466314.2731,290572.5484048646,0,0,3344288963.4281054,78517.26221818644,638401412.8981038,319086.7681805126,0,0,0,0,4299558207.139181,549585.4841599682,0,0,6209602293.555265,153596.79334424157,1238557699.1803784,614941.4612039868,0,0,0,0,1045484026.3187011,-46.111623363663625,637683.9090009753,5832291118.351742,,970952.8539301533,2966447658.8426995,3.5296080066416753,895529.5356937724,445327740.03642607,-25.798037908583556,341829.2159774998,5831760988.969868,,970609.0668198273,5831760988.969868,,970609.0668198273,1940091892.8660808,259012.93575510356,0,0,2865313330.12716,75079.53112605511,600156286.2822745,295854.6930234742,0,0,0,0,2024-11-09 20:00:15,0.0008458758174243985,107964.89649205099,999999999.999999,845875.8174243977,999999999.999999,845875.8174243977
4sKnoq4i4T6aPkWawYy29U35irYNDeGqizPcbiZApump,4sKnoq4i4T6aPkWawYy29U35irYNDeGqizPcbiZApump,16266,77.84823966761427,25598,,25459,,8146,0.32019704433497537,25459,,25459,,9146,0,0,8120,0,0,5.551242934257928e-06,0.00020903372844557316,5.551242934257928e-06,5.551242934257928e-06,0.0002467764730211999,5.551242934257928e-06,5.551242934257928e-06,5.551242934257928e-06,1952,2024-11-09T21:27:07,1731187627,2,0.0002877634277462486,5083.765710745568,37.66363442212368,5083.765710745568,5083.765710745568,16.608939346307796,5083.765710745568,5083.765710745568,5083.765710745568,1334,13.338997451146984,2531,,2521,,705,12.082670906200319,2521,,2521,,1177,0,0,629,0,0,17600,70.49307371888017,28129,,27980,,8851,1.165847525431478,27980,,27980,,10323,0,0,8749,0,0,1839,21.626984126984127,2866,,2866,,1061,8.486707566462167,2866,,2866,,1512,0,0,978,0,0,2163222912.1998444,-58.77211074230323,560247.0361392957,7437846265.951476,,1417254.2132579172,7421653485.418137,,1412158.6088986832,954178374.6743984,-21.079964793744065,273707.1206456452,7421653485.418137,,1412158.6088986832,7421653485.418137,,1412158.6088986832,1089430427.7538168,-64.41550993550504,282913.06489974045,4165170160.3205266,,726278.9044398961,4155119824.1494427,,723123.9165994565,481469367.8483127,-20.805887152847056,138444.3078556819,4155119824.1494427,,723123.9165994565,4155119824.1494427,,723123.9165994565,3061531655.44675,438560.98554566887,0,0,0,0,607961059.905505,144468.7570440593,0,0,0,0,5246989237.500185,847691.8117689,0,0,0,0,1209044537.5254488,286539.91549365176,0,0,0,0,1073792484.4460278,-50.866468731133985,277333.97123955516,3272676105.6309495,,690975.3088180211,3266533661.2686944,,689034.6922992268,472709006.82608575,-21.357178424230018,135262.8127899633,3266533661.2686944,,689034.6922992268,3266533661.2686944,,689034.6922992268,2185457582.0534353,409130.82622323115,0,0,0,0,601083477.6199439,142071.15844959242,0,0,0,0,2024-11-09 19:58:49,0.00033335645397697443,70896.08701449168,999999999.121936,333356.45368426613,999999999.121936,333356.45368426613
3NWSLKCNABVikM67HDr2Cb89k7CbPErYuJrhd93npump,3NWSLKCNABVikM67HDr2Cb89k7CbPErYuJrhd93npump,272,-65.48223350253807,1072,,1062,21140,115,-26.751592356687897,1067,,1067,,788,0,5,157,0,0,2.6433006683396552e-05,0.00022195699788810292,2.6433006683396552e-05,1.1988830527391168e-05,0.00028846561256814455,2.6433006683396552e-05,2.6433006683396552e-05,2.6433006683396552e-05,471,2024-11-09T21:27:04,1731187624,2,0.0003148449206241663,1091.1052132481427,41.84951302273955,1091.1052132481427,2526.1520663323467,9.144697636980958,1091.1052132481427,1091.1052132481427,1091.1052132481427,231,-31.454005934718097,573,,567,9350,82,-44.966442953020135,573,,573,,337,0,6,149,0,0,503,-55.288888888888884,1645,,1629,14709.09090909091,197,-35.62091503267974,1640,,1640,,1125,0,11,306,0,0,229,-64.16275430359939,770,,765,12650,119,-22.727272727272727,770,,770,,639,0,6,154,0,0,225237261.29524374,-91.60847871705484,62846.898570094796,3155320843.4710736,,289424.8493179203,2909954011.3859367,1089.3053664327508,284847.1751366163,87051956.19015211,-37.00346348408873,28059.423678940682,3154630786.0408907,,289223.897182386,3154630786.0408907,,289223.897182386,119535443.51391199,-92.56486920497863,33176.19937995977,1732129619.4302511,,157417.081318968,1727874739.2911983,48370.14509282317,157123.3682094479,39671742.77083107,-50.325689391161845,12875.320191879387,1731439562.0000682,,157216.12918343375,1731439562.0000682,,157216.12918343375,1607711374.6802435,123141.52989442904,0,0,3564822.7088699997,92.76097398585857,79863700.74308106,20602.82674522937,0,0,0,0,2684105225.985821,221198.48202369397,0,0,244676774.654954,4376.722045769744,138185305.1050911,35089.42244830317,0,0,0,0,105701817.78133173,-90.18000542709119,29670.699190135027,1423191224.0408225,,132007.7679989523,1182079272.0947387,390.26158286797335,127723.8069271684,47380213.41932103,-18.7604423135796,15184.103487061295,1423191224.0408225,,132007.7679989523,1423191224.0408225,,132007.7679989523,1076393851.3055773,98056.95212926494,0,0,241111951.946084,4283.961071783885,58321604.36201005,14486.595703073805,0,0,0,0,2024-11-09 19:53:59,0.0002955424070422513,62393.0020160655,1000000000.0,295542.40704225126,1000000000.0,295542.40704225126
FmupYadiWRYDfYbdW38K6Uo7VLAR9wE3meWea2u9pump,FmupYadiWRYDfYbdW38K6Uo7VLAR9wE3meWea2u9pump,1,-98.46153846153847,66,,66,,1,,66,,66,,65,0,0,0,0,0,2.2285353186958084e-05,0.00043673466162309153,2.2285353186958084e-05,2.2285353186958084e-05,0.0004374310202349657,2.2285353186958084e-05,2.2285353186958084e-05,2.2285353186958084e-05,30,2024-11-09T21:26:44,1731187604,2,0.0004489832282100469,1914.7009762124953,2.8045785377864227,1914.7009762124953,1914.7009762124953,2.6409210688524047,1914.7009762124953,1914.7009762124953,1914.7009762124953,6,-97.05882352941177,210,,210,,4,100,210,,210,,204,0,0,2,0,0,7,-97.39776951672863,276,,276,,5,150,276,,276,,269,0,0,2,0,0,8,-86.88524590163934,61,,61,,5,66.66666666666666,61,,61,,61,0,0,3,0,0,2659774.5152679323,-99.72609195748106,1188.9228765788034,973706294.6568137,,48597.492654815745,973706294.6568137,,48597.492654815745,2560304.5548759284,2473.9474960920256,1145.4174718471252,973706294.6568137,,48597.492654815745,973706294.6568137,,48597.492654815745,2217690.6691149194,-99.76470313601749,995.7059157905343,944725224.1650658,,44156.021124228595,944725224.1650658,,44156.021124228595,2217690.6691149194,2748457672064410,995.7059157905343,944725224.1650658,,44156.021124228595,944725224.1650658,,44156.021124228595,942507533.4959508,43160.31520843804,0,0,0,0,8.068855095189065e-08,1.7416290631899756e-11,0,0,0,0,971046520.1415458,47408.56977823692,0,0,0,0,99469.96039208992,43.505404731694625,0,0,0,0,442083.84615301306,-98.45094764000231,193.21696078826923,28981070.491748013,,4441.471530587149,28981070.491748013,,4441.471530587149,342613.88576100924,244.43955181119446,149.7115560565908,28981070.491748013,,4441.471530587149,28981070.491748013,,4441.471530587149,28538986.64559501,4248.254569798878,0,0,0,0,99469.96039200923,43.50540473167721,0,0,0,0,2024-11-09 19:51:11,0.0004489832282100469,76530.33788391331,1000000000.0,448983.2282100469,1000000000.0,448983.2282100469
7dauFJDPnbXUkm1ppXg4eqfWwcgfzUAbyqviJAj8pump,7dauFJDPnbXUkm1ppXg4eqfWwcgfzUAbyqviJAj8pump,585,-66.49484536082474,3644,,2323,75.85162755488267,325,25,3644,,3644,,1746,0,1321,260,0,0,7.331121578119999e-05,0.0009478854415913098,7.331121578119999e-05,0.0009354443505759967,0.0005704839587140858,7.331121578119999e-05,7.331121578119999e-05,7.331121578119999e-05,532,2024-11-09T21:27:00,1731187620,2,0.00027913867080164433,280.75847989582377,-70.55143390186198,280.75847989582377,-70.15977801033641,-51.06984753246277,280.75847989582377,280.75847989582377,280.75847989582377,564,-65.90084643288996,3094,,2216,152.67958950969214,319,30.20408163265306,3093,,3093,,1654,0,877,245,0,0,1149,-66.20588235294119,6738,,4539,106.5059144676979,644,27.524752475247528,6737,,6737,,3400,0,2198,505,0,0,432,-68.96551724137932,1964,,1566,70.03257328990227,237,-15.658362989323843,1964,,1964,,1392,0,921,281,0,0,437770307.1567247,-57.26956387074299,185983.2595448367,3343539654.6451073,,2622366.688322503,1459985096.5600142,-22.472958970539437,1607545.3113045446,234511345.36882922,15.37564853526375,80789.33661780917,3343179756.3500276,,2622268.1417018254,3343179756.3500276,,2622268.1417018254,198309226.97194058,-60.400917378093524,84368.75177476625,2108037254.4675307,,1326956.8786088515,698147954.9346445,-50.482072942467916,785906.204843529,113102004.18662667,32.737578446365625,39248.47926184292,2108037254.4675307,,1326956.8786088515,2108037254.4675307,,1326956.8786088515,500792477.6071317,702954.3980866837,0,0,1409889299.5328858,541050.6737653223,85207222.78531474,45120.27251292133,0,0,0,0,1024492953.5296474,1424979.3364263389,0,0,1883194659.7900138,1014722.8303972804,203258961.78789625,105193.92292702611,0,0,0,0,239461080.18478408,-54.27518377504518,101614.50777007046,1235502400.1775768,,1295409.8097136514,761837141.6253698,60.961021276305395,821639.1064610155,121409341.18220255,2.8441785000283804,41540.85735596625,1235142501.8824968,,1295311.263092974,1235142501.8824968,,1295311.263092974,523700475.92251563,722024.9383396552,0,0,473305360.25712806,473672.15663195815,118051739.0025815,60073.650414104784,0,0,0,0,2024-11-09 19:17:18,0.00025922954473066534,61967.05934288501,999999988.333112,259229.54170626326,999999988.333112,259229.54170626326
2pJFKuidG6tLA11r9em912KMF3NURuh73EuWuowQr3F6,2pJFKuidG6tLA11r9em912KMF3NURuh73EuWuowQr3F6,13,-75,203,,65,-52.89855072463768,7,16.666666666666664,203,,203,,52,0,138,6,0,0,1.8390139400120745e-05,0.0007244780438989802,1.8390139400120745e-05,0.0003729673737986053,0.0006743797640630698,1.8390139400120745e-05,1.8390139400120745e-05,1.8390139400120745e-05,77,2024-11-09T21:26:26,1731187586,1,0.0002787318945058877,1415.659497959312,-61.526522873513954,1415.659497959312,-25.266413609572936,-58.66840771933069,1415.659497959312,1415.659497959312,1415.659497959312,19,-75.64102564102564,199,,98,-2.9702970297029703,12,71.42857142857143,199,,199,,78,0,101,7,0,0,32,-75.38461538461539,402,,163,-31.799163179916317,19,46.15384615384615,402,,402,,130,0,239,13,0,0,22,-63.33333333333333,121,,69,-26.595744680851062,11,-15.384615384615385,121,,121,,60,0,94,13,0,0,71872599.36671169,-41.66245110855385,29638.904475098225,859135594.897015,,157620.26163597289,195670634.7715969,-70.50776656922343,85269.70969258322,63666104.09588079,675.8013865209407,23988.711999098025,859135594.897015,,157620.26163597289,859135594.897015,,157620.26163597289,10602873.708901787,-85.51371587456562,4502.504651269003,623200079.0466061,,88520.62145414184,83795375.09223287,-84.46521239471413,38567.193600676444,8164218.288265875,234.7835950573562,2846.8759541729164,623200079.0466061,,88520.62145414184,623200079.0466061,,88520.62145414184,73192501.38333079,34064.688949407464,0,0,539404703.954373,49953.42785346545,2438655.420635875,1655.6286970960903,0,0,0,0,123201266.99263868,55498.012607163386,0,0,663464960.125418,72350.5519433897,8206495.270830803,5650.1924760001575,0,0,0,0,61269725.657809906,22.517972422030876,25136.399823829222,235935515.85040894,,69099.64018183103,111875259.67936404,-9.821837281136323,46702.51609190678,55501885.807614915,862.2646822577641,21141.83604492511,235935515.85040894,,69099.64018183103,235935515.85040894,,69099.64018183103,50008765.60930789,21433.323657755922,0,0,124060256.17104496,22397.124089924244,5767839.850194927,3994.563778904067,0,0,0,0,2024-11-09 19:02:23,0.00022273516495826027,50187.578465215076,1000000000.0,222735.16495826025,1000000000.0,222735.16495826025
