datetime,address,c,h,l,o,type,v
2024-11-08 05:45:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,8.802540387155424e-05,0.00011975820010414492,7.704244137756653e-05,7.941396361597971e-05,5m,177711269.24835598
2024-11-08 05:50:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.195032959015908e-05,0.00015181297676344015,5.095556196970741e-05,8.802540387155424e-05,5m,888956152.2345333
2024-11-08 05:55:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,7.034798128652344e-05,0.00010086000059919735,3.472911192833365e-05,5.195032959015908e-05,5m,964173530.0959506
2024-11-08 06:00:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,9.933486853776624e-05,0.00010452284957064001,6.429427835414813e-05,7.034798128652344e-05,5m,213940499.31706607
2024-11-08 06:05:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.707198148225031e-05,0.00010854524640691967,5.384502023700929e-05,9.933486853776624e-05,5m,347576762.7207942
2024-11-08 06:10:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,3.697681780514465e-05,5.707198148225031e-05,3.6191313789298256e-05,5.707198148225031e-05,5m,274069187.03167987
2024-11-08 06:15:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,3.365580412019102e-05,4.7585109095389074e-05,3.250262661859048e-05,3.697681780514465e-05,5m,198493399.483313
2024-11-08 06:20:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.609305157345949e-05,5.4041896094861975e-05,3.2300751818875776e-05,3.365580412019102e-05,5m,392571619.8130021
2024-11-08 06:25:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.976321777774322e-05,6.234241108325785e-05,4.336530763121806e-05,4.609305157345949e-05,5m,238315604.64304906
2024-11-08 06:30:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,8.835713868194338e-05,9.089683585166091e-05,4.976321777774322e-05,4.976321777774322e-05,5m,143580300.15431997
2024-11-08 06:35:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,8.665234627572703e-05,0.00010467452741954164,7.482744870205462e-05,8.835713868194338e-05,5m,100510583.51144195
2024-11-08 06:40:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.344876444680246e-05,8.665234627572703e-05,4.8946491717065586e-05,8.665234627572703e-05,5m,122840231.19569497
2024-11-08 06:45:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,3.709923511298576e-05,5.357801859942674e-05,3.5241308529640614e-05,5.344876444680246e-05,5m,85514353.21898504
2024-11-08 06:50:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.4552942452913416e-05,5.0276826104641384e-05,3.709923511298576e-05,3.709923511298576e-05,5m,87150193.226216
2024-11-08 06:55:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.158094361843534e-05,4.936408948588786e-05,4.158094361843534e-05,4.4552942452913416e-05,5m,60341387.272071995
2024-11-08 07:00:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,3.790017968725913e-05,4.219126224150887e-05,3.790017968725913e-05,4.158094361843534e-05,5m,28799038.952158008
2024-11-08 07:05:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.564396280999019e-05,4.750368227611896e-05,3.782797479377731e-05,3.790017968725913e-05,5m,44212885.77708702
2024-11-08 07:10:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.044527396534753e-05,4.714516835357883e-05,4.044527396534753e-05,4.564396280999019e-05,5m,48390765.559585
2024-11-08 07:15:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.6712163379096136e-05,5.970905957321257e-05,3.7747539660398525e-05,4.044527396534753e-05,5m,102303214.87481497
2024-11-08 07:20:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.653791670247239e-05,5.697461733739279e-05,5.204457911699945e-05,5.6712163379096136e-05,5m,32550635.709595997
2024-11-08 07:25:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.940945625512331e-05,6.129568929723164e-05,5.597751021868692e-05,5.653791670247239e-05,5m,23913734.16597701
2024-11-08 07:30:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.586204736379698e-05,6.442483812141456e-05,5.463616030189912e-05,5.940945625512331e-05,5m,85472725.75624499
2024-11-08 07:35:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.1926291869118294e-05,5.586204736379698e-05,5.031203747320653e-05,5.586204736379698e-05,5m,36681758.469716005
2024-11-08 07:40:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.4916685238117795e-05,6.23801010333219e-05,5.1926291869118294e-05,5.1926291869118294e-05,5m,48859107.42638499
2024-11-08 07:45:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.747580038175889e-05,5.5077227604582155e-05,4.744177377535281e-05,5.4916685238117795e-05,5m,23432516.078665
2024-11-08 07:50:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.766080237545509e-05,5.184663236603944e-05,4.6348775419361544e-05,4.747580038175889e-05,5m,44316208.16699699
2024-11-08 07:55:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.636834482397411e-05,4.9960056938306517e-05,4.636834482397411e-05,4.766080237545509e-05,5m,22762969.364216
2024-11-08 08:00:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.3840722973378226e-05,5.849465954594303e-05,4.636834482397411e-05,4.636834482397411e-05,5m,40117283.46853401
2024-11-08 08:05:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.5573173694677895e-05,5.603042430034469e-05,5.322472172498885e-05,5.3840722973378226e-05,5m,14063502.691382002
2024-11-08 08:10:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.812000277651065e-05,5.5573173694677895e-05,4.812000277651065e-05,5.5573173694677895e-05,5m,17002985.092703998
2024-11-08 08:15:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,5.0295752615979845e-05,5.0295752615979845e-05,4.812000277651065e-05,4.812000277651065e-05,5m,6229853.129912999
2024-11-08 08:20:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.8606379258010076e-05,5.0295752615979845e-05,4.719234910692074e-05,5.0295752615979845e-05,5m,13512321.87827
2024-11-08 08:25:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.978540565934914e-05,4.978540565934914e-05,4.8606379258010076e-05,4.8606379258010076e-05,5m,2639152.719376
2024-11-08 08:30:00,9W8ZfTMtQS7iXxiMhMyLN4oqciv92py6td2mTixLpump,4.5386578328774026e-05,4.978540565934914e-05,4.5386578328774026e-05,4.978540565934914e-05,5m,15491738.750504004
