datetime,address,c,h,l,o,type,v
2024-10-21 22:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,7.048886676824369e-05,9.535975511237003e-05,5.914540294153394e-05,6.673931827972613e-05,30m,203285337.455609
2024-10-21 23:00:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,8.109327123016692e-05,0.00010559470579143638,4.228803263643285e-05,7.048886676824369e-05,30m,463410218.3890766
2024-10-21 23:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,0.00029528506467467393,0.0005255780586089716,8.109327123016692e-05,8.109327123016692e-05,30m,518067633.3156699
2024-10-22 00:00:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,0.0002692591489907962,0.0003380822520714593,8.537003429443572e-05,0.00029528506467467393,30m,1439695579.7004423
2024-10-22 00:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,2.3223995660629022e-05,0.0002753141072205879,1.7729915280305166e-05,0.0002692591489907962,30m,2470989435.092025
2024-10-22 01:00:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,4.704666942540783e-05,6.793588071270259e-05,1.8836898355824633e-05,2.3223995660629022e-05,30m,4648707056.3473
2024-10-22 01:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,0.0001817162423411453,0.00022230790164966794,3.9195714305915585e-05,4.704666942540783e-05,30m,4245990572.467664
2024-10-22 02:00:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,5.9571953699413946e-05,0.00019058574302219792,5.601619728045697e-05,0.0001817162423411453,30m,2607733438.6918693
2024-10-22 02:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,6.907889139266386e-05,7.386567747883152e-05,4.550565439816414e-05,5.9571953699413946e-05,30m,4198094995.1093454
2024-10-22 03:00:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,4.914557615429326e-05,7.301886303925769e-05,4.6073917362691274e-05,6.907889139266386e-05,30m,2875109468.09958
2024-10-22 03:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,4.621529207753356e-05,5.0410473341681545e-05,4.532437813786981e-05,4.914557615429326e-05,30m,832378145.9076484
2024-10-22 04:00:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,4.650991619140196e-05,5.292379812386566e-05,4.621529207753356e-05,4.621529207753356e-05,30m,37436764.26152435
2024-10-22 04:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,4.6489253550661974e-05,4.695307359967135e-05,4.6489253550661974e-05,4.650991619140196e-05,30m,2908272.1015359745
2024-10-22 05:00:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,4.385161436843706e-05,4.6698778396104184e-05,4.385161436843706e-05,4.6489253550661974e-05,30m,11833916.956572881
2024-10-22 05:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,4.3140534344168675e-05,4.385161436843706e-05,4.3140534344168675e-05,4.385161436843706e-05,30m,4279411.04436403
2024-10-22 06:00:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,4.25055442770394e-05,4.3140534344168675e-05,4.25055442770394e-05,4.3140534344168675e-05,30m,1815655.0347620505
2024-10-22 06:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,4.2353347423339385e-05,4.251498294298983e-05,4.2353347423339385e-05,4.25055442770394e-05,30m,931031.5155240208
2024-10-22 07:00:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,5.5498578720651624e-05,6.456836407756512e-05,4.1736746827516294e-05,4.2353347423339385e-05,30m,160475935.37577477
2024-10-22 07:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,6.949917533485322e-05,7.034091578007732e-05,5.312366584842531e-05,5.5498578720651624e-05,30m,82069514.0698337
2024-10-22 08:00:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,6.222017823433212e-05,8.040088854268652e-05,6.222017823433212e-05,6.949917533485322e-05,30m,91992098.92811462
2024-10-22 08:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,6.327862552509621e-05,6.327862552509621e-05,5.06473326072134e-05,6.222017823433212e-05,30m,65809888.793551646
2024-10-22 09:00:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,6.21684152278553e-05,6.715510182810613e-05,5.4600643532440084e-05,6.327862552509621e-05,30m,70289995.66007622
2024-10-22 09:30:00,2E6SSuVKVrQ6113KpWvzvhfY9yQ647E83V6e656fpump,9.796843612823308e-05,0.00012826234986236326,6.057944867889845e-05,6.21684152278553e-05,30m,189302201.47104263
