Address,0,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,0,liquidityAddedAt,0_market,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
GgKNpipDKFt2eztjg5oCGqoLKgXW5rzjDcjJSQJv3FC5,,GgKNpipDKFt2eztjg5oCGqoLKgXW5rzjDcjJSQJv3FC5,201,175.34246575342465,276,,274,,111,23.333333333333332,275,,276,,73,0,0,90,0,0,0.00021059527757149676,0.000220580230620158,0.00021059527757149676,0.00021059527757149676,0.00024719938383113016,0.00021059527757149676,0.00021059527757149676,0.00021059527757149676,328,2024-12-04T23:44:50,1733355890,1,0.0002521013332511676,7.143149637946945,2.293126063246685,7.143149637946945,7.143149637946945,-8.722097166302262,7.143149637946945,7.143149637946945,7.143149637946945,203,244.0677966101695,264,,262,,108,13.684210526315791,262,,264,,59,0,0,95,0,0,404,206.06060606060606,540,,536,,219,18.37837837837838,537,,540,,132,0,0,185,0,0,181,212.06896551724137,231,,231,,94,4.444444444444445,231,,231,,58,0,0,90,0,0,314020172.52007174,-96.86069984409039,74820.68615216496,10319305911.808495,,90931.57018043782,10316892052.386066,,90357.8630343232,146042120.58446592,-13.058808039719718,34965.67614880401,10316984279.785284,,90379.56795640412,10319305911.808495,,90931.57018043782,156516666.13932082,-98.4326451941857,37383.439606774016,10144283611.443104,,49347.030460281734,10142555918.942957,,48933.433673010484,73342212.12771173,-11.82122804499137,17597.186071303222,10142648146.342175,,48955.13859509139,10144283611.443104,,49347.030460281734,9986039252.803625,11549.994066236479,0,0,0,0,83174454.01159936,19786.253535470827,0,0,0,0,10002871879.865984,15537.176882158277,0,0,0,0,167978051.9355961,39855.01000336097,0,0,0,0,157503506.38075095,835.7036533706662,37437.24654539094,175022300.36539155,,41584.539720156085,174336133.4431098,,41424.42936131272,72699908.45675421,-14.27261314795889,17368.49007750078,174336133.4431098,,41424.42936131272,175022300.36539155,,41584.539720156085,16832627.062358823,3987.182815921799,0,0,0,0,84803597.92399676,20068.756467890144,0,0,0,0,,2024-12-04 22:29:50,,GgKNpipDKFt2eztjg5oCGqoLKgXW5rzjDcjJSQJv3FC5,0.0002521013332511676,14926.486185497844,9999999893.590603,2521013.3056857255,9999999893.590603,2521013.3056857255,500,LOW RISK
BATTLeq6Pzy1qf4cWrh9xGbqQz7SdHtNDK7bQ94oarj2,,BATTLeq6Pzy1qf4cWrh9xGbqQz7SdHtNDK7bQ94oarj2,237,-57.2202166064982,1754,,791,-17.68990634755463,96,-31.914893617021278,1752,,1754,,554,0,961,141,0,0,0.00029325080015913453,0.0011682949788494599,0.00029325080015913453,0.0012031799491523814,0.0014436976238954675,0.00029325080015913453,0.00029325080015913453,0.00029325080015913453,770,2024-12-04T23:44:50,1733355890,1,0.0014270847167489155,355.3544625093085,14.29738456839991,355.3544625093085,10.983448968675871,-7.506213020853485,355.3544625093085,355.3544625093085,355.3544625093085,246,-49.693251533742334,1315,,735,28.04878048780488,110,-19.11764705882353,1309,,1314,,489,0,574,136,0,0,483,-53.691275167785236,3069,,1526,-0.5863192182410424,206,-25.63176895306859,3061,,3068,,1043,0,1535,277,0,0,226,-56.787762906309744,1132,,660,-3.64963503649635,116,-21.62162162162162,1132,,1132,,523,0,685,148,0,0,131264659.35447124,-31.634701075253783,189919.84103740792,1244474712.1416447,,1042447.4896475782,323269465.0366092,-64.82377724888514,450808.66824876156,55561539.997788936,-26.60600980521577,69129.59467294058,1242269402.3632069,,1039660.5345504964,1244452192.8965697,,1042419.0094933114,65720821.74776793,-31.01329468132538,95330.35400799444,830298280.7756454,,538996.391296959,160986745.00672108,-75.920475803088,225151.15574486402,28334559.218036763,-24.211308376962783,35350.0216153003,829549560.8258424,,538052.7242062141,830298280.7756454,,538996.391296959,95265923.25895202,129820.80173686902,0,0,668562815.8191195,312901.5684613498,37386262.52973077,59980.33239269521,0,0,0,0,192004805.68213725,260888.8272113533,0,0,918999937.3265955,588851.8663017346,75703119.35668193,120790.2463644686,0,0,0,0,65543837.606703304,-32.24664585230465,94589.48702941347,414176431.3659994,,503451.0983506192,162282720.02988812,-35.20021350946423,225657.51250389754,27226980.779752176,-28.942551570145053,33779.573057640286,412719841.5373644,,501607.81034428225,414153912.1209244,,503422.6181963524,96738882.42318524,131068.02547448427,0,0,250437121.50747606,275950.29784038477,38316856.82695116,60809.9139717734,0,0,0,0,,2024-12-04 21:04:31,,BATTLeq6Pzy1qf4cWrh9xGbqQz7SdHtNDK7bQ94oarj2,0.0014276708454917049,82722.92871518654,999999972.59049,1427670.8063599465,999999972.59049,1427670.8063599465,200,LOW RISK
9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,2605,1648.3221476510066,3847,,2754,497.3969631236442,2543,4001.6129032258063,3427,,3643,,149,0,461,62,0,0,0.000363595713045528,0.0006566472960380414,0.000363595713045528,0.0008007029468830171,0.00040740668119389754,0.000363595713045528,0.000363595713045528,0.000363595713045528,395,2024-12-04T23:45:00,1733355900,1,0.0005729517741372261,56.3430363756104,-13.43045477583181,56.3430363756104,-29.005309632014946,39.53049965726596,56.3430363756104,56.3430363756104,56.3430363756104,44,-55.10204081632652,385,,142,-41.56378600823045,24,20,385,,385,,98,0,243,20,0,0,2649,972.4696356275305,4232,,2896,311.3636363636364,2567,3030.487804878049,3812,,4028,,247,0,704,82,0,0,443,197.31543624161074,775,,563,78.16455696202532,400,684.313725490196,775,,775,,149,0,316,51,0,0,68902606.45676701,-14.67205908458512,37673.8768746232,1217424538.5717714,,558882.6425394472,149652951.20617417,-85.98452040697107,80737.34437338453,27625629.75224407,-33.07254562271059,14883.530708524791,1217422842.4243004,,558881.6808645625,1217423714.7390223,,558882.1751102139,30888491.38886812,-26.968228500217016,16645.68001068278,703713299.7277051,,294488.6553019846,73183085.58334187,-88.393358449542,39521.33734962586,14706104.536186052,-9.122772369338925,7959.207396712827,703711603.5802342,,294487.6936270999,703712475.8949561,,294488.1878727513,42294594.19447316,22875.657338943,0,0,630527661.8149205,254965.8709285401,16182386.852682067,8686.472613969794,0,0,0,0,80750344.74940604,43063.46749876121,0,0,1067769035.0361546,478143.8511422442,41276976.704523094,22790.346166098192,0,0,0,0,38014115.06789889,-1.1484250876942907,21028.196863940422,513711238.84406626,,264393.98723746266,76469865.6228323,-82.51083490579462,41216.00702375868,12919525.216058018,-48.51669107829552,6924.323311811964,513711238.84406626,,264393.98723746266,513711238.84406626,,264393.98723746266,38455750.55493288,20187.810159818207,0,0,437241373.2212341,223177.98021370405,25094589.851841025,14103.873552128398,0,0,0,0,,2024-12-04 20:23:59,,9oDw3Q36a8mVHfPCSmxYBXE9iLeJjsCYu97JGpPwDvVZ,0.0005812855995059063,79072.50981707913,999999999.999515,581285.5995056244,999999999.999515,581285.5995056244,500,LOW RISK
87hvYXgyGZ16FCCRrhZj45t1q5fgHp7cXj3EeMdDfFxz,,87hvYXgyGZ16FCCRrhZj45t1q5fgHp7cXj3EeMdDfFxz,269,-40.089086859688194,1307,,718,83.16326530612244,142,11.811023622047244,1115,480.7291666666667,1307,,449,0,392,127,192,0,1.3290931374156964e-12,4.989544107745864e-12,1.3290931374156964e-12,6.118046337528321e-12,4.615343494800923e-12,4.676545730936047e-12,1.3290931374156964e-12,1.3290931374156964e-12,1675,2024-12-04T23:44:46,1733355886,1,6.832708195107751e-12,366.2331947833231,24.193178022001437,366.2331947833231,1.2851661192639534,34.262453124009355,32.505352299394545,366.2331947833231,366.2331947833231,97,-57.64192139737992,626,,326,59.80392156862745,32,-50.76923076923077,530,452.0833333333333,626,,229,0,204,65,96,0,366,-46.017699115044245,1933,,1044,75.16778523489933,174,-9.375,1645,471.18055555555554,1933,,678,0,596,192,288,0,243,-35.37234042553192,876,,567,90.26845637583892,125,-11.347517730496454,772,411.2582781456954,876,,376,0,298,141,151,0,3486033163494002,-67.65674050103726,18126.14470099944,40028348506250100,,197050.03980742538,14264270167113842,13.649948159065714,97583.94959560933,1153388013305401.5,-50.55450190475137,6312.539355614119,26821793830945372,103.09455789480262,166898.25357527199,40028348506250100,,197050.03980742538,1808393208673089.2,-66.12880564265551,9469.719384910528,22687290461756190,,104837.07227305231,7147423151326854,8.931969998203781,48976.01013723829,834547537992206.9,-14.303922775696467,4554.267593836473,13715253549394220,52.86666431896849,85246.73652371966,22687290461756190,,104837.07227305231,5339029942653806,39506.29075232787,0,0,6561364080209612,36229.50376534791,973845670680860.5,4915.451791074011,8972036912361906,19590.335749332673,0,0,10778237003619876,79457.80489460987,0,0,12551057345973808,69273.08135852919,2332645150188575,11813.605345385386,13206554675304654,30151.78623215342,0,0,1677639954820912.8,-69.15653447245408,8656.425316088913,17341058044493908,,92212.96753437306,7116847015786988,18.818221568462636,48607.939458371045,318840475313194.56,-76.53513412967243,1758.2717617776464,13106540281551152,209.5167151322292,81651.51705155232,17341058044493908,,92212.96753437306,5439207060966070,39951.51414228201,0,0,5989693265764196,33043.577593181275,1358799479507714.5,6898.153554311375,4234517762942748.5,10561.450482820748,0,0,,2024-12-04 18:12:22,,87hvYXgyGZ16FCCRrhZj45t1q5fgHp7cXj3EeMdDfFxz,6.832708195107751e-12,38614.830160974256,4.2069e+16,287445.201059988,4.2069e+16,287445.201059988,500,LOW RISK
4FG9RZqimXxuN2zBMw3Bh4w9WD8dTg3umay5Bk5czfH5,,4FG9RZqimXxuN2zBMw3Bh4w9WD8dTg3umay5Bk5czfH5,2,100,9415,,3,-50,0,-100,9,-99.90431639379119,9415,,1,0,6,1,9406,0,0.42511512923167066,3.655461653737329e-05,0.42511512923167066,3.683986349243482e-05,3.6107986985698294e-05,0.034285112606194774,0.5866068284480322,0.42511512923167066,2704,2024-12-04T23:08:35,1733353715,1,3.6365798233476146e-05,-99.99150630393913,-1.2218143533754808,-99.99150630393913,-1.986642830223349,0,-99.89468318975516,-99.99384460165913,-99.99150630393913,3,200,1774,,4,-77.77777777777779,0,-100,22,-98.74429223744292,1774,,1,0,18,3,1752,0,5,150,11189,,7,-70.83333333333334,0,-100,31,-99.72217243233554,11189,,2,0,24,4,11158,0,3,-40,2865,,8,-95.72192513368985,,-100,1079,-62.24632610216935,2865,,5,0,187,3,2858,0,332828.71771803906,4676.024402830375,12.07551402740168,10118168324.12668,,4678847.327369315,339797.45762456744,-94.46501550365485,12.330253491769252,0,-100,0,6478883.445096794,-99.9359267955854,233.4797736054017,10118168324.12668,,4678847.327369315,174550.24919008405,2404.764346113937,6.360383553989633,10014881135.430738,,2330986.121422344,181518.97859856058,-94.86581899799918,6.615122785663727,,,,3717019.1591957966,-99.9628712593658,134.54612814420946,10014881135.430738,,2330986.121422344,6968.72939208406,0.2547392288062884,0,0,3535500.1806095606,127.93100535836517,159550.24920448157,5.815401337811366,10011164116.271545,2330851.5752941975,0,0,6968.739890039037,0.2547394574722023,0,0,6139085.987484568,221.14952011270128,317828.7177324863,11.530531813137184,10111689440.681587,4678613.847595711,0,0,158278.46852795497,1507707533.241998,5.715130473412046,103287188.69594198,,2347861.2059469707,158278.47902600683,-93.9207504278116,5.7151307061055245,,,,2761864.285900997,-97.25256864167342,98.93364546119224,103287188.69594198,,2347861.2059469707,0.010497954977359338,2.286659138943395e-07,0,0,2603585.806875007,93.2185147543361,158278.46852800474,5.715130475325817,100525324.41004099,2347762.2723015137,0,0,,2024-12-04 17:11:30,,4FG9RZqimXxuN2zBMw3Bh4w9WD8dTg3umay5Bk5czfH5,3.6365798233476146e-05,6189.636619913474,9999999996.520897,363657.9822082411,9999999996.520897,363657.9822082411,300,LOW RISK
GuUKYCRGt2zQ9aZA3D1pnSATfmbSQbzaujL9kHZKpump,,GuUKYCRGt2zQ9aZA3D1pnSATfmbSQbzaujL9kHZKpump,167,-46.64536741214057,13006,,480,-69.71608832807571,68,-31.313131313131315,2065,-80.83882342024683,12837,7495.857988165681,313,0,1585,99,10777,169,1.613341902902001e-05,0.00020804152376417158,1.613341902902001e-05,0.00015319255627892485,0.00014646695824935973,0.00013343695354565377,0.00020613294676007362,1.613341902902001e-05,1537,2024-12-04T23:44:19,1733355859,2,0.0002238642503594813,1004.6208746940589,-14.337719138014696,1004.6208746940589,16.332750575646514,21.674619672930636,33.556042506205145,-13.544575383260815,1004.6208746940589,170,-30.89430894308943,10786,,416,-67.26986624704956,42,-67.1875,1689,-81.26663708961846,10702,12793.975903614459,246,0,1271,128,9016,83,337,-39.71377459749553,23792,,896,-68.62745098039215,110,-51.541850220264315,3754,-81.03369878239782,23539,9240.873015873016,559,0,2856,227,19793,252,188,-34.03508771929825,5618,,409,-56.581740976645435,66,-52.17391304347826,1179,-76.46236773807146,5605,4456.910569105691,285,0,942,138,5009,123,245559041.6872028,-44.495493181264365,43677.019227181045,26469599456.31625,,5993915.854144655,687971839.7850957,-70.60849279072626,126771.36946984546,88979673.52119297,-43.17279820234345,16687.755280819045,3029004264.511128,-86.14287477614671,729085.8705075036,24856097296.345325,1440.6416665216116,5964866.418294821,135611796.88820502,-41.55560402755844,24510.73466201019,13658899942.665983,,3015935.702913863,367647383.2464629,-68.4933535364157,67840.26155744372,59469101.16571334,-21.89782539030029,11348.400546232784,1534535721.1449635,-86.147864017463,369026.97960450634,12605551945.784954,1096.7129555578972,2998436.751483992,232035586.3582719,43329.52689542861,0,0,1166888337.89846,301186.71804706333,76142695.72249237,13162.334115781243,11077971823.836477,2629569.630950839,1053347996.8810362,17498.951429870438,442412798.0978906,83094.35024266155,0,0,2340716435.1477146,602239.4068930701,156579368.166008,26989.263946365696,21858821476.889595,5236500.98430335,1613360058.7646222,29015.793607350664,109947244.79899779,-47.7380444916828,19166.284565170856,12810699513.650267,,2977980.1512307925,320324456.53863287,-72.71112718384572,58931.107912401734,29510572.355479628,-63.31204230731624,5339.354734586261,1494468543.3661644,-86.1377480304353,360058.89090299734,12250545350.560371,2087.5502662131917,2966429.6668108283,210377211.7396187,39764.82334723293,0,0,1173828097.2492547,301052.6888460067,80436672.44351563,13826.929830584455,10780849653.053118,2606931.3533525113,560012061.883586,11516.842177480228,,2024-12-04 16:21:59,,GuUKYCRGt2zQ9aZA3D1pnSATfmbSQbzaujL9kHZKpump,0.0002238642503594813,72311.818336864,999986444.752761,223861.2158242197,999986444.752761,223861.2158242197,100,LOW RISK
8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,714,283.8709677419355,4113,,900,309.09090909090907,133,-77.10843373493977,1121,52.309782608695656,1860,7.204610951008646,186,0,220,581,736,1735,0.000511063973943925,0.0016835487044298354,2.9515738248976116e-05,0.0012858008056192102,0.001561200144526961,0.0012242761318627456,0.0008224045933110223,0.0005146058104479525,778,2024-12-04T23:44:49,1733355889,1,0.0015829318809037474,215.02681162576192,-4.369351581740322,5354.67820896979,25.212905097545857,3.12505722777034,31.505344307729967,95.76599590739224,212.8586016318012,591,216.04278074866312,2731,,778,395.54140127388536,198,-49.61832061068702,935,49.6,1560,77.87913340935006,187,0,157,393,625,877,1305,249.86595174262735,6844,,1678,345.0928381962865,331,-66.0164271047228,2056,51.06539309331374,3420,30.93415007656968,373,0,377,974,1361,2612,575,196.39175257731958,4435,,716,125.1572327044025,156,-67.56756756756756,1002,20.577617328519857,1721,-25.626620570440796,194,0,318,481,831,2314,152233488.418614,194.4148315297279,289479.98506405426,1103829658.4753354,,881733.9289366999,203940628.18043727,818.2337307547363,378947.9080728487,21279509.544095438,-83.75039099462133,35591.675762398154,226164319.81847528,19.081553526616737,406742.8318098807,416204201.31244266,40.61920996117912,654077.9283407123,73844076.58543828,188.50870619476834,141118.85412955692,589866200.2962813,,443422.9489682425,99439171.29137997,789.294672382471,185341.6015418642,9302508.402220745,-85.58679520179425,15579.331215436585,110634565.31520887,13.043813413170541,199372.09331776082,208619304.28121212,37.027757836303,325170.21533857536,25595094.70594178,44222.7474123075,0,0,11181802.20567124,14007.800782308366,64541568.18321756,125539.52291412029,97868748.38594133,125602.54177846972,152246017.57728115,70737.2216530543,51707139.76182363,89467.9230087944,0,0,22210099.819880236,27772.232743443827,130953978.87451845,253888.30930165597,189923890.91390526,247139.51628848654,295979618.5936079,138020.13986693748,78389411.83317572,200.20403099571925,148361.13093449737,513963458.17905396,,438310.9799684574,104501456.88905728,847.5755963859399,193606.3065309845,11977001.141874693,-81.96571842942674,20012.344546961565,115529754.50326641,25.500598153081455,207370.73849211988,207584897.0312305,44.42336069187525,328907.7130021369,26112045.05588185,45245.1755964869,0,0,11028297.614208996,13764.43196113546,66412410.691300884,128348.78638753567,92055142.52796394,121536.97451001684,143733601.01632679,67282.91821388318,,2024-12-04 05:55:19,,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,0.0015829318809037474,44205.034264907525,999999999.9956166,1582931.8808968088,999999999.9956166,1582931.8808968088,500,LOW RISK
