Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
D9dvMkKxyNygxrhZsz4BQNuaN5nrKs8Bz8iUsYWiPNq,,2024-10-27 11:00:16,0.00034193346713252574,46336.76270695843,1000000000.0,341933.46713252575,1000000000.0,341933.46713252575
7p4CMCdETxQgSBiPqKsefFLVQgd8yHd1VQqQKEAzpump,,2024-10-27 10:21:59,0.0004084231984794741,65462.12952766219,1000000000.0,408423.1984794741,1000000000.0,408423.1984794741
GQQ7zcP3a5dqrMYaD7BPdPd9Ksxcm6BgkcfnBKWsqcWn,,2024-10-27 10:17:51,0.0006327846499311761,49790.27943006412,1099999999.16,696063.1143927546,1099999999.16,696063.1143927546
