datetime,address,c,h,l,o,type,v
2024-10-26 01:45:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.2735332739600454e-05,1.280906289397918e-05,1.2735332739600454e-05,1.279119066947036e-05,5m,27398961.06770232
2024-10-26 01:50:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.2805300748257443e-05,1.2805300748257443e-05,1.2735332739600454e-05,1.2735332739600454e-05,5m,1662711.507074273
2024-10-26 01:55:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.271177128520359e-05,1.2805300748257443e-05,1.271177128520359e-05,1.2805300748257443e-05,5m,3551138.597025414
2024-10-26 02:00:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.271177128520359e-05,1.271177128520359e-05,1.271177128520359e-05,1.271177128520359e-05,5m,0.0
2024-10-26 02:05:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.271177128520359e-05,1.271177128520359e-05,1.271177128520359e-05,1.271177128520359e-05,5m,0.0
2024-10-26 02:10:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.271177128520359e-05,1.271177128520359e-05,1.271177128520359e-05,1.271177128520359e-05,5m,0.0
2024-10-26 02:15:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.264476828604906e-05,1.271177128520359e-05,1.264476828604906e-05,1.271177128520359e-05,5m,12800.92744163
2024-10-26 02:20:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,5m,0.0
2024-10-26 02:25:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,5m,6396.212160879
2024-10-26 02:30:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,5m,0.0
2024-10-26 02:35:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,5m,0.0
2024-10-26 02:40:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,5m,0.0
2024-10-26 02:45:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,5m,0.0
2024-10-26 02:50:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,5m,0.0
2024-10-26 02:55:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,5m,0.0
2024-10-26 03:00:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,5m,0.0
2024-10-26 03:05:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,1.264476828604906e-05,5m,0.0
2024-10-26 03:10:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.3119096553169874e-05,1.3119096553169874e-05,1.264476828604906e-05,1.264476828604906e-05,5m,114558864.37483183
2024-10-26 03:15:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.3657112035988268e-05,1.3658269694837843e-05,1.3119096553169874e-05,1.3119096553169874e-05,5m,162452549.79122666
2024-10-26 03:20:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.4125591117113548e-05,1.4125591117113548e-05,1.3657112035988268e-05,1.3657112035988268e-05,5m,163618604.88644424
2024-10-26 03:25:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.4748592211423516e-05,1.4748592211423516e-05,1.4125591117113548e-05,1.4125591117113548e-05,5m,182090715.35827795
2024-10-26 03:30:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.5403296938396544e-05,1.5403296938396544e-05,1.4748592211423516e-05,1.4748592211423516e-05,5m,197938144.01764113
2024-10-26 03:35:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.5895248530052003e-05,1.5895248530052003e-05,1.5403296938396544e-05,1.5403296938396544e-05,5m,125327689.96867177
2024-10-26 03:40:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.6432402938938605e-05,1.6432402938938605e-05,1.5895248530052003e-05,1.5895248530052003e-05,5m,141292951.9446047
2024-10-26 03:45:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.702247900823662e-05,1.702247900823662e-05,1.6432402938938605e-05,1.6432402938938605e-05,5m,153859245.6340306
2024-10-26 03:50:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.765786038769637e-05,1.765786038769637e-05,1.702247900823662e-05,1.702247900823662e-05,5m,149793990.248002
2024-10-26 03:55:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.8054854812733734e-05,1.8054854812733734e-05,1.765786038769637e-05,1.765786038769637e-05,5m,90213262.61148766
2024-10-26 04:00:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.8590922770823308e-05,1.8590922770823308e-05,1.8054854812733734e-05,1.8054854812733734e-05,5m,117841155.19764459
2024-10-26 04:05:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.9151994624121986e-05,1.9151994624121986e-05,1.8590922770823308e-05,1.8590922770823308e-05,5m,117976680.1880425
2024-10-26 04:10:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,1.9799899341665783e-05,1.9799899341665783e-05,1.9151994624121986e-05,1.9151994624121986e-05,5m,125507297.92780386
2024-10-26 04:15:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,2.0416151907377498e-05,2.0416151907377498e-05,1.9799899341665783e-05,1.9799899341665783e-05,5m,115329980.21125157
2024-10-26 04:20:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,2.10700590905997e-05,2.10700590905997e-05,2.0416151907377498e-05,2.0416151907377498e-05,5m,113593675.67381759
2024-10-26 04:25:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,2.149067126733684e-05,2.149067126733684e-05,2.10700590905997e-05,2.10700590905997e-05,5m,79968285.25921315
2024-10-26 04:30:00,9BTsjCDDgK1p2mEyQFhb5NeqnDHVPWJJa14Q8Ym7cVdw,2.149067126733684e-05,2.149067126733684e-05,2.149067126733684e-05,2.149067126733684e-05,5m,1077.0074590059999
