datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 03:00:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.0004180849789472119,0.0008960108067295404,0.00017600819459684803,0.00017771855723394174,15m,2473061741.656498,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 03:00:00
2024-11-18 03:15:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.000972261799586996,0.0017592406875649828,0.0002649718906406254,0.0004180849789472119,15m,2218535660.4424896,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 03:15:00
2024-11-18 03:30:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.0005034765308945746,0.0014757146144758935,0.000142272938761942,0.000972261799586996,15m,1880235474.3540354,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 03:30:00
2024-11-18 03:45:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.0010195053398374173,0.0013110439973272204,0.00026630114960846465,0.0005034765308945746,15m,850011055.3143528,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 03:45:00
2024-11-18 04:00:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.001978068243985708,0.0036548531471019374,0.0008010159076941633,0.0010195053398374173,15m,1075859257.0279665,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 04:00:00
2024-11-18 04:15:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.0024182481652556833,0.004049176035380019,0.0018223331195544577,0.001978068243985708,15m,508158479.6463312,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 04:15:00
2024-11-18 04:30:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.0017812462680696737,0.0038167061268151036,0.0016854250938577128,0.0024182481652556833,15m,328250115.9482787,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 04:30:00
2024-11-18 04:45:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.001499389417287351,0.002866268279562491,0.0010603039303066146,0.0017812462680696737,15m,549460483.1312188,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 04:45:00
2024-11-18 05:00:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.0014483116116908248,0.0023652785850754488,0.0013212117737472309,0.001499389417287351,15m,204843243.5843867,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 05:00:00
2024-11-18 05:15:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.001401287617370392,0.002152544299014434,0.0012945716532826066,0.0014483116116908248,15m,151985756.63429013,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 05:15:00
2024-11-18 05:30:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.001334932730047029,0.0018457910908107188,0.0011362729466884295,0.001401287617370392,15m,171680414.72501513,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 05:30:00
2024-11-18 05:45:00,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,0.0013924773081105896,0.0015004059376969923,0.001120449855354558,0.001334932730047029,15m,167296672.25971705,BZynczxXkKoYvy6UCApLMzkesH6DtNYWDPsCsSsVp4Pw,2024-11-18 05:45:00
