Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,8b5xu38HirCZVqQHtLSFh2YDR6JEHXwMtVWsPa9NkdXX,45,,51,,45,,45,,48,,48,,0,0,0,0,0,0,,,,,,,,,86,2024-10-26T01:20:35,1729905635,1,0.0003574401826946278,,,,,,,,,19,,22,,19,,19,,20,,20,,0,0,0,0,0,0,64,,73,,64,,64,,68,,68,,0,0,0,0,0,0,41,,41,,41,,41,,41,,41,,0,0,0,0,0,0,377127767.500433,,44220.52793514588,382294163.18877405,,46097.56857943663,377127767.500433,,44220.52793514588,377127767.500433,,44220.52793514588,378697595.6547921,,44785.854622785,378697595.6547921,,44785.854622785,366434453.37313604,,40425.632823568725,370365355.89020705,,41856.653157152316,366434453.37313604,,40425.632823568725,366434453.37313604,,40425.632823568725,367804697.23756105,,40919.569521961006,367804697.23756105,,40919.569521961006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10693314.127297,,3794.8951115771533,11928807.298566999,,4240.915422284314,10693314.127297,,3794.8951115771533,10693314.127297,,3794.8951115771533,10892898.417231,,3866.2851008239923,10892898.417231,,3866.2851008239923,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:19:15,0.00038154106648843205,104630.97922381137,1000000000.0,381541.06648843206,1000000000.0,381541.06648843206
Cn5VPnh5bsgPzSvHFeFM5oM1ks1CK9RWTtaBWLAbpump,Cn5VPnh5bsgPzSvHFeFM5oM1ks1CK9RWTtaBWLAbpump,268,,291,,268,,268,,283,,283,,0,0,0,0,0,0,0.001264171965560294,0.001264171965560294,0.001264171965560294,0.001264171965560294,0.001264171965560294,0.001264171965560294,0.001264171965560294,0.001264171965560294,327,2024-10-26T01:20:36,1729905636,1,0.001044508169881982,-17.37610085198771,-17.37610085198771,-17.37610085198771,-17.37610085198771,-17.37610085198771,-17.37610085198771,-17.37610085198771,-17.37610085198771,117,,137,,117,,117,,125,,125,,0,0,0,0,0,0,385,,428,,385,,385,,408,,408,,0,0,0,0,0,0,227,,227,,227,,227,,227,,227,,0,0,0,0,0,0,310372416.16569805,,217900.62775011203,325541961.14655006,,233112.36936454463,310372416.16569805,,217900.62775011203,310372416.16569805,,217900.62775011203,317326173.293712,,225282.15033200372,317326173.293712,,225282.15033200372,232829633.70231003,,128703.4250251932,239167655.37262702,,135113.10257049667,232829633.70231003,,128703.4250251932,232829633.70231003,,128703.4250251932,237177997.11098903,,133324.37620061255,237177997.11098903,,133324.37620061255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77542782.46338801,,89197.20272491882,86374305.77392301,,97999.26679404796,77542782.46338801,,89197.20272491882,77542782.46338801,,89197.20272491882,80148176.18272302,,91957.77413139117,80148176.18272302,,91957.77413139117,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:17:39,0.0006304020527806097,85192.52619734553,1000000000.0,630402.0527806097,1000000000.0,630402.0527806097
Hd6U1kWFBWiwVm6SRoy7nHqL42ko2i16xdFavyrxZn7d,Hd6U1kWFBWiwVm6SRoy7nHqL42ko2i16xdFavyrxZn7d,48,,49,,48,,48,,49,,49,,0,0,0,0,0,0,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3.7312419420318813e-06,3,2024-10-26T01:20:35,1729905635,1,0.000402570976504102,10689.195199839505,10689.195199839505,10689.195199839505,10689.195199839505,10689.195199839505,10689.195199839505,10689.195199839505,10689.195199839505,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,48,,49,,48,,48,,49,,49,,0,0,0,0,0,0,4,,4,,4,,4,,4,,4,,0,0,0,0,0,0,454732401.65511596,,16609.705444687952,456317067.88138896,,17274.85122491853,454732401.65511596,,16609.705444687952,454732401.65511596,,16609.705444687952,456317067.88138896,,17274.85122491853,456317067.88138896,,17274.85122491853,454732401.65511596,,16609.705444687952,456317067.88138896,,17274.85122491853,454732401.65511596,,16609.705444687952,454732401.65511596,,16609.705444687952,456317067.88138896,,17274.85122491853,456317067.88138896,,17274.85122491853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-26 01:05:16,0.0004935557570018833,40419.19552257331,998472523.832437,492801.8623456994,998472523.832437,492801.8623456994
CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,CXfErCqD2ufoZZ7791sRetSiMkeFSH6oKAjW7ERdpump,6282,118.42837273991655,9184,,9158,,2444,-36.32100052110474,9167,,9167,,2876,0,0,3838,0,0,8.022216541138905e-05,0.0006164701431925224,8.022216541138905e-05,8.022216541138905e-05,0.00044564309283846106,8.022216541138905e-05,8.022216541138905e-05,8.022216541138905e-05,1850,2024-10-26T01:20:36,1729905636,1,0.0011859372016715692,1378.3161182323347,92.37544831124178,1378.3161182323347,1378.3161182323347,166.1181606379017,1378.3161182323347,1378.3161182323347,1378.3161182323347,5347,132.9847494553377,7665,,7642,,2266,-26.452450503083412,7654,,7654,,2295,0,0,3081,0,0,11629,124.88880293947011,16849,,16800,,4710,-31.926578985402514,16821,,16821,,5171,0,0,6919,0,0,3450,104.99108734402851,4029,,4029,,1940,-21.552769915082894,4029,,4029,,1683,0,0,2473,0,0,6403260215.256172,-8.995169137658756,3887007.6525225095,13453843688.709827,,6327174.410892561,13439436377.093212,,6310416.624530256,1614300597.001927,-66.29120465228723,1427701.8607317586,13444532754.37167,,6316688.682075331,13444532754.37167,,6316688.682075331,3212176697.1525865,-10.347092241497457,1957557.869831095,6801357192.7980795,,3190616.770477061,6795079669.8093195,,3183325.3800623463,818148379.3576194,-65.82545104933507,725061.4161586537,6796675817.123281,,3185330.7914651823,6796675817.123281,,3185330.7914651823,3582902972.656733,1225767.510231255,0,0,0,0,2394028317.794962,1232496.4536724426,0,0,0,0,7036176161.83704,2423408.9720077524,0,0,0,0,4788959618.254234,2459305.791790751,0,0,0,0,3191083518.1035857,-7.592497225478878,1929449.7826914145,6652486495.911748,,3136557.6404154995,6644356707.283892,,3127091.2444679094,796152217.6443076,-66.75678264793521,702640.4445731051,6647856937.248389,,3131357.8906101487,6647856937.248389,,3131357.8906101487,3453273189.1803064,1197641.4617764975,0,0,0,0,2394931300.459272,1226809.3381183085,0,0,0,0,2024-10-26 00:10:20,0.0011060253857507387,135550.57271393033,957080000.000001,1058554.776194318,957080000.000001,1058554.776194318
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,2389,-62.14546030739978,8717,,8700,,1100,-14.662529092319629,8712,,8712,,6311,0,0,1289,0,0,0.00020761060388993299,0.0003671185678716108,0.00020761060388993299,0.00020761060388993299,0.0003228855793129938,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1254,2024-10-26T01:20:33,1729905633,1,0.0005079388973720505,144.6594190542116,38.358269459606184,144.6594190542116,144.6594190542116,57.31235146914769,144.6594190542116,144.6594190542116,144.6594190542116,1992,-64.09516943042539,7543,,7540,,953,-8.277189605389799,7541,,7541,,5548,0,0,1039,0,0,4381,-63.057593388987264,16260,,16240,,2053,-11.812714776632301,16253,,16253,,11859,0,0,2328,0,0,1571,-41.98670605612998,3510,,3510,,936,-7.5098814229249005,3510,,3510,,2708,0,0,1012,0,0,3374891842.1125984,-73.64946519704884,1184918.1954971086,16191719174.476395,,6569945.891548574,16182570575.580368,,6565190.238864128,1169435374.7302532,-46.9753589778057,620976.6273027332,16184637204.292233,,6566289.985448245,16184637204.292233,,6566289.985448245,1695439898.0682068,-73.73491265098568,597444.5637761664,8154034633.80187,,3300815.064799647,8150548444.021063,,3298986.973635224,592146255.7528445,-46.32922432960156,314442.018962609,8152403205.969864,,3299975.8561260835,8152403205.969864,,3299975.8561260835,6455108545.952859,2701542.409859059,0,0,0,0,1103293642.3153589,283002.5448135539,0,0,0,0,12807678733.467773,5380272.043367023,0,0,0,0,2205456467.3823395,563941.5681943713,0,0,0,0,1679451944.0443916,-73.56263851527184,587473.6317209422,8037684540.674523,,3269130.8267489276,8032022131.559304,,3266203.2652289034,577289118.9774086,-47.622156559097746,306534.6083401243,8032233998.32237,,3266314.129322161,8032233998.32237,,3266314.129322161,6352570187.514915,2678729.633507964,0,0,0,0,1102162825.0669808,280939.0233808174,0,0,0,0,2024-10-25 23:29:19,0.0004913277794889766,88385.76085999564,999998943.733215,491327.26051576255,999998943.733215,491327.26051576255
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,665,21.794871794871796,1519,,1211,295.75163398692814,317,-8.908045977011495,1517,,1517,,546,0,306,348,0,0,3.3212563914435214e-06,0.0006068306818102275,3.3212563914435214e-06,0.0005878700823629257,0.0006937178997790754,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,606,2024-10-26T01:20:36,1729905636,1,0.0006859393837868923,20553.009070725846,13.036371486800387,20553.009070725846,16.682138514309163,-1.1212794126633103,20553.009070725846,20553.009070725846,20553.009070725846,418,39.79933110367893,812,,717,662.7659574468086,197,-10.85972850678733,811,,811,,299,0,94,221,0,0,1083,28.165680473372777,2331,,1928,382,514,-9.666080843585236,2328,,2328,,845,0,400,569,0,0,626,18.11320754716981,1402,,1141,300.35087719298247,311,-6.042296072507553,1402,,1402,,530,0,285,331,0,0,254908601.9636177,48.34324364310084,177287.9637852011,1426962030.2896724,,355726.8757937321,426745617.05336785,-57.31680970401006,284075.731221154,121751746.15831041,-8.565168934052195,87063.63671049947,1426575051.6648345,,355468.4116832544,1426575051.6648345,,355468.4116832544,127323093.92369276,45.339079054181965,88766.99067486997,1182617694.5962908,,197283.7374983135,214927263.94614705,-77.78486282246119,143347.32499306137,61139816.85034851,-7.620444991574843,43808.032357391356,1182424205.283872,,197154.18285283353,1182424205.283872,,197154.18285283353,87604170.02245288,54580.33431819131,0,0,967481146.8796825,53775.98962764573,66183277.073344275,44958.95831747855,0,0,0,0,171837015.0897486,106787.76743595261,0,0,999797845.6953824,71331.09733311035,133156855.80530727,90224.32707470152,0,0,0,0,127585508.03992495,51.4676465433332,88520.97311033114,244344335.6933816,,158443.13829541864,211818353.1072208,555.4455153826445,140728.4062280926,60611929.307961896,-9.498744944571722,43255.60435310812,244150846.38096267,,158314.22883042085,244150846.38096267,,158314.22883042085,84232845.06729572,52207.433117761306,0,0,32316698.815699838,17555.107705464623,66973578.731962994,45265.368757222976,0,0,0,0,2024-10-25 22:31:43,0.0007130254101411469,84848.98140084624,1000000000.0,713025.4101411469,1000000000.0,713025.4101411469
PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,PRSMAPKp7ASvj7AxCiUj7K4KYCf6394a2Zzhby9pump,168,38.84297520661157,462,,289,69.00584795321637,86,4.878048780487805,461,,461,,121,0,171,82,0,0,0.0006029751873981499,0.0008072640184789469,0.0006029751873981499,0.0006877354483433705,0.0008859925724462436,0.0006029751873981499,0.0006029751873981499,0.0006029751873981499,44,2024-10-26T01:20:16,1729905616,1,0.0009740078304673517,61.533650276757676,20.655424764575137,61.533650276757676,41.62536376648306,9.934085313841429,61.533650276757676,61.533650276757676,61.533650276757676,1,0,14,,2,-83.33333333333334,0,-100,14,,14,,1,0,12,1,0,0,169,38.52459016393443,476,,291,59.01639344262295,86,3.614457831325301,475,,475,,122,0,183,83,0,0,22,-4.3478260869565215,57,,24,-54.71698113207547,21,0,57,,57,,23,0,53,21,0,0,15439101.46860996,18.706584576299154,13779.599544666302,46466265.144317806,,35368.21633463801,28445205.151667595,59.33205756151685,23604.727537902647,7806905.765377312,2.2891192644687606,7274.2155785715595,46365340.5047225,,35269.412598603245,46365340.5047225,,35269.412598603245,15427919.125689905,19.685643600105927,13769.940392969724,45833656.92840444,,34962.517424855694,28318286.47604458,63.24514483541226,23514.50832361557,7806905.765377312,2.4392084920460686,7274.2155785715595,45732732.288809136,,34863.71368882093,45732732.288809136,,34863.71368882093,12890367.350354668,9744.567930645908,0,0,17347092.622323174,11283.342721537647,7621013.360312602,6495.724814398135,0,0,0,0,13006103.683057627,9825.127993236409,0,0,17852782.162613526,11598.822417032887,7632195.703232656,6505.383966094713,0,0,0,0,11182.342920055058,-90.33808773883048,9.65915169657812,632608.2159133641,,405.6989097823178,126918.67562301308,-74.90185864826464,90.21921428707887,1.4551915228366852e-10,-99.9999999999987,2.842170943040401e-14,632608.2159133641,,405.6989097823178,632608.2159133641,,405.6989097823178,115736.33270295805,80.5600625905007,0,0,505689.540290351,315.47969549523896,11182.342920055145,9.65915169657812,0,0,0,0,2024-10-25 22:19:58,0.0009886768313113069,317145.69053996337,206899724.67176414,204556.9641876616,206899724.67176414,204556.9641876616
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,15,-65.11627906976744,292,,58,-75.21367521367522,3,-75,292,,292,,43,0,234,12,0,0,4.2228916320277056e-06,0.00018042607514274025,4.2228916320277056e-06,0.00021893492611186198,0.00020015603201396768,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,93,2024-10-26T01:10:38,1729905038,2,0.00019469323131650573,4510.42452143201,7.907480203445274,4510.42452143201,-11.072557141006484,-2.729271080414268,4510.42452143201,4510.42452143201,4510.42452143201,12,-80,324,,72,-71.42857142857143,2,-80,324,,324,,60,0,252,10,0,0,27,-73.7864077669903,616,,130,-73.25102880658436,5,-77.27272727272727,616,,616,,103,0,486,22,0,0,18,-60.86956521739131,150,,57,-55.118110236220474,6,-57.14285714285714,150,,150,,46,0,127,14,0,0,34148518.477955356,-75.2088936552327,6760.043618901927,12184183583.606632,,378900.481201635,171893554.95618322,-98.56901927487431,36847.503947633624,7192397.633217883,-73.31812809919973,1426.1455760401889,12184183583.606632,,378900.481201635,12184183583.606632,,378900.481201635,21368670.360588007,-61.576088301477746,4197.122650759701,10558511701.479887,,214851.21962855017,76981619.21454322,-99.26554979463548,16627.64270641327,2032725.4628444044,-89.48732284046986,406.8829596352692,10558511701.479887,,214851.21962855017,10558511701.479887,,214851.21962855017,55612948.853954986,12430.52005565346,0,0,10481530082.265343,198223.57692213674,19335944.897743404,3790.2396911244828,0,0,0,0,137745036.47822535,30087.46032873167,0,0,12012290028.650446,342052.9772540012,26956120.844737884,5333.898042861822,0,0,0,0,12779848.117367346,-84.43988398805676,2562.920968142226,1625671882.1267443,,164049.26157308478,94911935.74164,-93.79968518474924,20219.86124122035,5159672.170373479,-32.28933024297769,1019.2626164049196,1625671882.1267443,,164049.26157308478,1625671882.1267443,,164049.26157308478,82132087.62427038,17656.94027307821,0,0,1530759946.3851027,143829.40033186445,7620175.946994479,1543.6583517373394,0,0,0,0,2024-10-25 22:16:45,0.00019469323131650573,104306.7154521353,10000000000.0,1946932.3131650572,10000000000.0,1946932.3131650572
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,1647,29.99210734017364,11053,,2914,-64.21905697445972,739,-18.612334801762113,11053,,11053,,1267,0,8144,908,0,0,6.521974269479066e-05,0.0003307845276333446,6.521974269479066e-05,0.0004309094511237512,0.0007686307666345985,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,1330,2024-10-26T01:20:27,1729905627,3,0.0007304912801423186,1020.0462466722759,120.83598811853307,1020.0462466722759,69.52315114864625,-4.962003623569644,1020.0462466722759,1020.0462466722759,1020.0462466722759,1478,38.90977443609023,9537,,2542,-63.65975696926376,652,-21.06537530266344,9537,,9537,,1064,0,6995,826,0,0,3125,34.06263406263406,20590,,5456,-63.960631481603805,1391,-19.780853517877738,20590,,20590,,2331,0,15139,1734,0,0,926,0.9814612868047983,4086,,1499,-55.21362414102181,517,-24.193548387096776,4086,,4086,,917,0,3347,682,0,0,873402226.6561077,-34.28324406904638,637570.2012224201,11446997235.531582,,8172860.7218936905,2202442612.6023726,-76.18620783735666,1232399.054193221,357271430.27059567,-30.77889698258995,250096.4225834093,11446997235.531582,,8172860.7218936905,11446997235.531582,,8172860.7218936905,446845311.797272,-32.40037062458944,324835.7217419024,5787041459.904005,,4105688.9724737536,1107862710.7474024,-76.34656964577229,621563.6128892713,178308043.62752402,-33.60026157903187,125158.68942782025,5787041459.904005,,4105688.9724737536,5787041459.904005,,4105688.9724737536,661017398.9501376,296727.8911473696,0,0,4683729565.464012,3486098.97374232,268537268.16974443,199677.03231408243,0,0,0,0,1329040385.94626,594828.8529708016,0,0,9248600968.54856,6942044.029627693,516130796.38551414,387473.77863900963,0,0,0,0,426556914.8588357,-36.146371732367975,312734.4794805177,5659955775.627577,,4067171.749419937,1094579901.8549702,-76.0216705969998,610835.4413039497,178963386.64307162,-27.718875395195763,124937.73315558904,5659955775.627577,,4067171.749419937,5659955775.627577,,4067171.749419937,668022986.9961222,298100.96182343207,0,0,4564871403.084547,3455945.0558853727,247593528.21576968,187796.7463249272,0,0,0,0,2024-10-25 21:58:56,0.000747882054002594,112396.47678814748,999997596.189941,747880.2562361897,999997596.189941,747880.2562361897
9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,657,116.11842105263158,7756,,961,-84.61168935148119,526,301.5267175572519,7240,1342.231075697211,7742,,304,0,6245,131,502,0,4.911325716648766e-05,0.00013712116851917025,4.911325716648766e-05,0.00011309732534357834,0.00011323820034374001,0.00011115100684294289,4.911325716648766e-05,4.911325716648766e-05,888,2024-10-26T01:20:32,1729905632,2,0.0004148755757207869,744.7323587487016,202.56128955230218,744.7323587487016,266.8305810596638,266.3742221806882,273.2539969763917,744.7323587487016,744.7323587487016,554,81.63934426229508,6469,,859,-83.62249761677788,414,195.7142857142857,6105,1591.1357340720222,6466,,305,0,5245,140,361,0,1211,98.85057471264368,14225,,1820,-84.16013925152306,940,246.86346863468634,13345,1446.3499420625726,14208,,609,0,11490,271,863,0,433,76.73469387755102,3302,,556,-80.76790038049117,383,221.84873949579833,3179,692.7680798004988,3302,,245,0,2891,119,401,0,1037140926.6357757,89.40284659045226,317970.6221045632,9098498736.42157,,11099581.933382729,1584725582.9943895,-70.74570009222984,379610.9791247028,765143618.5240321,181.3055849103123,285933.50468442263,7005056390.746318,235.04742839023098,10700680.264465863,9095821995.008024,,11098569.610985544,550533622.7372338,92.75262303162025,166235.39582303615,4601575411.876346,,5559865.640832589,836150292.4761001,-68.19094985285774,198494.36565751716,416726152.11275923,211.43713439012117,150454.46410219374,3467864285.7243457,206.2642456440364,5324115.131946194,4600175463.097284,,5559334.812541465,285616669.738871,32258.969834473235,0,0,2628655331.1344953,5124272.338114811,133807470.62447216,15780.931720852825,1132311177.3729413,235219.68059526867,0,0,547584656.3586218,61640.35702013309,0,0,5417068902.658902,10319563.930475991,271997308.11173916,32037.117420158123,2090765604.2617054,397889.34651967394,0,0,486607303.8985419,85.75067517881762,151735.22628152708,4496923324.545223,,5539716.29255014,748575290.5182893,-73.15407950374276,181116.61346718564,348417466.41127294,152.12958691218995,135479.04058222892,3537192105.021972,269.0516737977871,5376565.132519669,4495646531.91074,,5539234.798444079,261967986.61975092,29381.387185659853,0,0,2788413571.524407,5195291.592361179,138189837.48726702,16256.185699305297,958454426.8887643,162669.66592440527,0,0,2024-10-25 21:00:26,0.0003618250807435873,71049.68117135487,999995934.007734,361823.60956560733,999995934.007734,361823.60956560733
