datetime,o,h,l,c,v,address,type
2024-11-10 00:00:00,2.7048457270932852e-05,2.8012370891204297e-05,9.000067242584942e-06,2.7048457270932852e-05,5777908420.626764,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 01:00:00,2.7048457270932852e-05,3.282474966672627e-05,8.132573095758266e-06,1.6769967537731243e-05,3730526207.7876797,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 02:00:00,1.6769967537731243e-05,0.00327450637814118,1.6192135902315924e-05,0.0008812522880558216,5596861982.428501,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 03:00:00,0.0008812522880558216,0.0011933425927561359,0.00037625313897304423,0.0006777351378202048,1182308020.3635066,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 04:00:00,0.0006777351378202048,0.00095568227554984,0.000463526194796276,0.000717247860093333,547763367.3507584,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 05:00:00,0.000717247860093333,0.0015781805766772994,0.0005703244786407261,0.001061824781127946,655524623.9099162,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 06:00:00,0.001061824781127946,0.001665136218717354,0.0009093960489285526,0.0010619281921590798,267250929.37760064,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 07:00:00,0.0010619281921590798,0.0013133649063533817,0.0007382704547074889,0.0008635689872753553,187252106.63756126,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 08:00:00,0.0008635689872753553,0.0009795866480592304,0.0006226707417994405,0.0007283510122338185,223982213.44464228,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 09:00:00,0.0007283510122338185,0.000754143275238874,0.0005027289517268118,0.0007000187885010466,222848541.98746413,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 10:00:00,0.0007000187885010466,0.0009386455386526491,0.0006021988960996321,0.0006959628890393515,143691547.53280205,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 11:00:00,0.0006959628890393515,0.0006959628890393515,0.00032596195150306985,0.0003271485053052003,298891167.7099203,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 12:00:00,0.0003271485053052003,0.00036812926220220615,0.0002092430028542181,0.00027888986403068277,409450948.62853324,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 13:00:00,0.00027888986403068277,0.00028150057878510715,0.00015536945351682827,0.00027342825122504845,501063798.47642636,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 14:00:00,0.00027342825122504845,0.0006036358415617808,0.0002057589513344969,0.00047121903831445907,529212732.4802224,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
2024-11-10 15:00:00,0.00047121903831445907,0.000609056606513515,0.0003298559675816903,0.0003537514761394757,202468621.43150395,HqqnXZ8S76rY3GnXgHR9LpbLEKNfxCZASWydNHydpump,1H
