Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
6vx9UsCPHgDsrHceaoZMMgKbEHVbxDFL4DAg9JSbJ4yT,6vx9UsCPHgDsrHceaoZMMgKbEHVbxDFL4DAg9JSbJ4yT,253,,261,,256,,253,,256,,258,,0,0,0,0,0,0,0.0005963341295146251,0.0005963341295146251,0.0005963341295146251,0.0005963341295146251,0.0005963341295146251,0.0005963341295146251,0.0005963341295146251,0.0005963341295146251,840,2024-11-08T23:36:34,1731108994,1,0.0007772941496673423,30.345407246773924,30.345407246773924,30.345407246773924,30.345407246773924,30.345407246773924,30.345407246773924,30.345407246773924,30.345407246773924,180,,186,,182,,180,,182,,182,,0,0,0,0,0,0,433,,447,,438,,433,,438,,440,,0,0,0,0,0,0,238,,238,,238,,238,,238,,238,,0,0,0,0,0,0,566427504.062223,,163875.81577418474,571191951.19116,,167683.74966316813,568296327.291407,,165369.08044349472,566427504.062223,,163875.81577418474,568296327.291407,,165369.08044349472,568665175.065926,,165668.53576088272,490112516.04108995,,110763.7896034866,492231434.421373,,112460.74430061152,490961105.891027,,111443.05234777041,490112516.04108995,,110763.7896034866,490961105.891027,,111443.05234777041,491329953.665546,,111742.50766515841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76314988.02113299,,53112.02617069813,78960516.76978698,,55223.00536255661,77335221.40037999,,53926.0280957243,76314988.02113299,,53112.02617069813,77335221.40037999,,53926.0280957243,77335221.40037999,,53926.0280957243,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 23:21:38,0.0008222192662293569,140711.72363515932,1000000000.0,822219.2662293569,1000000000.0,822219.2662293569
va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,va9jvBNk1eCi8ebtJjy9Laomu7CdBDBjYuvNCkGpump,5643,16.71147880041365,10501,,10478,,2676,-9.472259810554803,10478,,10495,,4835,0,0,2956,0,0,0.0002817566495423185,0.0004728848089077832,0.0002817566495423185,0.0002817566495423185,0.0004900131192470439,0.0002817566495423185,0.0002817566495423185,0.0002817566495423185,7782,2024-11-08T23:40:59,1731109259,2,0.0004996995898760755,77.35148067943753,5.670467831315224,77.35148067943753,77.35148067943753,1.9767778144217776,77.35148067943753,77.35148067943753,77.35148067943753,2590,21.5962441314554,4734,,4720,,1217,-11.426491994177583,4720,,4730,,2130,0,0,1374,0,0,8233,18.205312275664035,15235,,15198,,3893,-10.092378752886837,15198,,15225,,6965,0,0,4330,0,0,6724,28.198284080076263,11226,,11226,,3333,-8.333333333333332,11226,,11226,,5245,0,0,3636,0,0,6786500817.3521,-3.06319535604405,3596408.5448689023,13823115059.888538,,6674706.609181756,13787454523.510029,,6655265.504915074,3371551964.6281133,-1.7696634679544143,1762967.768422947,13787454523.510029,,6655265.504915074,13805641777.912113,,6665143.503660464,3389844457.860521,-14.30936569861567,1800705.532190021,7363456796.654483,,3362056.743889107,7345754558.7684355,,3352378.4208410718,1684068447.0633965,-1.7415601160919791,882704.8887109888,7345754558.7684355,,3352378.4208410718,7354603443.213964,,3357205.478682553,3955910100.90791,1551672.8886510492,0,0,0,0,1713917348.0192816,922465.5416087274,0,0,0,0,7000953706.157924,3058856.9600461675,0,0,0,0,3432291981.9461427,1842880.568851858,0,0,0,0,3396656359.4915795,11.547051531063262,1795703.0126788816,6459658263.2340555,,3312649.865292649,6441699964.741594,,3302887.0840740027,1687483517.5647168,-1.7976939226314863,880262.8797119582,6441699964.741594,,3302887.0840740027,6451038334.698149,,3307938.024977911,3045043605.250014,1507184.0713951185,0,0,0,0,1718374633.926861,920415.0272431304,0,0,0,0,2024-11-08 21:47:06,0.00047909386212464857,92667.91267977812,1000000000.0,479093.8621246486,1000000000.0,479093.8621246486
FQ4CrcCLjBCgJzEDfpLghDoVVWaYq8TtYkaqDVrDpump,FQ4CrcCLjBCgJzEDfpLghDoVVWaYq8TtYkaqDVrDpump,1117,-21.669004207573632,2595,,2543,4790.384615384615,0,-100,2595,,2595,,1426,0,52,1123,0,0,0.0015403367516165522,0.012441466378354624,0.0015403367516165522,0.0018308922382999475,0.0006204468522120086,0.0015403367516165522,0.0015403367516165522,0.0015403367516165522,466,2024-11-08T23:07:46,1731107266,1,0.0006216026177534248,-59.64501807146616,-95.0037833254537,-59.64501807146616,-66.04919695707453,0.1862795398664086,-59.64501807146616,-59.64501807146616,-59.64501807146616,626,2.454991816693944,1253,,1237,7631.25,0,-100,1253,,1253,,611,0,16,631,0,0,1743,-14.432989690721648,3848,,3780,5458.823529411765,0,-100,3848,,3848,,2037,0,68,1754,0,0,505,6.765327695560254,538,,538,976,,-100,538,,538,,473,0,50,480,0,0,243219217.1216111,26.59592846141683,998202.9490853152,594312023.5377377,,2118209.347867257,435341681.1515168,173.85087974072994,2058504.1799729327,0,-100,0,594312023.5377377,,2118209.347867257,594312023.5377377,,2118209.347867257,93174792.90104213,-14.446315201150897,419634.22700797784,360956478.0041657,,1073308.362481225,202082776.3737717,27.197122179415118,1013766.7011473832,,,,360956478.0041657,,1073308.362481225,360956478.0041657,,1073308.362481225,108907983.47273004,594132.4741394052,0,0,158873701.630394,59541.66133384186,93280590.84742096,421011.2522073683,0,0,0,0,192122464.029906,1060301.2308876172,0,0,158970342.38622102,59705.16789432396,243627629.66600293,1003524.2738154233,0,0,0,0,150044424.22056895,80.31047386935823,578568.7220773373,233355545.53357202,,1044900.9853860318,233258904.77774507,241267.01206612043,1044737.4788255495,,,,233355545.53357202,,1044900.9853860318,233355545.53357202,,1044900.9853860318,83214480.55717596,466168.7567482121,0,0,96640.755827,163.50656048209657,150347038.81858197,582513.021608055,0,0,0,0,2024-11-08 21:16:29,0.0006216026177534248,90561.87851321092,1000000000.0,621602.6177534248,1000000000.0,621602.6177534248
2Hj45C2bjvszU3kGvPf6uc1Ui1f4wj4QMEMWmfexpump,2Hj45C2bjvszU3kGvPf6uc1Ui1f4wj4QMEMWmfexpump,897,-49.719730941704036,7071,,2681,14.91641663094728,432,-7.096774193548387,5014,143.99026763990267,7069,,1784,0,2333,465,2055,0,6.050651143823466e-06,0.00013523135063318596,6.050651143823466e-06,0.0003648859463907578,0.0002034913131054551,4.764138822173517e-05,1.562569760000343e-05,6.050651143823466e-06,934,2024-11-08T23:40:54,1731109254,2,0.0004757057138647571,7762.058191048742,251.7717686301199,7762.058191048742,30.37107034956122,133.7720006839961,898.5135438344103,2944.38064809761,7762.058191048742,797,-43.314366998577526,5733,,2203,16.74615792262851,442,24.15730337078652,4090,149.08647990255787,5732,,1406,0,1887,356,1642,0,1694,-46.89655172413793,12804,,4884,15.734597156398102,874,6.455542021924482,9104,146.25371923180955,12801,,3190,0,4220,821,3697,0,674,-37.12686567164179,2535,,1380,-4.630269523151347,457,23.848238482384822,2225,307.50915750915755,2535,,1072,0,1447,369,546,0,1088674833.6675808,-51.30114985195385,295809.56868767727,15420379888.66984,,1741636.9899343536,3324199554.185568,-18.96559151292486,813964.5033694692,477659016.13194394,-21.85342313367584,183780.73107017647,7426407019.198134,-7.100895953814723,1532471.0349671976,15419588843.970472,,1741260.8698118944,569819297.8956703,-48.25723107417376,158046.81655159063,8170775338.110017,,894057.7903730605,1671073269.658399,-22.896902871593717,411216.6259726442,253381832.46204656,-19.926727982469522,97380.55930802069,3838396414.7655544,-11.392232484075423,784106.3082387273,8170292502.85481,,893827.6401453334,1101253971.7627244,253169.8094210548,0,0,2167323145.1071544,372889.6822660818,316437465.4336263,60666.25724357021,4331896088.089251,109721.33190660883,0,0,2235524720.517985,509066.15323377127,0,0,4102207465.01256,719418.7494270133,611234727.4647962,116030.36237627987,7994056665.504607,208478.44637455064,0,0,518855535.77191055,-54.25646510400639,137762.75213608664,7249604550.559823,,847579.1995612931,1653126284.5271685,-14.562009339763096,402747.87739682506,224277183.66989735,-23.921551331713598,86400.17176215576,3588010604.43258,-2.024760286047027,748364.7267284704,7249296341.115663,,847433.2296665611,1134270748.7552605,255896.34381271648,0,0,1934884319.9054053,346529.0671609315,294797262.0311699,55364.105132709665,3662160577.4153566,98757.11446794179,0,0,2024-11-08 20:48:49,0.0005782405914902419,100317.89261561503,999948865.214721,578211.0232817564,999948865.214721,578211.0232817564
Ednagfk7DGQvtL5TWpNjn1VjmsRcGe4xR23GPWcApump,Ednagfk7DGQvtL5TWpNjn1VjmsRcGe4xR23GPWcApump,2429,215.86475942782837,7002,,3198,-15.329626687847497,1055,-22.14022140221402,6975,,6986,,769,0,3777,1355,0,0,8.208195225166857e-06,0.0001994660461931709,8.208195225166857e-06,6.276715630772213e-05,0.000305589533569899,8.208195225166857e-06,8.208195225166857e-06,8.208195225166857e-06,1101,2024-11-08T23:40:59,1731109259,3,0.001561242511495043,18920.533365339223,682.7109131060197,18920.533365339223,2387.3558136693314,410.89528272012376,18920.533365339223,18920.533365339223,18920.533365339223,2085,266.4323374340949,5758,,2654,-13.803182851575189,985,-9.550045913682277,5733,,5743,,569,0,3079,1089,0,0,4514,237.36920777279522,12760,,5852,-14.644107351225205,2040,-16.53027823240589,12708,,12729,,1338,0,6856,2444,0,0,1498,147.60330578512398,3322,,1782,-11.519364448857994,913,-1.5102481121898599,3322,,3322,,605,0,2014,927,0,0,2652178299.589462,9.495475320462,1349878.1895409562,17798879102.944862,,4276095.605129255,5074359026.07822,-60.10610134939396,1639302.0811942036,873138216.3970101,-50.845711100915395,628106.5216108416,17793995857.06301,,4270133.604760176,17795798660.742996,,4272346.865850359,1343143226.511608,2.162398728828903,689712.6912816955,9369964916.5734,,2174739.067459111,2657857097.000044,-60.38886567265339,849525.4475544922,474075046.70499206,-45.305262248500675,334224.32353632373,9367730828.551155,,2172002.6827053465,9368793808.766428,,2173310.449142272,1314713870.4884288,159812.7562727963,0,0,6709873731.551084,1322477.235150854,866765371.211596,352313.69381271966,0,0,0,0,2422180726.4887366,289423.8916532475,0,0,12719636830.984764,2630831.523565973,1776321529.5202253,717138.0717424308,0,0,0,0,1309035073.077854,18.20083517492555,660165.4982592607,8428914186.371463,,2101356.5376701443,2416501929.078177,-59.790396241976794,789776.6336397114,399063169.69201803,-56.125505165717485,293882.1980745179,8426265028.511857,,2098130.9220548286,8427004851.97657,,2099036.4167080866,1107466856.0003078,129611.13538045119,0,0,6009763099.433681,1308354.2884151188,909556158.3086293,364824.3779297112,0,0,0,0,2024-11-08 20:37:01,0.0013604678828265005,162052.15759227128,999998019.376549,1360465.1882519075,999998019.376549,1360465.1882519075
cV5qc2TGwatqRKkDYQM8GDBR4UwiKHjfxxttoMHpump,cV5qc2TGwatqRKkDYQM8GDBR4UwiKHjfxxttoMHpump,5170,22.164461247637053,14896,,9402,71.94586686174104,2549,-2.4492920015308077,14870,,14884,,4232,0,5468,2613,0,0,1.714712981833671e-05,0.0006861545725790735,1.714712981833671e-05,0.0005923240488547611,0.0006966149788841517,1.714712981833671e-05,1.714712981833671e-05,1.714712981833671e-05,10284,2024-11-08T23:40:56,1731109256,2,0.0007735293189695649,4411.130009305533,12.733974221300143,4411.130009305533,30.59225274833228,11.041155073727483,4411.130009305533,4411.130009305533,4411.130009305533,2656,20.235400633770936,7697,,4865,72.82415630550622,1284,-6.071689831748354,7680,,7691,,2209,0,2815,1367,0,0,7826,21.502872224809813,22593,,14267,72.24435590969456,3833,-3.6934673366834168,22550,,22575,,6441,0,8283,3980,0,0,5401,23.11374515614315,14466,,9341,69.65128950236105,2830,-4.3272481406355645,14466,,14466,,4387,0,5506,2958,0,0,4654263825.191269,-9.552385115834475,3492763.5993396947,14393693428.83706,,8491767.425119348,9800075388.217987,114.807515941948,6781291.600397641,2086567320.2349527,-18.721287251410423,1630928.8451172085,14362334462.46122,,8465202.005985249,14374806665.856747,,8475782.948746473,2328109985.7087836,-9.53614240989329,1750444.0630079566,7657688833.0221615,,4277608.053582185,4901634979.809175,78.86452868849592,3395994.184945391,1044651094.5038517,-18.593594888191582,817517.1538648818,7642052554.914685,,4264328.574867024,7648147782.041847,,4269519.1743078,2573524994.100395,1649780.1180692622,0,0,2740417575.1055074,860875.5819299138,1283254177.6891701,930739.2112538447,0,0,0,0,5145811563.026723,3292757.997189779,0,0,4562259074.243226,1676451.5975958863,2567175647.440554,1859382.0653373043,0,0,0,0,2326153839.482485,-9.568635641812595,1742319.5363317383,6736004595.814899,,4214159.371537163,4898440408.408812,168.87302823693793,3385297.4154522503,1041916225.731101,-18.848913249121413,813411.6912523267,6720281907.5465355,,4200873.431118225,6726658883.814899,,4206263.774438672,2572286568.9263277,1642977.8791205168,0,0,1821841499.1377187,815576.0156659724,1283921469.751384,928642.8540834596,0,0,0,0,2024-11-08 20:27:22,0.0008031906400701103,131977.3613782531,1000000000.0,803190.6400701102,1000000000.0,803190.6400701102
GaocQU1tY4kFeDcWDMZ8Pjigq9iqibqvKVk1DgqJpump,GaocQU1tY4kFeDcWDMZ8Pjigq9iqibqvKVk1DgqJpump,164,-56.84210526315789,1940,,544,-61.03151862464183,65,-34.34343434343434,1940,,1940,,380,0,1396,99,0,0,9.790621349854986e-05,0.0032082732495875965,9.790621349854986e-05,0.0011510443585622519,0.003366982639673902,9.790621349854986e-05,9.790621349854986e-05,9.790621349854986e-05,460,2024-11-08T23:40:25,1731109225,1,0.0041349471355504215,4123.375603849358,28.88388282020377,4123.375603849358,259.2343861287246,22.808685938187615,4123.375603849358,4123.375603849358,4123.375603849358,69,-56.875,906,,229,-66.12426035502959,19,-62,905,,906,,160,0,676,50,0,0,233,-56.851851851851855,2846,,773,-62.69305019305019,84,-43.624161073825505,2845,,2846,,540,0,2072,149,0,0,117,-44.81132075471698,306,,237,-16.842105263157894,40,-55.0561797752809,306,,306,,212,0,285,89,0,0,61711317.76173741,-62.98654298538524,192437.3756473163,1779518035.9163818,,2078100.6285188694,228438024.04418674,-85.26590844239777,659682.7960886785,16102464.646849032,-64.69443200799896,58431.93499385903,1778842561.3793821,,2075321.6614360497,1779518035.9163818,,2078100.6285188694,31530534.20873931,-63.873286903624184,99150.72412234895,931330287.3803977,,1067418.1977106035,118808150.98119393,-85.3778567181311,342988.2128968293,9256691.05184914,-58.441428420556605,33780.290763325094,931330287.3803977,,1067418.1977106035,931330287.3803977,,1067418.1977106035,87277616.7724553,243837.48877448242,0,0,812522136.3992041,724429.9848137739,22273843.15689013,65370.4333590233,0,0,0,0,166726706.2824494,467245.42044136405,0,0,1550404537.3351955,1415638.8653473712,45608853.11488903,134005.44065345632,0,0,0,0,30180783.552998103,-62.012423629849664,93286.65152496735,848187748.5359843,,1010682.4308082659,109629873.06299281,-85.142636153955,316694.5831918493,6845773.594999892,-70.6630783217075,24651.64423053394,847512273.9989843,,1007903.4637254463,848187748.5359843,,1010682.4308082659,79449089.50999409,223407.93166688163,0,0,737882400.9359914,691208.8805335973,23335009.9579989,68635.00729443302,0,0,0,0,2024-11-08 20:17:17,0.003909944351958083,132033.98853328492,1000000000.0,3909944.3519580825,1000000000.0,3909944.3519580825
HqUEWGLnzyyvMQVi9FhowFY9zkoqUrxHxcRSKy2Apump,HqUEWGLnzyyvMQVi9FhowFY9zkoqUrxHxcRSKy2Apump,1033,14.396456256921372,2825,,1936,201.5576323987539,297,-60.24096385542169,2578,947.9674796747968,2824,,903,0,642,747,246,0,6.069777455841688e-06,0.0006618624126099213,6.069777455841688e-06,3.6979269392263454e-05,0.00020834707435669504,6.132838497623529e-05,6.069777455841688e-06,6.069777455841688e-06,457,2024-11-08T23:40:47,1731109247,2,0.0002685943497139177,4325.110338360371,-59.418401076022754,4325.110338360371,626.3376322143107,28.916784909625328,337.96090475560027,4325.110338360371,4325.110338360371,962,21.158690176322416,2427,,1756,221.0237659963437,329,-48.188976377952756,2303,1772.3577235772357,2426,,794,0,547,635,123,0,1995,17.56040070713023,5252,,3692,210.5130361648444,626,-54.70332850940666,4881,1222.7642276422764,5250,,1697,0,1189,1382,369,0,540,-1.9963702359346642,1260,,826,72.08333333333333,252,-42.857142857142854,1181,511.9170984455959,1260,,551,0,480,441,193,0,977195372.3703516,-33.654765519987606,230835.88278174185,10446537641.442934,,971287.2349466064,2450089966.8792434,-56.90964282322115,731088.6332137489,335676994.9022317,-47.69373791623892,69822.66513107734,8136025585.439352,252.17157693996813,927064.1530495053,10446270397.395374,,971204.419915349,483303170.36844283,-40.88025755901189,113961.96237649229,5668015085.5724535,,503069.9692866683,1300801945.5886867,-53.79889908099901,376082.39493250754,183993200.92038232,-38.42757930801994,38670.064545677786,4116323480.1712337,165.28302393679064,472476.8882469805,5667995886.149248,,503063.9801334674,817498775.2202477,262120.4325560156,0,0,2815521534.5825443,96394.49331447286,298824049.5542964,75307.78670590244,1551672405.9780152,30587.09188648689,0,0,1472894594.508891,500252.7504320075,0,0,5685935618.560116,195975.51983575648,641752978.572035,161310.65931092275,2310244811.95603,44140.26686584354,0,0,493892202.0019088,-24.642149451308377,116873.92040524958,4778522555.870481,,468217.26565993816,1149288021.2905567,-59.960898056284165,355006.2382812414,151683793.9818494,-55.76815452218577,31152.600585399567,4019702105.2681184,429.9035495610445,454587.2648025249,4778274511.246127,,468140.4397818815,655395819.2886432,238132.31787599184,0,0,2870414083.977571,99581.02652128362,342928929.0177386,86002.87260502031,758572405.978015,13553.174979356656,0,0,2024-11-08 19:44:04,0.0005286672060865881,76194.72941254351,1000000000.0,528667.2060865881,1000000000.0,528667.2060865881
EBwKCgSTGiBT5K7zHwNPWKEV2TrYXuYbaHBbzhiMpump,EBwKCgSTGiBT5K7zHwNPWKEV2TrYXuYbaHBbzhiMpump,532,-31.088082901554404,3284,,1304,-10.623714873200822,192,-43.36283185840708,2763,427.29007633587787,3279,81875,772,0,1459,339,524,4,5.866565780180541e-06,0.0005087385339967488,5.495222707512106e-06,0.00020412503920498492,0.0004279700541435182,7.527834211244866e-05,5.853279306262518e-06,5.853279306262518e-06,736,2024-11-08T23:40:57,1731109257,2,0.0005161322495230248,8697.86009161805,1.453342932014512,9292.380927845912,152.85102285012587,20.60008510547371,585.6317966621011,8717.830527424287,8717.830527424287,374,-39.285714285714285,2251,112450,990,-8.671586715867159,132,-45.22821576763486,2074,1098.8439306358382,2246,56050,616,2,1084,241,173,4,906,-34.72622478386167,5535,276650,2294,-9.791584742430201,324,-44.13793103448276,4837,593.974175035868,5525,68962.5,1388,2,2543,580,697,8,431,-20.626151012891345,1398,69800,771,-11.072664359861593,197,-34.98349834983499,1299,298.46625766871165,1393,34725,543,2,867,303,326,4,318281022.9113891,-72.49498926382807,137230.04829976795,6473225182.013,89737.73893676873,913881.0632883697,1475455713.604446,-39.71767340324413,418916.07036814746,93705848.46519585,-58.25749985435644,43210.74193355834,3923031639.918891,66.51146004594631,836896.2363356444,6261212144.465012,2892.4892136051108,912571.449115094,164523745.0742708,-72.65576480284011,71214.68434365465,3693844758.5063868,5508660567460399000,478816.9648107393,766199907.8486438,-40.2696667151921,218488.72250515278,53291366.1960441,-52.07334001813929,24504.767753811182,2048965072.0663385,31.58774638118161,433327.99532123696,3589152340.188309,3330.8052230729068,478150.6910546945,601676162.774372,147274.03816149826,6.705522537231445e-08,1.9042545318370685e-12,1282765164.217697,214839.27281608383,111193574.13225506,46689.95274584042,1557109326.9816508,45716.72647323272,104615450.50854194,626.6207671384926,1157174690.6930556,281686.02206837933,7205463.15905068,39.5352088609119,2447575926.314444,417980.16596749646,224485471.97280282,93973.28417220463,2356012996.845016,76615.50405751712,209230901.01708356,1254.9764865528662,153757277.83711833,-72.32084873146127,66015.3639561133,2779380423.506613,38473.23758592116,435064.09847763035,709255805.755802,-39.109782564243474,200427.34786299468,40414482.26915175,-64.32712043889232,18705.974179747158,1874066567.8525522,134.5797921009763,403568.2410144074,2672059804.276702,2454.1732041373125,434420.7580603995,555498527.9186835,134411.9839068811,7205463.159050613,39.53520886091,1164810762.0967472,203140.8931514126,113291897.84054776,47283.33142636421,798903669.8633652,30898.777584284395,104615450.50854161,628.3557194143735,2024-11-08 19:39:02,0.00047012019796587176,80940.32620382003,999999998.78368,470120.19739405514,999999998.78368,470120.19739405514
J9BMGBukAbYZogPLPYNpByZ3f1dMkKDveFNsiDA9NdDJ,J9BMGBukAbYZogPLPYNpByZ3f1dMkKDveFNsiDA9NdDJ,3033,-13.663535439795046,17302,,6546,-35.111022997620935,1433,-10.4375,16634,2390.119760479042,17290,,3513,0,10088,1600,668,0,0.003958187337392488,0.0023054276699580683,0.003958187337392488,0.003216916536921781,0.0012404422916891594,0.002780858204086068,0.003958187337392488,0.003958187337392488,1549,2024-11-08T23:40:57,1731109257,1,0.00036159820505919166,-90.86455050666198,-84.31535242804783,-90.86455050666198,-88.75947818636291,-70.84925211903335,-86.99688446797195,-90.86455050666198,-90.86455050666198,3044,-13.522727272727272,17284,,6564,-34.82922954725973,1443,-9.868831980012493,16636,2479.22480620155,17269,,3520,0,10072,1601,645,0,6077,-13.593061282525237,34586,,13110,-34.970238095238095,2876,-10.153077163386442,33270,2433.891850723534,34559,,7033,0,20160,3201,1313,0,2799,-14.246323529411764,15728,,6036,-34.79529005077239,1336,-9.973045822102426,15240,2870.7602339181285,15728,,3264,0,9257,1484,513,0,671664227.4234481,208.10441166863026,699708.727002539,2139742097.659535,,4403676.152811949,889663127.1424923,-11.263964427364009,1280223.7793384376,424810541.2025142,72.09001320009018,322386.5386843429,1892258207.485301,715.1051044529264,4107231.0360756693,2126687712.7513168,,4400119.254618866,323462086.95491016,201.04143606536712,341319.64031007374,1120712297.8715746,,2205825.9303857954,430909782.9208146,-14.027700316718198,628370.0860516531,202053399.01147997,66.42416818277982,155384.91383861538,932129111.1326544,407.3662034809222,2045200.9041006304,1116988568.7030447,,2204742.22343498,107447695.96590507,287050.4457415783,0,0,501219328.2118396,1416830.818048977,121408687.94342981,185934.72647145856,183719196.26051798,162247.2841070076,0,0,217998899.7190441,580515.0523358956,0,0,1002595080.3428078,2827007.2567372336,246853686.2209338,377322.1883181976,232148982.64627197,298286.71199956705,0,0,348202140.46853787,214.9691081121773,358389.0866924653,1019029799.7879602,,2197850.2224261537,458753344.22167766,-8.501090794306446,651853.6932867845,222757142.19103417,77.57355434631238,167001.6248457275,960129096.3526465,1882.51771896123,2062030.1319750391,1009699144.0482721,,2195377.031183887,110551203.75313903,293464.60659431724,0,0,501375752.1309681,1410176.4386882565,125444998.27750398,191387.46184673902,48429786.385754,136039.42789255944,0,0,2024-11-08 19:11:34,0.00036159820505919166,23815.32393063811,1000000000.0,361598.2050591917,1000000000.0,361598.2050591917
