datetime,address,c,h,l,o,type,v
2024-11-05 22:45:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,4.957599407646225e-05,8.87037364185413e-05,4.3330487283822166e-05,5.816635655637906e-05,5m,372807431.5442667
2024-11-05 22:50:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,6.61768279011363e-05,6.936861259354191e-05,4.4097955535103314e-05,4.957599407646225e-05,5m,143218129.218919
2024-11-05 22:55:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,7.233592012071678e-05,8.639156056222941e-05,6.589022198905728e-05,6.61768279011363e-05,5m,92488181.263835
2024-11-05 23:00:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,6.945984160845251e-05,7.236166015164965e-05,6.687051407672549e-05,7.233592012071678e-05,5m,12017172.152509
2024-11-05 23:05:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,5.3916265462210946e-05,7.510773478530163e-05,5.3065582292021886e-05,6.945984160845251e-05,5m,59755433.99612199
2024-11-05 23:10:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,8.1205348635525e-05,8.1205348635525e-05,5.3916265462210946e-05,5.3916265462210946e-05,5m,40301003.461513
2024-11-05 23:15:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,9.516579947873037e-05,9.516579947873037e-05,8.1205348635525e-05,8.1205348635525e-05,5m,31386763.007062007
2024-11-05 23:20:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.00010799858537659227,0.00015855429430768612,9.119535184082897e-05,9.516579947873037e-05,5m,128637747.03752398
2024-11-05 23:25:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.00016664921010741492,0.00019275615392321617,0.00010459869679538335,0.00010799858537659227,5m,145088156.46576
2024-11-05 23:30:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.0001473806035275054,0.00018427942023888387,0.0001377366903943849,0.00016664921010741492,5m,64752839.039818995
2024-11-05 23:35:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.0001916280290778313,0.00020055144844988512,0.0001181025963707322,0.0001473806035275054,5m,72168731.79771802
2024-11-05 23:40:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.0001693598596483364,0.00022692611958820283,0.00016733782249838254,0.0001916280290778313,5m,63351287.35996699
2024-11-05 23:45:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.0001535697105543456,0.00017427537891218182,0.0001503409146900618,0.0001693598596483364,5m,31405651.985630997
2024-11-05 23:50:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.00018862673032998828,0.00019896017633743164,0.00015108806740712013,0.0001535697105543456,5m,37695602.84363001
2024-11-05 23:55:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.00018234941872174843,0.00018971050997336567,0.00017327132537025295,0.00018862673032998828,5m,11849838.002878
2024-11-06 00:00:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.00017642588743960622,0.00022824911535711335,0.00017642588743960622,0.00018234941872174843,5m,52194080.414226994
2024-11-06 00:05:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.00017399153636502075,0.0001872302574452695,0.00016627265166147635,0.00017642588743960622,5m,16033943.135834
2024-11-06 00:10:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.00017661754736903362,0.0001917751516556871,0.00015760232447297517,0.00017399153636502075,5m,31608835.954542
2024-11-06 00:15:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.0002162501890894348,0.00021666220360412735,0.00017661754736903362,0.00017661754736903362,5m,21748913.096374
2024-11-06 00:20:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.00017205696098071983,0.00022629906150262223,0.00016442004705864547,0.0002162501890894348,5m,30678243.81210801
2024-11-06 00:25:00,4bVq4dCwK4GKxY4knip1jkGdrb9WcQBWYwq5ZtmDpump,0.0001735874203493509,0.00017676541355392418,0.00017205696098071983,0.00017205696098071983,5m,2282643.8093709997
