datetime,address,c,h,l,o,type,v
2024-12-03 15:00:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,1.5874164376207664e-05,1.5898061578575534e-05,1.585522870079043e-05,1.5868588357276596e-05,5m,20439321.398167267
2024-12-03 15:05:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,1.713394608388156e-05,1.713394608388156e-05,1.5874164376207664e-05,1.5874164376207664e-05,5m,217743413.15904978
2024-12-03 15:10:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,1.8167541131189646e-05,1.8167541131189646e-05,1.7090014559337467e-05,1.713394608388156e-05,5m,159956574.2553763
2024-12-03 15:15:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,1.9608977872732786e-05,1.9608977872732786e-05,1.8167541131189646e-05,1.8167541131189646e-05,5m,195363738.6119119
2024-12-03 15:20:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,2.0774168882993925e-05,2.0774168882993925e-05,1.959886299129518e-05,1.9608977872732786e-05,5m,175759524.57054842
2024-12-03 15:25:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,2.196760389633917e-05,2.196760389633917e-05,2.0774168882993925e-05,2.0774168882993925e-05,5m,151300023.75422695
2024-12-03 15:30:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,2.3130424194156598e-05,2.3130424194156598e-05,2.196760389633917e-05,2.196760389633917e-05,5m,122259580.4314721
2024-12-03 15:35:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,2.4822641825951e-05,2.4822641825951e-05,2.3130424194156598e-05,2.3130424194156598e-05,5m,149781487.5318079
2024-12-03 15:40:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,2.5975102366224676e-05,2.5975102366224676e-05,2.4822641825951e-05,2.4822641825951e-05,5m,108951459.11330059
2024-12-03 15:45:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,2.772884664033571e-05,2.772884664033571e-05,2.5975102366224676e-05,2.5975102366224676e-05,5m,152773477.94234046
2024-12-03 15:50:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,2.895504581642798e-05,2.895504581642798e-05,2.772884664033571e-05,2.772884664033571e-05,5m,97698019.70506881
2024-12-03 15:55:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,3.0522045810708664e-05,3.0522045810708664e-05,2.895504581642798e-05,2.895504581642798e-05,5m,108060657.72882803
2024-12-03 16:00:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,3.222469415070901e-05,3.222469415070901e-05,3.039804597491478e-05,3.0522045810708664e-05,5m,117228590.31441055
2024-12-03 16:05:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,3.409314284428083e-05,3.409314284428083e-05,3.222469415070901e-05,3.222469415070901e-05,5m,105760686.2314332
2024-12-03 16:10:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,3.579052469381341e-05,3.579052469381341e-05,3.409314284428083e-05,3.409314284428083e-05,5m,100576806.51586062
2024-12-03 16:15:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,3.7614810695078006e-05,3.7614810695078006e-05,3.579052469381341e-05,3.579052469381341e-05,5m,91141496.7932609
2024-12-03 16:20:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,3.911097901743807e-05,3.911097901743807e-05,3.7485321471597204e-05,3.7614810695078006e-05,5m,86134296.35009304
2024-12-03 16:25:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,4.12585468262431e-05,4.12585468262431e-05,3.911097901743807e-05,3.911097901743807e-05,5m,90325951.95822865
2024-12-03 16:30:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,4.283633580093069e-05,4.283633580093069e-05,4.12585468262431e-05,4.12585468262431e-05,5m,65489753.65926121
2024-12-03 16:35:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,4.494231790030699e-05,4.494231790030699e-05,4.283633580093069e-05,4.283633580093069e-05,5m,91605894.25463577
2024-12-03 16:40:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,4.6680448372954765e-05,4.6680448372954765e-05,4.494231790030699e-05,4.494231790030699e-05,5m,62475410.001319386
2024-12-03 16:45:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,4.793486134065126e-05,4.818767568371658e-05,4.6680448372954765e-05,4.6680448372954765e-05,5m,54187433.871779405
2024-12-03 16:50:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,4.923038341411254e-05,4.923038341411254e-05,4.793486134065126e-05,4.793486134065126e-05,5m,35031534.73926164
2024-12-03 16:55:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,5.0080903095678706e-05,5.0087533214608965e-05,4.923038341411254e-05,4.923038341411254e-05,5m,28792401.604132265
2024-12-03 17:00:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,5.0861858224627866e-05,5.0887830588607694e-05,5.0080903095678706e-05,5.0080903095678706e-05,5m,28118723.475472186
2024-12-03 17:05:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,5.1781839834397675e-05,5.1781839834397675e-05,5.0707846793485715e-05,5.0861858224627866e-05,5m,38903465.42698854
2024-12-03 17:10:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,5.281779711044685e-05,5.281779711044685e-05,5.1781839834397675e-05,5.1781839834397675e-05,5m,26309448.234504208
2024-12-03 17:15:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,5.384214694750949e-05,5.384214694750949e-05,5.281564057102854e-05,5.281779711044685e-05,5m,32165877.33977149
2024-12-03 17:20:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,5.450637728320662e-05,5.450637728320662e-05,5.366446428517276e-05,5.384214694750949e-05,5m,27453427.7905983
2024-12-03 17:25:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,5.6808922149020686e-05,5.6808922149020686e-05,5.450637728320662e-05,5.450637728320662e-05,5m,58860227.525540486
2024-12-03 17:30:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,5.900927219904583e-05,5.900927219904583e-05,5.6808922149020686e-05,5.6808922149020686e-05,5m,51664960.065827556
2024-12-03 17:35:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,6.191086360234733e-05,6.191086360234733e-05,5.900927219904583e-05,5.900927219904583e-05,5m,61848182.69620651
2024-12-03 17:40:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,6.404820140327006e-05,6.404820140327006e-05,6.191086360234733e-05,6.191086360234733e-05,5m,46986559.27948359
2024-12-03 17:45:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,6.645320095032822e-05,6.645320095032822e-05,6.404820140327006e-05,6.404820140327006e-05,5m,49677285.716153584
2024-12-03 17:50:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,6.866292657081209e-05,6.866292657081209e-05,6.645320095032822e-05,6.645320095032822e-05,5m,47001462.61506742
2024-12-03 17:55:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,7.148539997782148e-05,7.148539997782148e-05,6.866292657081209e-05,6.866292657081209e-05,5m,52065296.34726873
2024-12-03 18:00:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,7.372482246016268e-05,7.372482246016268e-05,7.148539997782148e-05,7.148539997782148e-05,5m,42749998.098831184
2024-12-03 18:05:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,7.62209853580115e-05,7.62209853580115e-05,7.372482246016268e-05,7.372482246016268e-05,5m,45144850.12494922
2024-12-03 18:10:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,7.987875987739934e-05,7.987875987739934e-05,7.62209853580115e-05,7.62209853580115e-05,5m,58892798.682152286
2024-12-03 18:15:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,8.243957878078304e-05,8.243957878078304e-05,7.987875987739934e-05,7.987875987739934e-05,5m,39077108.92211252
2024-12-03 18:20:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,8.544712762549438e-05,8.544712762549438e-05,8.243957878078304e-05,8.243957878078304e-05,5m,44069756.23183885
2024-12-03 18:25:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,8.77964284878024e-05,8.77964284878024e-05,8.544712762549438e-05,8.544712762549438e-05,5m,34707872.87862935
2024-12-03 18:30:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,9.00805800917162e-05,9.00805800917162e-05,8.776499879792782e-05,8.77964284878024e-05,5m,29799360.99679772
2024-12-03 18:35:00,69oAo8RTfDzNv8BZdLA1HCTNQA1mS7fj3iw7Hb1s1bb1,9.175728724256969e-05,9.175728724256969e-05,9.00805800917162e-05,9.00805800917162e-05,5m,19933182.691723384
