datetime,address,c,h,l,o,type,v
2024-12-05 01:05:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,0.00010281994990981488,0.00010281994990981488,9.028225453328972e-05,9.882233279678771e-05,5m,25999024.987734627
2024-12-05 01:10:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,7.393913522007804e-05,0.00011722538593366688,7.374582375505083e-05,0.00010281994990981488,5m,150560376.5180383
2024-12-05 01:15:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,7.490543000707406e-05,7.490543000707406e-05,7.24774012020243e-05,7.393913522007804e-05,5m,8773840.517639935
2024-12-05 01:20:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,7.516105381433345e-05,9.080092284946176e-05,7.490543000707406e-05,7.490543000707406e-05,5m,42901124.352411434
2024-12-05 01:25:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,8.03856518547188e-05,8.03856518547188e-05,7.392143552129786e-05,7.516105381433345e-05,5m,10242648.776829397
2024-12-05 01:30:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,8.369496213642851e-05,8.369496213642851e-05,8.03856518547188e-05,8.03856518547188e-05,5m,5873606.502917815
2024-12-05 01:35:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,8.696190965848756e-05,8.710621892208616e-05,8.369496213642851e-05,8.369496213642851e-05,5m,4290639.623786835
2024-12-05 01:40:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,8.83136221902956e-05,8.83136221902956e-05,8.696190965848756e-05,8.696190965848756e-05,5m,1901945.428987011
2024-12-05 01:45:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,9.218688450191002e-05,9.218688450191002e-05,8.83136221902956e-05,8.83136221902956e-05,5m,4383685.34170007
2024-12-05 01:50:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,9.857348035328119e-05,9.857348035328119e-05,9.218688450191002e-05,9.218688450191002e-05,5m,12091118.337861514
2024-12-05 01:55:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,0.00011380188573096445,0.00011415505185904121,9.857348035328119e-05,9.857348035328119e-05,5m,14893834.378255196
2024-12-05 02:00:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,0.0001269805354420012,0.00013025964724191867,0.00011380188573096445,0.00011380188573096445,5m,21996172.54507677
2024-12-05 02:05:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,0.00013061724523274145,0.00013061724523274145,0.00012586335540558426,0.0001269805354420012,5m,6930701.368420014
2024-12-05 02:10:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,0.0001445205484849038,0.00014807608539362118,0.00013061724523274145,0.00013061724523274145,5m,23139183.595837507
2024-12-05 02:15:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,0.0001522794573007994,0.00015398651152751018,0.0001445205484849038,0.0001445205484849038,5m,7498107.867312015
2024-12-05 02:20:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,0.00017995340388117536,0.00020050869288426492,0.0001522794573007994,0.0001522794573007994,5m,40132892.66191789
2024-12-05 02:25:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,0.00019239532577194552,0.000193924825516701,0.00017938903932917635,0.00017995340388117536,5m,7006764.686256228
2024-12-05 02:30:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,0.00020451008771355217,0.00020451008771355217,0.00019239532577194552,0.00019239532577194552,5m,6924036.3467927575
2024-12-05 02:35:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,0.00020878958824464472,0.0002116236368555778,0.00020431181011719182,0.00020451008771355217,5m,5486822.2786112325
2024-12-05 02:40:00,BYVZqFsNf5Pygq2jxwpAzxHJfiPDZ5m8nNjKiJQQgPsF,0.00019589866292947966,0.00020878958824464472,0.00019589866292947966,0.00020878958824464472,5m,6688394.85254723
