datetime,o,h,l,c,v,address,type
2024-11-12 07:00:00,0.01643370384715534,0.018327004561063426,0.009665201934946362,0.017774110212555153,1865574.639572001,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 08:00:00,0.017774110212555153,0.022003867857092983,0.016923057180241063,0.021707058869828086,1214929.3730070002,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 09:00:00,0.021707058869828086,0.022198901051869873,0.012156680807551171,0.02024167914527556,7762456.878091004,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 10:00:00,0.02024167914527556,0.024824518342128614,0.015452415621331372,0.023086645804748153,5043015.146061999,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 11:00:00,0.023086645804748153,0.024406727389012003,0.015755353201681022,0.022428929238074508,4951630.165114998,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 12:00:00,0.022428929238074508,0.02263111950334433,0.020020340033193834,0.020020340033193834,470728.9014729999,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 13:00:00,0.020020340033193834,0.023452485293798342,0.017381204608585363,0.022413265004527377,4076929.629773001,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 14:00:00,0.022413265004527377,0.02256738210916859,0.01214248282097838,0.013416525310482449,9773865.176358998,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 15:00:00,0.013416525310482449,0.023518623720894204,0.007389329817823918,0.021870077126180228,12906482.757224007,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 16:00:00,0.021870077126180228,0.022978918103724946,0.018175326828653037,0.018960737319524974,2492418.4098489997,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 17:00:00,0.018960737319524974,0.018960737319524974,0.018181136698480482,0.018238687907831216,131738.87280399996,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 18:00:00,0.018238687907831216,0.0183545588742665,0.01801061871204304,0.018014714820550965,135974.95492399993,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 19:00:00,0.018014714820550965,0.018106499009520993,0.017540374667568186,0.017560393459233076,134129.23678899993,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
2024-11-12 20:00:00,0.017560393459233076,0.017569836949692684,0.01725978602521089,0.01736618666797733,78586.278572,A2yYyrPPJdYKuVgVg2fkHTRwTgPDW6CNyhQTmC4xw8UY,1H
