datetime,address,c,h,l,o,type,v
2024-10-26 14:40:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.0001369587112914637,0.0002504943893326621,6.452015689343321e-05,6.465547614468281e-05,5m,1122122556.896561
2024-10-26 14:45:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00010212743013613429,0.0002774299440004734,7.81823357020377e-05,0.0001369587112914637,5m,2399134666.047609
2024-10-26 14:50:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,6.164481462987496e-05,0.00020801432868420373,4.8430408525584504e-05,0.00010212743013613429,5m,1051199889.7247376
2024-10-26 14:55:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00011390722960224159,0.0002058795550433536,5.421652950708666e-05,6.164481462987496e-05,5m,829898472.66069
2024-10-26 15:00:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00019435432118981787,0.0002862311732267047,0.00010934879291636356,0.00011390722960224159,5m,694409922.8139231
2024-10-26 15:05:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00017355338052630123,0.0002521760538991515,0.00015467827540741166,0.00019435432118981787,5m,443852609.0660441
2024-10-26 15:10:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00015251569780652818,0.00022808672652189019,0.00011825518994168406,0.00017355338052630123,5m,473492665.90879095
2024-10-26 15:15:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00015852497266853846,0.00016233213344470969,0.00011698691492527285,0.00015251569780652818,5m,166528847.230986
2024-10-26 15:20:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00020866419188711482,0.00022016867498257192,0.00015043179571217448,0.00015852497266853846,5m,179895353.27370703
2024-10-26 15:25:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00019333001531550832,0.0002636494463043976,0.0001694178679260728,0.00020866419188711482,5m,158277821.9642661
2024-10-26 15:30:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00020801610644762615,0.00021321476190451854,0.0001372813331795822,0.00019333001531550832,5m,215088583.94211712
2024-10-26 15:35:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00021830686129612644,0.0003276824002982397,0.00020801610644762615,0.00020801610644762615,5m,307845685.94112325
2024-10-26 15:40:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00032958562694098076,0.0003340140865305976,0.00021003760445990557,0.00021830686129612644,5m,125197010.24177907
2024-10-26 15:45:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00024286466086688612,0.00041535071403279376,0.00020847690090579707,0.00032958562694098076,5m,231570230.18948406
2024-10-26 15:50:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.0002080717462379054,0.0002911937234292377,0.00016453163035849927,0.00024286466086688612,5m,285155973.32077307
2024-10-26 15:55:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00022711903096484833,0.0002557075088105505,0.00017576218041375814,0.0002080717462379054,5m,115390445.23961496
2024-10-26 16:00:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00030715624016154863,0.0003288067417890451,0.00022711903096484833,0.00022711903096484833,5m,150769039.48819703
2024-10-26 16:05:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.00038393263541281435,0.0004309072362727865,0.00030715624016154863,0.00030715624016154863,5m,195446371.47326812
2024-10-26 16:10:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.0004440344979811849,0.0004477074388761014,0.0003108248681946489,0.00038393263541281435,5m,107543507.31816308
2024-10-26 16:15:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.000467856850386509,0.0004942627251473094,0.0003880234660609055,0.0004440344979811849,5m,80415859.19430195
2024-10-26 16:20:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.0005214646102587661,0.0005775126588270841,0.0003982342288663402,0.000467856850386509,5m,94271267.78985575
2024-10-26 16:25:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.0006698776392240093,0.0008861072210179883,0.0005150167689025926,0.0005214646102587661,5m,171471800.0007425
2024-10-26 16:30:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.000520615052898751,0.0007028592271395611,0.00046758898831744943,0.0006698776392240093,5m,172421747.9879202
2024-10-26 16:35:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.0006261775121932587,0.0007766127311475917,0.0005172818705298959,0.000520615052898751,5m,168326513.7207043
2024-10-26 16:40:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.0006950178936327211,0.0007893773003040366,0.0005190995872073494,0.0006261775121932587,5m,84927077.3974798
2024-10-26 16:45:00,9JLsnxCqZju5ymLhMkTW6acnUxgrARqz5NAR7Acdpump,0.0006438670042838371,0.0007394771946594678,0.000525409692694698,0.0006950178936327211,5m,111277526.21906692
