datetime,address,c,h,l,o,type,v
2024-10-23 12:45:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0002018038161801211,0.0003236020253415414,0.00019427478755290443,0.00023111454959825697,3m,3556906.4621530017
2024-10-23 12:48:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0007340608850938218,0.0025168924273141335,0.00012174212074923864,0.0002018038161801211,3m,7644825.941178008
2024-10-23 12:51:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0026470034494099964,0.005294212686555104,0.0001143117132524864,0.0007340608850938218,3m,4940746.630635
2024-10-23 12:54:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0007864605313342054,0.0034226083502882044,0.00030278494776355335,0.0026470034494099964,3m,5623400.570631995
2024-10-23 12:57:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0005008387356658662,0.013718349471666096,6.570691345173439e-05,0.0007864605313342054,3m,1684969339.7027447
2024-10-23 13:00:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.001021432830347763,0.00130519173781699,0.0002977419484689992,0.0005008387356658662,3m,709225728.335054
2024-10-23 13:03:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.000962640754659138,0.14972574699317823,0.0005966088161763975,0.001021432830347763,3m,804603085.5970092
2024-10-23 13:06:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0012528051170350837,0.001702262345631056,0.000962640754659138,0.000962640754659138,3m,438554923.1891591
2024-10-23 13:09:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0018117126219448474,0.0021422626213029807,0.0012308869222085953,0.0012528051170350837,3m,237757690.20272094
2024-10-23 13:12:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0011338499663727775,0.001977408303984722,0.0010984045258332598,0.0018117126219448474,3m,298487304.1893198
2024-10-23 13:15:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0006300274387406763,0.0030052390581989776,0.0005621526958356586,0.0011338499663727775,3m,526285203.662869
2024-10-23 13:18:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0005529226241722574,0.00101114843513356,0.0004229686988241893,0.0006300274387406763,3m,509249640.21477157
2024-10-23 13:21:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0006127735491429576,0.0007429381588898627,0.0004217075054712921,0.0005529226241722574,3m,289669303.1147666
2024-10-23 13:24:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.00045112743799941295,0.0007129819779868799,0.00030718573875807795,0.0006127735491429576,3m,404926985.2384879
2024-10-23 13:27:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.00031923303943331245,0.00045112743799941295,0.00022057810260119317,0.00045112743799941295,3m,585436671.3022568
2024-10-23 13:30:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.00024973759606966545,0.00040460844214126385,0.0002037327236909296,0.00031923303943331245,3m,325272125.96210396
2024-10-23 13:33:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0002519123048163804,0.00035401200148543955,0.00021530515381277225,0.00024973759606966545,3m,254063902.34082514
2024-10-23 13:36:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0004232045548513754,0.0007143848529571167,0.0002255336802369915,0.0002519123048163804,3m,450747514.4943722
2024-10-23 13:39:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0006303314019799665,0.0006352803132587462,0.0004016470647174953,0.0004232045548513754,3m,229892098.27023315
2024-10-23 13:42:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0008185421260936038,0.0008713843438365127,0.00046385554725657073,0.0006303314019799665,3m,283824633.2825202
2024-10-23 13:45:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0005703861925659441,0.0008386654373817983,0.0004838815058708968,0.0008185421260936038,3m,251957486.82517898
2024-10-23 13:48:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0004338851460598047,0.0006220603562252821,0.0003291467857836437,0.0005703861925659441,3m,196199392.5737652
2024-10-23 13:51:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.00045237537101415525,0.0004875872893165155,0.0004125670384593024,0.0004338851460598047,3m,70088707.82688104
2024-10-23 13:54:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.00035484425064079934,0.00045237537101415525,0.00024029126590548395,0.00045237537101415525,3m,286010707.2863618
2024-10-23 13:57:00,HFHkPuirz5Wz6pADpGzwijmDByAU2vrPexrcWTwmpump,0.0004492576106678451,0.0004696624574071522,0.00029565560050099667,0.00035484425064079934,3m,204216303.23958385
